Tempo,Forzante,Pendolo,Ampiezza,Fase
385.400,0.000,0.106,0.081,0.000
385.420,0.000,0.095,0.081,0.000
385.440,0.000,0.110,0.081,0.000
385.460,0.000,0.092,0.081,0.000
385.480,0.000,0.110,0.081,0.000
385.500,0.000,0.088,0.081,0.000
385.520,0.000,0.110,0.081,0.000
385.540,0.000,0.085,0.081,0.000
385.560,0.000,0.112,0.081,0.000
385.580,0.000,0.079,0.081,0.000
385.600,0.000,0.112,0.081,0.000
385.620,0.000,0.075,0.081,0.000
385.640,0.000,0.113,0.081,0.000
385.660,0.000,0.074,0.081,0.000
385.680,0.000,0.108,0.081,0.000
385.700,0.000,0.074,0.081,0.000
385.720,0.000,0.107,0.081,0.000
385.740,0.000,0.079,0.081,0.000
385.760,0.000,0.103,0.081,0.000
385.780,0.000,0.079,0.081,0.000
385.800,0.000,0.098,0.081,0.000
385.820,0.000,0.083,0.081,0.000
385.840,0.000,0.095,0.081,0.000
385.860,0.000,0.088,0.081,0.000
385.880,0.000,0.092,0.081,0.000
385.900,0.000,0.087,0.081,0.000
385.920,0.000,0.090,0.081,0.000
385.940,0.000,0.092,0.081,0.000
385.960,0.000,0.092,0.081,0.000
385.980,0.000,0.094,0.081,0.000
386.000,0.000,0.089,0.081,0.000
386.020,0.000,0.096,0.081,0.000
386.040,0.000,0.091,0.081,0.000
386.060,0.000,0.098,0.081,0.000
386.080,0.000,0.089,0.081,0.000
386.100,0.000,0.099,0.081,0.000
386.120,0.000,0.090,0.081,0.000
386.140,0.000,0.103,0.081,0.000
386.160,0.000,0.094,0.081,0.000
386.180,0.000,0.106,0.081,0.000
386.200,0.000,0.094,0.081,0.000
386.220,0.000,0.109,0.081,0.000
386.240,0.000,0.094,0.081,0.000
386.260,0.000,0.108,0.081,0.000
386.280,0.000,0.095,0.081,0.000
386.300,0.000,0.108,0.081,0.000
386.320,0.000,0.095,0.081,0.000
386.340,0.000,0.108,0.081,0.000
386.360,0.000,0.095,0.081,0.000
386.380,0.000,0.108,0.081,0.000
386.400,0.000,0.097,0.081,0.000
386.420,0.000,0.103,0.081,0.000
386.440,0.000,0.096,0.081,0.000
386.460,0.000,0.102,0.081,0.000
386.480,0.000,0.097,0.081,0.000
386.500,0.000,0.100,0.081,0.000
386.520,0.000,0.095,0.081,0.000
386.540,0.000,0.098,0.081,0.000
386.560,0.000,0.098,0.081,0.000
386.580,0.000,0.095,0.081,0.000
386.600,0.000,0.092,0.081,0.000
386.620,0.000,0.094,0.081,0.000
386.640,0.000,0.092,0.081,0.000
386.660,0.000,0.089,0.081,0.000
386.680,0.000,0.091,0.081,0.000
386.700,0.000,0.089,0.081,0.000
386.720,0.000,0.090,0.081,0.000
386.740,0.000,0.091,0.081,0.000
386.760,0.000,0.088,0.081,0.000
386.780,0.000,0.088,0.081,0.000
386.800,0.000,0.087,0.081,0.000
386.820,0.000,0.086,0.081,0.000
386.840,0.000,0.090,0.081,0.000
386.860,0.000,0.085,0.081,0.000
386.880,0.000,0.089,0.081,0.000
386.900,0.000,0.084,0.081,0.000
386.920,0.000,0.087,0.081,0.000
386.940,0.000,0.084,0.081,0.000
386.960,0.000,0.088,0.081,0.000
386.980,0.000,0.083,0.081,0.000
387.000,0.000,0.090,0.081,0.000
387.020,0.000,0.082,0.081,0.000
387.040,0.000,0.091,0.081,0.000
387.060,0.000,0.080,0.081,0.000
387.080,0.000,0.093,0.081,0.000
387.100,0.000,0.082,0.081,0.000
387.120,0.000,0.094,0.081,0.000
387.140,0.000,0.088,0.081,0.000
387.160,0.000,0.094,0.081,0.000
387.180,0.000,0.090,0.081,0.000
387.200,0.000,0.098,0.081,0.000
387.220,0.000,0.093,0.081,0.000
387.240,0.000,0.096,0.081,0.000
387.260,0.000,0.094,0.081,0.000
387.280,0.000,0.096,0.081,0.000
387.300,0.000,0.097,0.081,0.000
387.320,0.000,0.098,0.081,0.000
387.340,0.000,0.099,0.081,0.000
387.360,0.000,0.096,0.081,0.000
387.380,0.000,0.102,0.081,0.000
387.400,0.000,0.095,0.081,0.000
387.420,0.000,0.103,0.081,0.000
387.440,0.000,0.098,0.081,0.000
387.460,0.000,0.101,0.081,0.000
387.480,0.000,0.095,0.081,0.000
387.500,0.000,0.103,0.081,0.000
387.520,0.000,0.092,0.081,0.000
387.540,0.000,0.102,0.081,0.000
387.560,0.000,0.094,0.081,0.000
387.580,0.000,0.098,0.081,0.000
387.600,0.000,0.093,0.081,0.000
387.620,0.000,0.097,0.081,0.000
387.640,0.000,0.095,0.081,0.000
387.660,0.000,0.093,0.081,0.000
387.680,0.000,0.092,0.081,0.000
387.700,0.000,0.091,0.081,0.000
387.720,0.000,0.089,0.081,0.000
387.740,0.000,0.087,0.081,0.000
387.760,0.000,0.091,0.081,0.000
387.780,0.000,0.087,0.081,0.000
387.800,0.000,0.091,0.081,0.000
387.820,0.000,0.085,0.081,0.000
387.840,0.000,0.091,0.081,0.000
387.860,0.000,0.083,0.081,0.000
387.880,0.000,0.091,0.081,0.000
387.900,0.000,0.085,0.081,0.000
387.920,0.000,0.089,0.081,0.000
387.940,0.000,0.086,0.081,0.000
387.960,0.000,0.091,0.081,0.000
387.980,0.000,0.087,0.081,0.000
388.000,0.000,0.089,0.081,0.000
388.020,0.000,0.088,0.081,0.000
388.040,0.000,0.087,0.081,0.000
388.060,0.000,0.091,0.081,0.000
388.080,0.000,0.088,0.081,0.000
388.100,0.000,0.092,0.081,0.000
388.120,0.000,0.087,0.081,0.000
388.140,0.000,0.096,0.081,0.000
388.160,0.000,0.091,0.081,0.000
388.180,0.000,0.100,0.081,0.000
388.200,0.000,0.094,0.081,0.000
388.220,0.000,0.102,0.081,0.000
388.240,0.000,0.095,0.081,0.000
388.260,0.000,0.103,0.081,0.000
388.280,0.000,0.099,0.081,0.000
388.300,0.000,0.103,0.081,0.000
388.320,0.000,0.099,0.081,0.000
388.340,0.000,0.100,0.081,0.000
388.360,0.000,0.102,0.081,0.000
388.380,0.000,0.103,0.081,0.000
388.400,0.000,0.103,0.081,0.000
388.420,0.000,0.101,0.081,0.000
388.440,0.000,0.102,0.081,0.000
388.460,0.000,0.102,0.081,0.000
388.480,0.000,0.103,0.081,0.000
388.500,0.000,0.103,0.081,0.000
388.520,0.000,0.105,0.081,0.000
388.540,0.000,0.098,0.081,0.000
388.560,0.000,0.104,0.081,0.000
388.580,0.000,0.100,0.081,0.000
388.600,0.000,0.100,0.081,0.000
388.620,0.000,0.095,0.081,0.000
388.640,0.000,0.100,0.081,0.000
388.660,0.000,0.091,0.081,0.000
388.680,0.000,0.099,0.081,0.000
388.700,0.000,0.095,0.081,0.000
388.720,0.000,0.095,0.081,0.000
388.740,0.000,0.091,0.081,0.000
388.760,0.000,0.096,0.081,0.000
388.780,0.000,0.090,0.081,0.000
388.800,0.000,0.092,0.081,0.000
388.820,0.000,0.091,0.081,0.000
388.840,0.000,0.091,0.081,0.000
388.860,0.000,0.092,0.081,0.000
388.880,0.000,0.091,0.081,0.000
388.900,0.000,0.093,0.081,0.000
388.920,0.000,0.091,0.081,0.000
388.940,0.000,0.092,0.081,0.000
388.960,0.000,0.087,0.081,0.000
388.980,0.000,0.093,0.081,0.000
389.000,0.000,0.086,0.081,0.000
389.020,0.000,0.091,0.081,0.000
389.040,0.000,0.086,0.081,0.000
389.060,0.000,0.092,0.081,0.000
389.080,0.000,0.087,0.081,0.000
389.100,0.000,0.093,0.081,0.000
389.120,0.000,0.090,0.081,0.000
389.140,0.000,0.091,0.081,0.000
389.160,0.000,0.091,0.081,0.000
389.180,0.000,0.091,0.081,0.000
389.200,0.000,0.091,0.081,0.000
389.220,0.000,0.093,0.081,0.000
389.240,0.000,0.094,0.081,0.000
389.260,0.000,0.092,0.081,0.000
389.280,0.000,0.095,0.081,0.000
389.300,0.000,0.093,0.081,0.000
389.320,0.000,0.095,0.081,0.000
389.340,0.000,0.095,0.077,0.000
389.360,0.000,0.097,0.077,0.000
389.380,0.000,0.095,0.069,0.000
389.400,0.000,0.099,0.069,0.000
389.420,0.000,0.096,0.068,0.000
389.440,0.000,0.100,0.068,0.000
389.460,0.000,0.095,0.064,0.000
389.480,0.000,0.097,0.062,0.000
389.500,0.000,0.095,0.056,0.000
389.520,0.000,0.097,0.056,0.000
389.540,0.000,0.096,0.050,0.000
389.560,0.000,0.097,0.050,0.000
389.580,0.000,0.095,0.050,0.000
389.600,0.000,0.096,0.050,0.000
389.620,0.000,0.096,0.050,0.000
389.640,0.000,0.094,0.050,0.000
389.660,0.000,0.098,0.050,0.000
389.680,0.000,0.094,0.050,0.000
389.700,0.000,0.095,0.050,0.000
389.720,0.000,0.091,0.050,0.000
389.740,0.000,0.096,0.050,0.000
389.760,0.000,0.088,0.050,0.000
389.780,0.000,0.093,0.050,0.000
389.800,0.000,0.087,0.050,0.000
389.820,0.000,0.090,0.050,0.000
389.840,0.000,0.088,0.050,0.000
389.860,0.000,0.089,0.050,0.000
389.880,0.000,0.089,0.050,0.000
389.900,0.000,0.085,0.049,0.000
389.920,0.000,0.087,0.049,0.000
389.940,0.000,0.085,0.046,0.000
389.960,0.000,0.087,0.046,0.000
389.980,0.000,0.085,0.041,0.000
390.000,0.000,0.088,0.041,0.000
390.020,0.000,0.085,0.039,0.000
390.040,0.000,0.087,0.039,0.000
390.060,0.000,0.085,0.039,0.000
390.080,0.000,0.091,0.039,0.000
390.100,0.000,0.084,0.039,0.000
390.120,0.000,0.093,0.039,0.000
390.140,0.000,0.087,0.039,0.000
390.160,0.000,0.091,0.039,0.000
390.180,0.000,0.085,0.039,0.000
390.200,0.000,0.095,0.039,0.000
390.220,0.000,0.087,0.039,0.000
390.240,0.000,0.095,0.039,0.000
390.260,0.000,0.093,0.039,0.000
390.280,0.000,0.096,0.039,0.000
390.300,0.000,0.098,0.039,0.000
390.320,0.000,0.099,0.039,0.000
390.340,0.000,0.100,0.039,0.000
390.360,0.000,0.100,0.039,0.000
390.380,0.000,0.103,0.039,0.000
390.400,0.000,0.100,0.039,0.000
390.420,0.000,0.105,0.039,0.000
390.440,0.000,0.103,0.039,0.000
390.460,0.000,0.104,0.039,0.000
390.480,0.000,0.103,0.039,0.000
390.500,0.000,0.106,0.039,0.000
390.520,0.000,0.102,0.039,0.000
390.540,0.000,0.104,0.039,0.000
390.560,0.000,0.101,0.039,0.000
390.580,0.000,0.103,0.039,0.000
390.600,0.000,0.102,0.039,0.000
390.620,0.000,0.101,0.039,0.000
390.640,0.000,0.099,0.035,0.000
390.660,0.000,0.101,0.035,0.000
390.680,0.000,0.099,0.035,0.000
390.700,0.000,0.099,0.031,0.000
390.720,0.000,0.099,0.031,0.000
390.740,0.000,0.096,0.031,0.000
390.760,0.000,0.097,0.031,0.000
390.780,0.000,0.096,0.029,0.000
390.800,0.000,0.099,0.029,0.000
390.820,0.000,0.095,0.029,0.000
390.840,0.000,0.096,0.029,0.000
390.860,0.000,0.093,0.029,0.000
390.880,0.000,0.097,0.029,0.000
390.900,0.000,0.093,0.029,0.000
390.920,0.000,0.096,0.029,0.000
390.940,0.000,0.091,0.029,0.000
390.960,0.000,0.095,0.029,0.000
390.980,0.000,0.091,0.029,0.000
391.000,0.000,0.094,0.029,0.000
391.020,0.000,0.091,0.029,0.000
391.040,0.000,0.093,0.029,0.000
391.060,0.000,0.093,0.029,0.000
391.080,0.000,0.095,0.029,0.000
391.100,0.000,0.094,0.029,0.000
391.120,0.000,0.093,0.029,0.000
391.140,0.000,0.094,0.029,0.000
391.160,0.000,0.091,0.029,0.000
391.180,0.000,0.095,0.029,0.000
391.200,0.000,0.094,0.029,0.000
391.220,0.000,0.094,0.028,0.000
391.240,0.000,0.093,0.028,0.000
391.260,0.000,0.095,0.028,0.000
391.280,0.000,0.094,0.028,0.000
391.300,0.000,0.096,0.027,0.000
391.320,0.000,0.093,0.027,0.000
391.340,0.000,0.096,0.027,0.000
391.360,0.000,0.095,0.027,0.000
391.380,0.000,0.098,0.026,0.000
391.400,0.000,0.095,0.026,0.000
391.420,0.000,0.096,0.026,0.000
391.440,0.000,0.097,0.026,0.000
391.460,0.000,0.099,0.026,0.000
391.480,0.000,0.097,0.026,0.000
391.500,0.000,0.099,0.026,0.000
391.520,0.000,0.095,0.026,0.000
391.540,0.000,0.098,0.026,0.000
391.560,0.000,0.099,0.026,0.000
391.580,0.000,0.094,0.026,0.000
391.600,0.000,0.099,0.026,0.000
391.620,0.000,0.094,0.026,0.000
391.640,0.000,0.096,0.026,0.000
391.660,0.000,0.095,0.026,0.000
391.680,0.000,0.095,0.026,0.000
391.700,0.000,0.094,0.026,0.000
391.720,0.000,0.094,0.026,0.000
391.740,0.000,0.095,0.026,0.000
391.760,0.000,0.094,0.026,0.000
391.780,0.000,0.095,0.026,0.000
391.800,0.000,0.095,0.026,0.000
391.820,0.000,0.094,0.026,0.000
391.840,0.000,0.093,0.026,0.000
391.860,0.000,0.093,0.026,0.000
391.880,0.000,0.092,0.026,0.000
391.900,0.000,0.091,0.026,0.000
391.920,0.000,0.091,0.026,0.000
391.940,0.000,0.091,0.026,0.000
391.960,0.000,0.091,0.026,0.000
391.980,0.000,0.091,0.026,0.000
392.000,0.000,0.086,0.026,0.000
392.020,0.000,0.093,0.026,0.000
392.040,0.000,0.085,0.026,0.000
392.060,0.000,0.091,0.024,0.000
392.080,0.000,0.084,0.024,0.000
392.100,0.000,0.089,0.023,0.000
392.120,0.000,0.087,0.023,0.000
392.140,0.000,0.094,0.023,0.000
392.160,0.000,0.087,0.023,0.000
392.180,0.000,0.092,0.023,0.000
392.200,0.000,0.089,0.023,0.000
392.220,0.000,0.090,0.023,0.000
392.240,0.000,0.089,0.023,0.000
392.260,0.000,0.091,0.023,0.000
392.280,0.000,0.091,0.023,0.000
392.300,0.000,0.093,0.023,0.000
392.320,0.000,0.093,0.023,0.000
392.340,0.000,0.091,0.023,0.000
392.360,0.000,0.096,0.023,0.000
392.380,0.000,0.093,0.023,0.000
392.400,0.000,0.097,0.023,0.000
392.420,0.000,0.094,0.023,0.000
392.440,0.000,0.096,0.023,0.000
392.460,0.000,0.097,0.023,0.000
392.480,0.000,0.099,0.023,0.000
392.500,0.000,0.096,0.023,0.000
392.520,0.000,0.101,0.023,0.000
392.540,0.000,0.097,0.023,0.000
392.560,0.000,0.100,0.023,0.000
392.580,0.000,0.100,0.023,0.000
392.600,0.000,0.099,0.023,0.000
392.620,0.000,0.099,0.023,0.000
392.640,0.000,0.103,0.023,0.000
392.660,0.000,0.099,0.023,0.000
392.680,0.000,0.102,0.023,0.000
392.700,0.000,0.102,0.023,0.000
392.720,0.000,0.101,0.023,0.000
392.740,0.000,0.102,0.023,0.000
392.760,0.000,0.099,0.023,0.000
392.780,0.000,0.099,0.023,0.000
392.800,0.000,0.099,0.023,0.000
392.820,0.000,0.097,0.023,0.000
392.840,0.000,0.098,0.023,0.000
392.860,0.000,0.097,0.022,0.000
392.880,0.000,0.095,0.022,0.000
392.900,0.000,0.100,0.022,0.000
392.920,0.000,0.093,0.022,0.000
392.940,0.000,0.098,0.022,0.000
392.960,0.000,0.094,0.022,0.000
392.980,0.000,0.094,0.022,0.000
393.000,0.000,0.090,0.022,0.000
393.020,0.000,0.093,0.022,0.000
393.040,0.000,0.090,0.022,0.000
393.060,0.000,0.093,0.022,0.000
393.080,0.000,0.091,0.022,0.000
393.100,0.000,0.090,0.022,0.000
393.120,0.000,0.094,0.022,0.000
393.140,0.000,0.089,0.022,0.000
393.160,0.000,0.094,0.022,0.000
393.180,0.000,0.092,0.022,0.000
393.200,0.000,0.092,0.022,0.000
393.220,0.000,0.094,0.022,0.000
393.240,0.000,0.092,0.022,0.000
393.260,0.000,0.094,0.022,0.000
393.280,0.000,0.094,0.022,0.000
393.300,0.000,0.095,0.022,0.000
393.320,0.000,0.097,0.022,0.000
393.340,0.000,0.095,0.022,0.000
393.360,0.000,0.095,0.022,0.000
393.380,0.000,0.100,0.022,0.000
393.400,0.000,0.096,0.022,0.000
393.420,0.000,0.099,0.022,0.000
393.440,0.000,0.099,0.022,0.000
393.460,0.000,0.098,0.022,0.000
393.480,0.000,0.098,0.022,0.000
393.500,0.000,0.099,0.022,0.000
393.520,0.000,0.099,0.022,0.000
393.540,0.000,0.099,0.022,0.000
393.560,0.000,0.099,0.022,0.000
393.580,0.000,0.101,0.022,0.000
393.600,0.000,0.096,0.022,0.000
393.620,0.000,0.099,0.022,0.000
393.640,0.000,0.101,0.022,0.000
393.660,0.000,0.095,0.022,0.000
393.680,0.000,0.099,0.022,0.000
393.700,0.000,0.096,0.022,0.000
393.720,0.000,0.096,0.022,0.000
393.740,0.000,0.095,0.022,0.000
393.760,0.000,0.095,0.022,0.000
393.780,0.000,0.094,0.022,0.000
393.800,0.000,0.096,0.022,0.000
393.820,0.000,0.095,0.022,0.000
393.840,0.000,0.095,0.022,0.000
393.860,0.000,0.094,0.022,0.000
393.880,0.000,0.094,0.022,0.000
393.900,0.000,0.095,0.022,0.000
393.920,0.000,0.095,0.022,0.000
393.940,0.000,0.093,0.022,0.000
393.960,0.000,0.093,0.022,0.000
393.980,0.000,0.094,0.022,0.000
394.000,0.000,0.093,0.022,0.000
394.020,0.000,0.092,0.022,0.000
394.040,0.000,0.091,0.022,0.000
394.060,0.000,0.094,0.022,0.000
394.080,0.000,0.092,0.022,0.000
394.100,0.000,0.092,0.022,0.000
394.120,0.000,0.091,0.022,0.000
394.140,0.000,0.091,0.022,0.000
394.160,0.000,0.090,0.022,0.000
394.180,0.000,0.091,0.022,0.000
394.200,0.000,0.091,0.022,0.000
394.220,0.000,0.090,0.022,0.000
394.240,0.000,0.089,0.022,0.000
394.260,0.000,0.093,0.022,0.000
394.280,0.000,0.089,0.022,0.000
394.300,0.000,0.093,0.022,0.000
394.320,0.000,0.092,0.022,0.000
394.340,0.000,0.091,0.022,0.000
394.360,0.000,0.093,0.022,0.000
394.380,0.000,0.094,0.022,0.000
394.400,0.000,0.094,0.022,0.000
394.420,0.000,0.095,0.022,0.000
394.440,0.000,0.095,0.022,0.000
394.460,0.000,0.095,0.022,0.000
394.480,0.000,0.095,0.022,0.000
394.500,0.000,0.095,0.022,0.000
394.520,0.000,0.095,0.022,0.000
394.540,0.000,0.095,0.022,0.000
394.560,0.000,0.095,0.022,0.000
394.580,0.000,0.095,0.022,0.000
394.600,0.000,0.095,0.022,0.000
394.620,0.000,0.095,0.022,0.000
394.640,0.000,0.098,0.022,0.000
394.660,0.000,0.095,0.022,0.000
394.680,0.000,0.098,0.022,0.000
394.700,0.000,0.095,0.022,0.000
394.720,0.000,0.097,0.022,0.000
394.740,0.000,0.095,0.022,0.000
394.760,0.000,0.097,0.022,0.000
394.780,0.000,0.094,0.022,0.000
394.800,0.000,0.097,0.022,0.000
394.820,0.000,0.095,0.022,0.000
394.840,0.000,0.097,0.022,0.000
394.860,0.000,0.098,0.022,0.000
394.880,0.000,0.096,0.022,0.000
394.900,0.000,0.095,0.022,0.000
394.920,0.000,0.095,0.022,0.000
394.940,0.000,0.094,0.022,0.000
394.960,0.000,0.094,0.022,0.000
394.980,0.000,0.093,0.022,0.000
395.000,0.000,0.091,0.022,0.000
395.020,0.000,0.091,0.022,0.000
395.040,0.000,0.089,0.022,0.000
395.060,0.000,0.087,0.022,0.000
395.080,0.000,0.088,0.022,0.000
395.100,0.000,0.087,0.022,0.000
395.120,0.000,0.091,0.022,0.000
395.140,0.000,0.087,0.022,0.000
395.160,0.000,0.088,0.022,0.000
395.180,0.000,0.087,0.022,0.000
395.200,0.000,0.089,0.022,0.000
395.220,0.000,0.087,0.022,0.000
395.240,0.000,0.091,0.022,0.000
395.260,0.000,0.086,0.022,0.000
395.280,0.000,0.092,0.022,0.000
395.300,0.000,0.088,0.022,0.000
395.320,0.000,0.093,0.022,0.000
395.340,0.000,0.090,0.022,0.000
395.360,0.000,0.095,0.022,0.000
395.380,0.000,0.093,0.022,0.000
395.400,0.000,0.095,0.022,0.000
395.420,0.000,0.095,0.022,0.000
395.440,0.000,0.098,0.022,0.000
395.460,0.000,0.097,0.022,0.000
395.480,0.000,0.099,0.022,0.000
395.500,0.000,0.100,0.020,0.000
395.520,0.000,0.099,0.020,0.000
395.540,0.000,0.102,0.019,0.000
395.560,0.000,0.099,0.019,0.000
395.580,0.000,0.101,0.019,0.000
395.600,0.000,0.102,0.019,0.000
395.620,0.000,0.101,0.019,0.000
395.640,0.000,0.101,0.019,0.000
395.660,0.000,0.101,0.019,0.000
395.680,0.000,0.101,0.019,0.000
395.700,0.000,0.100,0.019,0.000
395.720,0.000,0.098,0.019,0.000
395.740,0.000,0.101,0.019,0.000
395.760,0.000,0.099,0.019,0.000
395.780,0.000,0.099,0.019,0.000
395.800,0.000,0.103,0.019,0.000
395.820,0.000,0.097,0.019,0.000
395.840,0.000,0.101,0.019,0.000
395.860,0.000,0.099,0.019,0.000
395.880,0.000,0.095,0.019,0.000
395.900,0.000,0.099,0.019,0.000
395.920,0.000,0.097,0.019,0.000
395.940,0.000,0.099,0.019,0.000
395.960,0.000,0.096,0.019,0.000
395.980,0.000,0.095,0.019,0.000
396.000,0.000,0.095,0.019,0.000
396.020,0.000,0.095,0.019,0.000
396.040,0.000,0.095,0.019,0.000
396.060,0.000,0.095,0.019,0.000
396.080,0.000,0.094,0.019,0.000
396.100,0.000,0.094,0.019,0.000
396.120,0.000,0.094,0.019,0.000
396.140,0.000,0.094,0.019,0.000
396.160,0.000,0.094,0.019,0.000
396.180,0.000,0.094,0.019,0.000
396.200,0.000,0.093,0.019,0.000
396.220,0.000,0.094,0.019,0.000
396.240,0.000,0.093,0.019,0.000
396.260,0.000,0.093,0.019,0.000
396.280,0.000,0.094,0.019,0.000
396.300,0.000,0.090,0.019,0.000
396.320,0.000,0.094,0.019,0.000
396.340,0.000,0.094,0.019,0.000
396.360,0.000,0.094,0.019,0.000
396.380,0.000,0.092,0.019,0.000
396.400,0.000,0.094,0.019,0.000
396.420,0.000,0.092,0.019,0.000
396.440,0.000,0.094,0.019,0.000
396.460,0.000,0.094,0.019,0.000
396.480,0.000,0.094,0.019,0.000
396.500,0.000,0.094,0.019,0.000
396.520,0.000,0.095,0.019,0.000
396.540,0.000,0.094,0.019,0.000
396.560,0.000,0.095,0.019,0.000
396.580,0.000,0.095,0.019,0.000
396.600,0.000,0.094,0.019,0.000
396.620,0.000,0.094,0.019,0.000
396.640,0.000,0.097,0.019,0.000
396.660,0.000,0.095,0.019,0.000
396.680,0.000,0.096,0.019,0.000
396.700,0.000,0.093,0.019,0.000
396.720,0.000,0.097,0.019,0.000
396.740,0.000,0.095,0.019,0.000
396.760,0.000,0.097,0.019,0.000
396.780,0.000,0.094,0.019,0.000
396.800,0.000,0.095,0.019,0.000
396.820,0.000,0.094,0.019,0.000
396.840,0.000,0.095,0.019,0.000
396.860,0.000,0.095,0.019,0.000
396.880,0.000,0.095,0.019,0.000
396.900,0.000,0.095,0.019,0.000
396.920,0.000,0.095,0.019,0.000
396.940,0.000,0.094,0.019,0.000
396.960,0.000,0.095,0.019,0.000
396.980,0.000,0.094,0.019,0.000
397.000,0.000,0.095,0.019,0.000
397.020,0.000,0.094,0.019,0.000
397.040,0.000,0.093,0.019,0.000
397.060,0.000,0.094,0.019,0.000
397.080,0.000,0.095,0.018,0.000
397.100,0.000,0.094,0.018,0.000
397.120,0.000,0.092,0.018,0.000
397.140,0.000,0.093,0.018,0.000
397.160,0.000,0.087,0.018,0.000
397.180,0.000,0.094,0.018,0.000
397.200,0.000,0.083,0.020,0.000
397.220,0.000,0.093,0.020,0.000
397.240,0.000,0.084,0.020,0.000
397.260,0.000,0.092,0.020,0.000
397.280,0.000,0.085,0.020,0.000
397.300,0.000,0.094,0.020,0.000
397.320,0.000,0.082,0.022,0.000
397.340,0.000,0.094,0.022,0.000
397.360,0.000,0.084,0.022,0.000
397.380,0.000,0.095,0.022,0.000
397.400,0.000,0.084,0.022,0.000
397.420,0.000,0.092,0.022,0.000
397.440,0.000,0.088,0.022,0.000
397.460,0.000,0.093,0.022,0.000
397.480,0.000,0.088,0.022,0.000
397.500,0.000,0.095,0.022,0.000
397.520,0.000,0.087,0.022,0.000
397.540,0.000,0.097,0.022,0.000
397.560,0.000,0.090,0.022,0.000
397.580,0.000,0.099,0.022,0.000
397.600,0.000,0.097,0.022,0.000
397.620,0.000,0.098,0.022,0.000
397.640,0.000,0.099,0.022,0.000
397.660,0.000,0.100,0.022,0.000
397.680,0.000,0.099,0.022,0.000
397.700,0.000,0.101,0.022,0.000
397.720,0.000,0.099,0.022,0.000
397.740,0.000,0.102,0.022,0.000
397.760,0.000,0.100,0.022,0.000
397.780,0.000,0.101,0.022,0.000
397.800,0.000,0.102,0.022,0.000
397.820,0.000,0.099,0.022,0.000
397.840,0.000,0.103,0.022,0.000
397.860,0.000,0.099,0.022,0.000
397.880,0.000,0.103,0.022,0.000
397.900,0.000,0.097,0.022,0.000
397.920,0.000,0.103,0.022,0.000
397.940,0.000,0.098,0.022,0.000
397.960,0.000,0.102,0.022,0.000
397.980,0.000,0.100,0.022,0.000
398.000,0.000,0.102,0.022,0.000
398.020,0.000,0.098,0.022,0.000
398.040,0.000,0.100,0.022,0.000
398.060,0.000,0.095,0.022,0.000
398.080,0.000,0.096,0.022,0.000
398.100,0.000,0.095,0.022,0.000
398.120,0.000,0.094,0.022,0.000
398.140,0.000,0.095,0.022,0.000
398.160,0.000,0.094,0.022,0.000
398.180,0.000,0.094,0.022,0.000
398.200,0.000,0.095,0.022,0.000
398.220,0.000,0.094,0.022,0.000
398.240,0.000,0.094,0.022,0.000
398.260,0.000,0.095,0.022,0.000
398.280,0.000,0.095,0.022,0.000
398.300,0.000,0.094,0.022,0.000
398.320,0.000,0.094,0.022,0.000
398.340,0.000,0.094,0.022,0.000
398.360,0.000,0.093,0.022,0.000
398.380,0.000,0.092,0.022,0.000
398.400,0.000,0.095,0.022,0.000
398.420,0.000,0.093,0.022,0.000
398.440,0.000,0.095,0.022,0.000
398.460,0.000,0.094,0.022,0.000
398.480,0.000,0.096,0.022,0.000
398.500,0.000,0.095,0.022,0.000
398.520,0.000,0.095,0.022,0.000
398.540,0.000,0.094,0.022,0.000
398.560,0.000,0.094,0.022,0.000
398.580,0.000,0.094,0.022,0.000
398.600,0.000,0.095,0.022,0.000
398.620,0.000,0.094,0.022,0.000
398.640,0.000,0.095,0.022,0.000
398.660,0.000,0.094,0.022,0.000
398.680,0.000,0.095,0.022,0.000
398.700,0.000,0.095,0.022,0.000
398.720,0.000,0.094,0.022,0.000
398.740,0.000,0.095,0.022,0.000
398.760,0.000,0.094,0.022,0.000
398.780,0.000,0.095,0.022,0.000
398.800,0.000,0.095,0.022,0.000
398.820,0.000,0.095,0.022,0.000
398.840,0.000,0.094,0.022,0.000
398.860,0.000,0.094,0.022,0.000
398.880,0.000,0.094,0.022,0.000
398.900,0.000,0.096,0.022,0.000
398.920,0.000,0.095,0.022,0.000
398.940,0.000,0.094,0.022,0.000
398.960,0.000,0.095,0.022,0.000
398.980,0.000,0.095,0.022,0.000
399.000,0.000,0.095,0.022,0.000
399.020,0.000,0.094,0.022,0.000
399.040,0.000,0.094,0.022,0.000
399.060,0.000,0.094,0.022,0.000
399.080,0.000,0.094,0.022,0.000
399.100,0.000,0.095,0.022,0.000
399.120,0.000,0.094,0.022,0.000
399.140,0.000,0.095,0.022,0.000
399.160,0.000,0.094,0.022,0.000
399.180,0.000,0.092,0.022,0.000
399.200,0.000,0.093,0.022,0.000
399.220,0.000,0.094,0.022,0.000
399.240,0.000,0.093,0.022,0.000
399.260,0.000,0.092,0.022,0.000
399.280,0.000,0.092,0.022,0.000
399.300,0.000,0.091,0.022,0.000
399.320,0.000,0.094,0.022,0.000
399.340,0.000,0.092,0.022,0.000
