Tempo,Forzante,Pendolo,Ampiezza,Fase
13.380,27.404,0.381,0.623,68.640
13.400,29.602,0.355,0.623,68.588
13.420,31.324,0.333,0.623,68.482
13.440,32.637,0.303,0.623,68.140
13.460,33.451,0.273,0.623,68.140
13.480,33.779,0.239,0.623,67.921
13.500,33.627,0.210,0.623,67.685
13.520,32.982,0.173,0.623,67.446
13.540,31.857,0.136,0.623,67.217
13.560,30.281,0.100,0.623,67.011
13.580,28.283,0.063,0.623,66.837
13.600,25.834,0.033,0.623,66.707
13.620,23.004,-0.007,0.623,66.626
13.640,19.875,-0.031,0.623,66.601
13.660,16.441,-0.066,0.623,66.628
13.680,12.738,-0.083,0.623,66.708
13.700,8.883,-0.115,0.623,66.835
13.720,4.910,-0.126,0.623,67.003
13.740,0.873,-0.151,0.623,67.199
13.760,-3.193,-0.156,0.623,67.418
13.780,-7.225,-0.171,0.623,67.641
13.800,-11.145,-0.167,0.623,67.859
13.820,-14.900,-0.174,0.623,68.056
13.840,-18.428,-0.162,0.623,68.220
13.860,-21.691,-0.159,0.623,68.345
13.880,-24.621,-0.141,0.623,68.443
13.900,-27.170,-0.128,0.623,68.443
13.920,-29.350,-0.100,0.623,68.409
13.940,-31.090,-0.081,0.623,68.325
13.960,-32.338,-0.051,0.623,68.195
13.980,-33.123,-0.023,0.623,68.027
14.000,-33.404,0.008,0.623,67.833
14.020,-33.270,0.042,0.623,67.413
14.040,-32.607,0.074,0.623,67.413
14.060,-31.441,0.111,0.623,67.213
14.080,-29.830,0.149,0.623,67.036
14.100,-27.750,0.183,0.623,66.893
14.120,-25.289,0.219,0.623,66.795
14.140,-22.465,0.254,0.623,66.745
14.160,-19.260,0.280,0.623,66.751
14.180,-15.779,0.315,0.623,66.810
14.200,-12.094,0.335,0.623,66.920
14.220,-8.209,0.364,0.623,67.079
14.240,-4.178,0.381,0.623,67.274
14.260,-0.105,0.401,0.623,67.500
14.280,3.955,0.412,0.623,67.742
14.300,7.969,0.422,0.623,67.989
14.320,11.865,0.423,0.623,68.225
14.340,15.598,0.424,0.623,68.437
14.360,19.090,0.417,0.623,68.617
14.380,22.324,0.410,0.623,68.752
14.400,25.248,0.394,0.623,68.837
14.420,27.750,0.378,0.623,68.862
14.440,29.883,0.354,0.623,68.835
14.460,31.547,0.330,0.623,68.751
14.480,32.783,0.300,0.623,68.623
14.500,33.527,0.273,0.623,68.452
14.520,33.791,0.241,0.623,68.257
14.540,33.568,0.205,0.623,68.044
14.560,32.836,0.168,0.623,67.830
14.580,31.658,0.134,0.623,67.625
14.600,29.977,0.099,0.623,67.443
14.620,27.932,0.066,0.623,67.296
14.640,25.424,0.031,0.623,67.190
14.660,22.547,-0.004,0.623,67.132
14.680,19.371,-0.029,0.623,67.129
14.700,15.867,-0.069,0.623,67.174
14.720,12.164,-0.084,0.623,67.275
14.740,8.291,-0.114,0.623,67.413
14.760,4.289,-0.128,0.623,67.797
14.780,0.229,-0.147,0.623,67.797
14.800,-3.838,-0.154,0.623,68.019
14.820,-7.834,-0.162,0.623,68.444
14.840,-11.742,-0.166,0.623,68.444
14.860,-15.469,-0.162,0.623,68.623
14.880,-18.955,-0.158,0.623,68.772
14.900,-22.178,-0.150,0.623,68.869
14.920,-25.049,-0.137,0.623,68.921
14.940,-27.533,-0.116,0.623,68.912
14.960,-29.648,-0.096,0.623,68.852
14.980,-31.336,-0.070,0.623,68.734
15.000,-32.537,-0.046,0.623,68.574
15.020,-33.229,-0.011,0.623,68.373
15.040,-33.422,0.014,0.623,68.149
15.060,-33.205,0.054,0.623,67.909
15.080,-32.467,0.083,0.623,67.669
15.100,-31.254,0.121,0.623,67.441
15.120,-29.572,0.158,0.623,67.236
15.140,-27.422,0.189,0.623,67.067
15.160,-24.902,0.228,0.623,66.941
15.180,-21.973,0.259,0.603,66.867
15.200,-18.750,0.292,0.603,66.844
15.220,-15.246,0.319,0.603,66.876
15.240,-11.502,0.348,0.603,66.956
15.260,-7.600,0.367,0.603,67.083
15.280,-3.568,0.390,0.603,67.246
15.300,0.510,0.405,0.603,67.440
15.320,4.570,0.418,0.603,67.645
15.340,8.561,0.421,0.603,67.858
15.360,12.439,0.423,0.603,68.053
15.380,16.148,0.423,0.603,68.229
15.400,19.617,0.417,0.603,68.368
15.420,22.781,0.406,0.603,68.467
15.440,25.652,0.388,0.603,68.511
15.460,28.102,0.372,0.603,68.504
15.480,30.164,0.349,0.603,68.444
15.500,31.770,0.329,0.603,68.330
15.520,32.930,0.297,0.603,68.177
15.540,33.598,0.265,0.603,67.986
15.560,33.791,0.234,0.603,67.772
15.580,33.492,0.197,0.603,67.545
15.600,32.695,0.165,0.603,67.321
15.620,31.436,0.128,0.603,67.110
15.640,29.707,0.091,0.603,66.926
15.660,27.598,0.055,0.603,66.780
15.680,25.020,0.023,0.603,66.678
15.700,22.090,-0.009,0.603,66.629
15.720,18.867,-0.042,0.603,66.634
15.740,15.340,-0.071,0.603,66.693
15.760,11.596,-0.091,0.603,66.805
15.780,7.705,-0.119,0.603,66.961
15.800,3.691,-0.133,0.603,67.157
15.820,-0.363,-0.154,0.603,67.380
15.840,-4.418,-0.162,0.603,67.619
15.860,-8.426,-0.166,0.603,68.086
15.880,-12.287,-0.167,0.603,68.086
15.900,-15.961,-0.168,0.603,68.287
15.920,-19.424,-0.162,0.603,68.455
15.940,-22.594,-0.152,0.603,68.576
15.960,-25.424,-0.141,0.603,68.649
15.980,-27.855,-0.120,0.603,68.666
16.000,-29.895,-0.102,0.603,68.629
16.020,-31.500,-0.075,0.603,68.542
16.040,-32.631,-0.043,0.603,68.408
16.060,-33.258,-0.019,0.603,68.238
16.080,-33.416,0.015,0.603,68.046
16.100,-33.094,0.049,0.603,67.840
16.120,-32.285,0.084,0.603,67.636
16.140,-31.014,0.120,0.603,67.446
16.160,-29.221,0.160,0.603,67.282
16.180,-27.053,0.191,0.603,67.155
16.200,-24.463,0.230,0.603,67.072
16.220,-21.498,0.257,0.603,67.040
16.240,-18.229,0.294,0.603,67.061
16.260,-14.695,0.318,0.603,67.133
16.280,-10.922,0.348,0.603,67.257
16.300,-6.990,0.369,0.603,67.422
16.320,-2.953,0.391,0.603,67.626
16.340,1.119,0.403,0.603,67.852
16.360,5.180,0.414,0.603,68.091
16.380,9.141,0.421,0.603,68.325
16.400,13.008,0.423,0.603,68.548
16.420,16.687,0.421,0.603,68.740
16.440,20.104,0.410,0.603,68.896
16.460,23.238,0.400,0.603,69.001
16.480,26.045,0.389,0.603,69.054
16.500,28.436,0.367,0.603,69.049
16.520,30.434,0.344,0.603,68.990
16.540,31.975,0.319,0.603,68.876
16.560,33.059,0.290,0.603,68.719
16.580,33.662,0.261,0.603,68.526
16.600,33.785,0.231,0.603,68.308
16.620,33.416,0.192,0.603,68.079
16.640,32.543,0.158,0.603,67.850
16.660,31.201,0.120,0.603,67.635
16.680,29.402,0.084,0.603,67.447
16.700,27.234,0.051,0.603,67.295
16.720,24.598,0.016,0.603,67.188
16.740,21.609,-0.017,0.603,67.130
16.760,18.352,-0.047,0.603,67.127
16.780,14.789,-0.073,0.603,67.173
16.800,11.016,-0.096,0.603,67.269
16.820,7.102,-0.125,0.603,67.406
16.840,3.070,-0.135,0.603,67.582
16.860,-0.996,-0.157,0.603,67.777
16.880,-5.045,-0.156,0.603,67.987
16.900,-9.053,-0.170,0.603,68.188
16.920,-12.891,-0.167,0.603,68.380
16.940,-16.547,-0.169,0.603,68.541
16.960,-19.945,-0.158,0.603,68.668
16.980,-23.074,-0.147,0.603,68.745
17.000,-25.834,-0.137,0.603,68.771
17.020,-28.260,-0.110,0.603,68.743
17.040,-30.229,-0.092,0.603,68.658
17.060,-31.752,-0.060,0.603,68.524
17.080,-32.807,-0.038,0.603,68.347
17.100,-33.334,-0.003,0.603,68.138
17.120,-33.445,0.022,0.603,67.906
17.140,-33.059,0.062,0.603,67.666
17.160,-32.162,0.092,0.603,67.429
17.180,-30.803,0.134,0.603,67.210
17.200,-28.957,0.165,0.603,67.019
17.220,-26.719,0.206,0.603,66.867
17.240,-24.076,0.238,0.603,66.763
17.260,-21.047,0.267,0.599,66.709
17.280,-17.736,0.302,0.599,66.712
17.300,-14.156,0.324,0.599,66.768
17.320,-10.359,0.356,0.599,66.874
17.340,-6.410,0.373,0.599,67.024
17.360,-2.361,0.396,0.599,67.210
17.380,1.723,0.406,0.599,67.420
17.400,5.771,0.423,0.599,67.641
17.420,9.727,0.422,0.599,67.865
17.440,13.582,0.426,0.599,68.069
17.460,17.209,0.420,0.599,68.250
17.480,20.578,0.420,0.599,68.393
17.500,23.701,0.399,0.599,68.494
17.520,26.420,0.394,0.599,68.538
17.540,28.758,0.365,0.599,68.532
17.560,30.691,0.345,0.599,68.469
17.580,32.180,0.317,0.599,68.360
17.600,33.187,0.291,0.599,68.207
17.620,33.709,0.259,0.599,68.024
17.640,33.744,0.228,0.599,67.819
17.660,33.311,0.188,0.599,67.607
17.680,32.355,0.160,0.599,67.399
17.700,30.973,0.116,0.599,67.208
17.720,29.109,0.085,0.599,67.048
17.740,26.871,0.046,0.599,66.926
17.760,24.164,0.014,0.599,66.852
17.780,21.146,-0.013,0.599,66.831
17.800,17.830,-0.047,0.599,66.861
17.820,14.238,-0.075,0.599,66.947
17.840,10.453,-0.103,0.599,67.081
17.860,6.504,-0.120,0.599,67.260
17.880,2.473,-0.141,0.599,67.471
17.900,-1.582,-0.150,0.599,67.707
17.920,-5.637,-0.165,0.599,67.948
17.940,-9.609,-0.166,0.599,68.409
17.960,-13.436,-0.170,0.599,68.409
17.980,-17.051,-0.161,0.599,68.602
18.000,-20.420,-0.164,0.599,68.752
18.020,-23.490,-0.141,0.599,68.857
18.040,-26.197,-0.133,0.599,68.904
18.060,-28.529,-0.109,0.599,68.898
18.080,-30.451,-0.089,0.599,68.838
18.100,-31.893,-0.058,0.599,68.726
18.120,-32.889,-0.036,0.599,68.569
18.140,-33.346,-0.004,0.599,68.382
18.160,-33.381,0.029,0.599,68.172
18.180,-32.912,0.060,0.599,67.954
18.200,-31.992,0.098,0.599,67.740
18.220,-30.539,0.132,0.599,67.543
18.240,-28.594,0.170,0.599,67.374
18.260,-26.326,0.203,0.599,67.244
18.280,-23.619,0.240,0.599,67.160
18.300,-20.555,0.268,0.599,67.127
18.320,-17.197,0.302,0.599,67.145
18.340,-13.582,0.326,0.599,67.215
18.360,-9.750,0.353,0.599,67.332
18.380,-5.783,0.371,0.599,67.489
18.400,-1.734,0.394,0.599,67.678
18.420,2.344,0.406,0.599,67.888
18.440,6.387,0.414,0.599,68.103
18.460,10.330,0.422,0.599,68.311
18.480,14.150,0.423,0.599,68.504
18.500,17.748,0.420,0.599,68.666
18.520,21.082,0.410,0.599,68.787
18.540,24.141,0.392,0.599,68.861
18.560,26.801,0.381,0.599,68.876
18.580,29.080,0.356,0.599,68.839
18.600,30.937,0.338,0.599,68.745
18.620,32.355,0.307,0.599,68.602
18.640,33.281,0.281,0.599,68.418
18.660,33.738,0.248,0.599,68.203
18.680,33.709,0.215,0.599,67.967
18.700,33.205,0.182,0.599,67.723
18.720,32.191,0.145,0.599,67.486
18.740,30.715,0.110,0.599,67.268
18.760,28.799,0.071,0.599,67.079
18.780,26.490,0.041,0.599,66.932
18.800,23.742,0.004,0.599,66.830
18.820,20.684,-0.023,0.596,66.783
18.840,17.303,-0.057,0.596,66.787
18.860,13.658,-0.078,0.596,66.846
18.880,9.861,-0.113,0.596,66.951
18.900,5.900,-0.122,0.596,67.104
18.920,1.875,-0.148,0.596,67.283
18.940,-2.215,-0.156,0.596,67.487
18.960,-6.234,-0.166,0.596,67.698
18.980,-10.195,-0.173,0.599,67.905
19.000,-13.998,-0.168,0.599,68.096
19.020,-17.561,-0.170,0.599,68.253
19.040,-20.918,-0.154,0.599,68.374
19.060,-23.930,-0.147,0.599,68.446
19.080,-26.578,-0.130,0.599,68.467
19.100,-28.857,-0.106,0.599,68.433
19.120,-30.697,-0.085,0.599,68.346
19.140,-32.098,-0.058,0.599,68.213
19.160,-33.018,-0.030,0.599,68.041
19.180,-33.381,0.000,0.599,67.839
19.200,-33.357,0.034,0.599,67.620
19.220,-32.830,0.066,0.599,67.396
19.240,-31.805,0.103,0.599,67.180
19.260,-30.287,0.141,0.599,66.986
19.280,-28.330,0.174,0.599,66.823
19.300,-25.951,0.209,0.599,66.702
19.320,-23.186,0.244,0.599,66.631
19.340,-20.098,0.278,0.599,66.613
19.360,-16.682,0.310,0.599,66.650
19.380,-13.066,0.330,0.599,66.741
19.400,-9.187,0.358,0.599,66.881
19.420,-5.197,0.377,0.599,67.061
19.440,-1.137,0.401,0.599,67.276
19.460,2.924,0.410,0.599,67.510
19.480,6.961,0.421,0.599,67.753
19.500,10.904,0.424,0.599,67.990
19.520,14.701,0.425,0.599,68.210
19.540,18.258,0.421,0.599,68.398
19.560,21.539,0.413,0.599,68.545
19.580,24.568,0.398,0.599,68.645
19.600,27.164,0.385,0.599,68.687
19.620,29.385,0.356,0.599,68.678
19.640,31.178,0.340,0.599,68.609
19.660,32.520,0.307,0.599,68.497
19.680,33.381,0.285,0.599,68.342
19.700,33.768,0.250,0.599,68.160
19.720,33.662,0.217,0.599,67.957
19.740,33.082,0.181,0.599,67.750
19.760,31.998,0.144,0.599,67.550
19.780,30.457,0.113,0.599,67.371
19.800,28.482,0.070,0.599,67.222
19.820,26.098,0.043,0.599,67.116
19.840,23.303,0.004,0.599,67.055
19.860,20.197,-0.025,0.599,67.049
19.880,16.775,-0.057,0.599,67.093
19.900,13.102,-0.079,0.599,67.191
19.920,9.264,-0.108,0.599,67.332
19.940,5.297,-0.121,0.599,67.517
19.960,1.266,-0.147,0.599,67.725
19.980,-2.830,-0.151,0.599,67.958
20.000,-6.861,-0.162,0.599,68.188
20.020,-10.799,-0.168,0.599,68.412
20.040,-14.555,-0.165,0.599,68.613
20.060,-18.094,-0.159,0.599,68.782
20.080,-21.404,-0.150,0.599,68.903
20.100,-24.363,-0.142,0.599,68.977
20.120,-26.965,-0.126,0.599,68.993
20.140,-29.191,-0.101,0.599,68.955
20.160,-30.955,-0.079,0.599,68.860
20.180,-32.250,-0.047,0.599,68.717
20.200,-33.088,-0.022,0.599,68.533
20.220,-33.434,0.008,0.599,68.320
20.240,-33.305,0.042,0.599,68.088
20.260,-32.689,0.075,0.599,67.852
20.280,-31.588,0.112,0.599,67.624
20.300,-30.000,0.144,0.599,67.416
20.320,-27.967,0.185,0.599,67.241
20.340,-25.553,0.216,0.599,67.107
20.360,-22.752,0.254,0.599,67.019
20.380,-19.576,0.279,0.599,66.985
20.400,-16.131,0.316,0.599,67.002
20.420,-12.475,0.335,0.599,67.073
20.440,-8.584,0.368,0.599,67.186
20.460,-4.570,0.375,0.599,67.343
20.480,-0.498,0.406,0.599,67.521
20.500,3.574,0.408,0.599,67.726
20.520,7.594,0.423,0.599,67.928
20.540,11.496,0.418,0.599,68.128
20.560,15.258,0.424,0.599,68.298
20.580,18.779,0.413,0.599,68.444
20.600,22.031,0.410,0.599,68.539
20.620,24.990,0.388,0.599,68.592
20.640,27.527,0.377,0.599,68.586
20.660,29.678,0.349,0.599,68.529
20.680,31.400,0.334,0.599,68.416
20.700,32.678,0.298,0.599,68.262
20.720,33.480,0.276,0.599,68.068
20.740,33.791,0.237,0.599,67.848
20.760,33.609,0.210,0.599,67.613
20.780,32.959,0.171,0.599,67.375
20.800,31.799,0.136,0.599,67.149
20.820,30.187,0.103,0.599,66.946
20.840,28.154,0.060,0.599,66.777
20.860,25.687,0.031,0.599,66.653
20.880,22.846,-0.006,0.599,66.578
20.900,19.705,-0.033,0.599,66.559
20.920,16.248,-0.068,0.599,66.592
20.940,12.545,-0.087,0.599,66.682
20.960,8.695,-0.115,0.599,66.815
20.980,4.699,-0.131,0.599,66.992
21.000,0.639,-0.150,0.599,67.198
21.020,-3.422,-0.158,0.599,67.423
21.040,-7.436,-0.170,0.599,67.652
21.060,-11.350,-0.169,0.599,67.877
21.080,-15.076,-0.170,0.599,68.079
21.100,-18.604,-0.166,0.599,68.250
21.120,-21.832,-0.158,0.599,68.376
21.140,-24.738,-0.144,0.599,68.456
21.160,-27.287,-0.127,0.599,68.480
21.180,-29.455,-0.105,0.599,68.453
21.200,-31.160,-0.079,0.599,68.373
21.220,-32.391,-0.051,0.599,68.247
21.240,-33.152,-0.027,0.599,68.084
21.260,-33.428,0.012,0.599,67.895
21.280,-33.234,0.041,0.599,67.692
21.300,-32.561,0.077,0.599,67.487
21.320,-31.377,0.112,0.599,67.293
21.340,-29.719,0.149,0.599,67.124
21.360,-27.639,0.182,0.599,66.989
21.380,-25.160,0.221,0.599,66.898
21.400,-22.289,0.252,0.599,66.856
21.420,-19.084,0.286,0.599,66.869
21.440,-15.586,0.312,0.599,66.934
21.460,-11.895,0.342,0.599,67.054
21.480,-7.986,0.365,0.599,67.217
21.500,-3.984,0.385,0.599,67.421
21.520,0.082,0.402,0.599,67.651
21.540,4.184,0.410,0.599,67.897
21.560,8.174,0.423,0.599,68.145
21.580,12.070,0.421,0.599,68.382
21.600,15.791,0.427,0.599,68.595
21.620,19.271,0.414,0.599,68.772
21.640,22.477,0.408,0.599,68.904
21.660,25.389,0.389,0.599,68.985
21.680,27.879,0.375,0.599,69.006
21.700,29.971,0.352,0.599,68.973
21.720,31.629,0.328,0.599,68.886
21.740,32.824,0.296,0.599,68.752
21.760,33.557,0.269,0.599,68.579
21.780,33.791,0.234,0.599,68.379
21.800,33.551,0.204,0.599,68.163
21.820,32.801,0.165,0.599,67.945
21.840,31.594,0.134,0.599,67.738
21.860,29.906,0.095,0.599,67.555
21.880,27.820,0.059,0.599,67.405
21.900,25.277,0.029,0.599,67.298
21.920,22.389,-0.009,0.599,67.239
21.940,19.189,-0.035,0.599,67.234
21.960,15.686,-0.065,0.599,67.277
21.980,11.977,-0.088,0.599,67.372
22.000,8.068,-0.113,0.599,67.509
22.020,4.078,-0.130,0.599,67.685
22.040,0.006,-0.152,0.599,67.884
22.060,-4.072,-0.159,0.599,68.101
22.080,-8.074,-0.166,0.599,68.315
22.100,-11.953,-0.162,0.599,68.517
22.120,-15.650,-0.166,0.599,68.690
22.140,-19.154,-0.156,0.599,68.830
22.160,-22.354,-0.152,0.599,68.921
22.180,-25.189,-0.135,0.599,68.964
22.200,-27.668,-0.115,0.599,68.947
22.220,-29.766,-0.094,0.599,68.878
22.240,-31.430,-0.068,0.599,68.754
22.260,-32.572,-0.043,0.599,68.586
22.280,-33.240,-0.009,0.599,68.382
22.300,-33.445,0.021,0.599,68.152
22.320,-33.164,0.054,0.599,67.909
22.340,-32.443,0.088,0.599,67.666
22.360,-31.189,0.125,0.599,67.436
22.380,-29.449,0.159,0.599,67.232
22.400,-27.299,0.192,0.599,67.063
22.420,-24.738,0.228,0.599,66.939
22.440,-21.838,0.262,0.599,66.864
22.460,-18.574,0.294,0.599,66.845
22.480,-15.076,0.319,0.599,66.878
22.500,-11.320,0.345,0.599,66.963
22.520,-7.383,0.365,0.599,67.090
22.540,-3.363,0.390,0.599,67.257
22.560,0.715,0.406,0.599,67.450
22.580,4.781,0.418,0.599,67.659
22.600,8.760,0.423,0.599,67.872
22.620,12.639,0.425,0.599,68.071
22.640,16.330,0.425,0.599,68.246
22.660,19.781,0.418,0.599,68.386
22.680,22.951,0.406,0.599,68.485
22.700,25.781,0.391,0.599,68.534
22.720,28.213,0.370,0.599,68.527
22.740,30.246,0.349,0.599,68.466
22.760,31.840,0.326,0.599,68.355
22.780,32.959,0.294,0.599,68.202
22.800,33.621,0.268,0.599,68.014
22.820,33.791,0.233,0.599,67.804
22.840,33.475,0.201,0.599,67.583
22.860,32.648,0.164,0.599,67.364
22.880,31.365,0.128,0.599,67.159
22.900,29.613,0.091,0.599,66.983
22.920,27.475,0.054,0.599,66.843
22.940,24.873,0.024,0.599,66.751
22.960,21.937,-0.013,0.599,66.709
22.980,18.674,-0.040,0.599,66.724
23.000,15.141,-0.070,0.599,66.790
23.020,11.396,-0.099,0.599,66.911
23.040,7.506,-0.118,0.599,67.075
23.060,3.492,-0.134,0.599,67.280
23.080,-0.574,-0.154,0.599,67.506
23.100,-4.635,-0.162,0.599,67.752
23.120,-8.648,-0.170,0.599,67.993
23.140,-12.510,-0.170,0.599,68.225
23.160,-16.148,-0.170,0.599,68.428
23.180,-19.611,-0.162,0.599,68.598
23.200,-22.758,-0.150,0.599,68.717
23.220,-25.570,-0.137,0.599,68.787
23.240,-27.967,-0.119,0.599,68.800
23.260,-29.994,-0.095,0.599,68.762
23.280,-31.594,-0.071,0.599,68.669
23.300,-32.684,-0.043,0.599,68.535
23.320,-33.287,-0.015,0.599,68.363
23.340,-33.445,0.020,0.599,68.169
23.360,-33.053,0.049,0.599,67.962
23.380,-32.268,0.091,0.599,67.757
23.400,-30.932,0.122,0.599,67.566
23.420,-29.139,0.158,0.599,67.272
23.440,-26.930,0.194,0.599,67.272
23.460,-24.322,0.224,0.599,67.189
23.480,-21.340,0.261,0.599,67.154
23.500,-18.041,0.293,0.599,67.174
23.520,-14.496,0.321,0.599,67.244
23.540,-10.711,0.346,0.599,67.365
23.560,-6.773,0.369,0.599,67.527
23.580,-2.730,0.387,0.599,67.724
23.600,1.336,0.402,0.599,67.941
23.620,5.385,0.416,0.599,68.172
23.640,9.352,0.422,0.599,68.399
23.660,13.225,0.418,0.599,68.611
23.680,16.875,0.422,0.599,68.792
23.700,20.273,0.408,0.599,68.937
23.720,23.414,0.404,0.599,69.031
23.740,26.174,0.384,0.599,69.074
23.760,28.547,0.365,0.599,69.058
23.780,30.510,0.343,0.599,68.986
23.800,32.045,0.316,0.599,68.862
23.820,33.094,0.290,0.599,68.695
23.840,33.680,0.257,0.599,68.491
23.860,33.768,0.226,0.599,68.263
23.880,33.381,0.191,0.599,68.025
23.900,32.479,0.155,0.599,67.788
23.920,31.131,0.123,0.599,67.567
23.940,29.320,0.082,0.599,67.372
23.960,27.105,0.050,0.599,67.214
23.980,24.451,0.012,0.597,67.101
24.000,21.463,-0.015,0.597,67.040
24.020,18.176,-0.051,0.597,67.030
24.040,14.590,-0.074,0.597,67.075
24.060,10.811,-0.104,0.597,67.167
24.080,6.885,-0.118,0.597,67.304
24.100,2.865,-0.143,0.597,67.471
24.120,-1.213,-0.151,0.597,67.664
24.140,-5.238,-0.166,0.597,67.867
24.160,-9.258,-0.168,0.597,68.068
24.180,-13.090,-0.170,0.597,68.255
24.200,-16.699,-0.166,0.597,68.412
24.220,-20.115,-0.158,0.597,68.532
24.240,-23.227,-0.148,0.597,68.603
24.260,-25.980,-0.133,0.597,68.625
24.280,-28.359,-0.112,0.597,68.592
24.300,-30.305,-0.092,0.597,68.506
24.320,-31.811,-0.067,0.597,68.370
24.340,-32.842,-0.034,0.597,68.193
24.360,-33.346,-0.006,0.597,67.982
24.380,-33.428,0.029,0.597,67.752
24.400,-33.023,0.058,0.597,67.513
24.420,-32.109,0.096,0.597,67.280
24.440,-30.703,0.128,0.597,67.065
24.460,-28.881,0.171,0.597,66.878
24.480,-26.602,0.197,0.597,66.732
24.500,-23.947,0.236,0.597,66.633
24.520,-20.912,0.268,0.597,66.586
24.540,-17.561,0.305,0.597,66.594
24.560,-13.986,0.327,0.597,66.657
24.580,-10.172,0.355,0.597,66.770
24.600,-6.205,0.376,0.597,66.927
24.620,-2.156,0.396,0.597,67.122
24.640,1.922,0.410,0.597,67.340
24.660,5.977,0.421,0.597,67.570
24.680,9.932,0.425,0.597,67.796
24.700,13.770,0.427,0.597,68.008
24.720,17.402,0.421,0.597,68.192
24.740,20.766,0.419,0.597,68.340
24.760,23.854,0.403,0.597,68.443
24.780,26.549,0.387,0.597,68.491
24.800,28.869,0.365,0.597,68.486
24.820,30.768,0.351,0.597,68.425
24.840,32.244,0.313,0.597,68.320
24.860,33.223,0.292,0.597,68.169
24.880,33.721,0.255,0.597,67.988
24.900,33.738,0.228,0.597,67.786
24.920,33.270,0.191,0.597,67.578
24.940,32.303,0.155,0.597,67.373
24.960,30.885,0.119,0.597,67.187
24.980,29.016,0.079,0.597,67.031
25.000,26.725,0.051,0.597,66.915
25.020,24.023,0.012,0.597,66.844
25.040,20.988,-0.014,0.597,66.827
25.060,17.660,-0.054,0.597,66.860
25.080,14.033,-0.075,0.597,66.950
25.100,10.236,-0.108,0.597,67.085
25.120,6.293,-0.117,0.597,67.267
25.140,2.262,-0.141,0.597,67.712
25.160,-1.828,-0.149,0.597,67.712
25.180,-5.854,-0.163,0.597,67.952
25.200,-9.838,-0.161,0.597,68.188
25.220,-13.646,-0.169,0.597,68.403
25.240,-17.250,-0.159,0.597,68.591
25.260,-20.602,-0.154,0.597,68.734
25.280,-23.648,-0.145,0.597,68.830
25.300,-26.338,-0.125,0.597,68.871
25.320,-28.646,-0.110,0.597,68.855
25.340,-30.557,-0.085,0.597,68.786
25.360,-31.992,-0.060,0.597,68.664
25.380,-32.924,-0.030,0.597,68.502
25.400,-33.357,-0.000,0.597,68.305
25.420,-33.375,0.034,0.597,68.089
25.440,-32.895,0.065,0.597,67.863
25.460,-31.910,0.104,0.597,67.642
25.480,-30.428,0.134,0.597,67.439
25.500,-28.512,0.174,0.597,67.264
25.520,-26.180,0.203,0.597,67.128
25.540,-23.473,0.244,0.597,67.038
25.560,-20.391,0.273,0.597,66.999
25.580,-17.016,0.303,0.597,67.012
25.600,-13.383,0.330,0.597,67.078
25.620,-9.545,0.354,0.597,67.190
25.640,-5.596,0.375,0.597,67.523
25.660,-1.518,0.394,0.597,67.523
25.680,2.566,0.406,0.597,67.726
25.700,6.586,0.417,0.597,67.937
25.720,10.535,0.419,0.597,68.141
25.740,14.338,0.420,0.597,68.325
25.760,17.924,0.417,0.597,68.479
25.780,21.252,0.410,0.597,68.591
25.800,24.287,0.398,0.597,68.656
25.820,26.924,0.381,0.597,68.668
25.840,29.180,0.359,0.597,68.624
25.860,31.014,0.337,0.597,68.525
25.880,32.420,0.307,0.597,68.380
25.900,33.334,0.278,0.597,68.193
25.920,33.750,0.245,0.597,67.975
25.940,33.686,0.214,0.597,67.497
25.960,33.158,0.178,0.597,67.497
25.980,32.127,0.144,0.597,67.262
26.000,30.627,0.109,0.597,67.047
26.020,28.693,0.069,0.597,66.864
26.040,26.344,0.041,0.597,66.722
26.060,23.596,0.004,0.597,66.627
26.080,20.508,-0.025,0.597,66.587
26.100,17.133,-0.060,0.597,66.600
26.120,13.488,-0.080,0.597,66.668
26.140,9.668,-0.110,0.597,66.782
26.160,5.701,-0.127,0.597,66.941
26.180,1.658,-0.148,0.597,67.131
26.200,-2.414,-0.156,0.597,67.345
26.220,-6.451,-0.174,0.600,67.566
26.240,-10.400,-0.173,0.600,67.785
26.260,-14.186,-0.174,0.600,67.986
26.280,-17.760,-0.169,0.600,68.155
26.300,-21.082,-0.158,0.600,68.288
26.320,-24.070,-0.146,0.600,68.369
26.340,-26.719,-0.129,0.600,68.399
26.360,-28.951,-0.111,0.600,68.376
26.380,-30.809,-0.083,0.600,68.301
26.400,-32.139,-0.058,0.600,68.178
26.420,-33.035,-0.029,0.600,68.016
26.440,-33.404,0.000,0.600,67.826
26.460,-33.328,0.033,0.600,67.619
26.480,-32.771,0.072,0.600,67.408
26.500,-31.723,0.103,0.600,67.205
26.520,-30.199,0.141,0.600,67.024
26.540,-28.219,0.179,0.600,66.875
26.560,-25.822,0.209,0.600,66.769
26.580,-23.045,0.248,0.600,66.711
26.600,-19.904,0.274,0.600,66.708
26.620,-16.512,0.308,0.600,66.758
26.640,-12.855,0.335,0.600,66.864
26.660,-8.982,0.360,0.600,67.014
26.680,-4.980,0.380,0.600,67.210
26.700,-0.914,0.398,0.600,67.679
26.720,3.158,0.410,0.600,67.679
26.740,7.189,0.422,0.600,67.929
