Tempo,Forzante,Pendolo,Ampiezza,Fase
13.300,-25.969,-0.092,0.632,105.692
13.320,-28.336,-0.066,0.632,105.528
13.340,-30.322,-0.028,0.632,105.331
13.360,-31.834,0.003,0.632,105.113
13.380,-32.883,0.045,0.632,104.885
13.400,-33.410,0.083,0.632,104.660
13.420,-33.492,0.116,0.632,104.453
13.440,-33.141,0.153,0.632,104.275
13.460,-32.285,0.185,0.632,104.135
13.480,-30.926,0.218,0.632,104.046
13.500,-29.086,0.250,0.632,104.009
13.520,-26.871,0.274,0.632,104.033
13.540,-24.258,0.296,0.632,104.109
13.560,-21.264,0.311,0.632,104.239
13.580,-17.965,0.331,0.632,104.411
13.600,-14.443,0.336,0.632,104.861
13.620,-10.635,0.342,0.632,104.861
13.640,-6.721,0.345,0.634,105.107
13.660,-2.689,0.340,0.634,105.353
13.680,1.365,0.330,0.634,105.579
13.700,5.402,0.319,0.634,105.779
13.720,9.363,0.298,0.634,105.940
13.740,13.213,0.281,0.634,106.056
13.760,16.857,0.249,0.634,106.118
13.780,20.238,0.224,0.634,106.125
13.800,23.361,0.194,0.634,106.076
13.820,26.127,0.161,0.634,105.977
13.840,28.494,0.124,0.634,105.833
13.860,30.475,0.088,0.634,105.653
13.880,32.004,0.049,0.634,105.450
13.900,33.082,0.013,0.634,105.234
13.920,33.662,-0.025,0.634,105.019
13.940,33.773,-0.058,0.634,104.819
13.960,33.404,-0.096,0.634,104.644
13.980,32.514,-0.129,0.634,104.509
14.000,31.213,-0.166,0.634,104.418
14.020,29.426,-0.191,0.634,104.382
14.040,27.252,-0.213,0.634,104.400
14.060,24.645,-0.231,0.634,104.473
14.080,21.686,-0.249,0.634,104.594
14.100,18.434,-0.261,0.634,104.758
14.120,14.883,-0.270,0.634,104.954
14.140,11.133,-0.283,0.634,105.173
14.160,7.254,-0.279,0.634,105.407
14.180,3.246,-0.274,0.634,105.634
14.200,-0.797,-0.265,0.634,105.843
14.220,-4.846,-0.249,0.634,106.023
14.240,-8.818,-0.231,0.634,106.161
14.260,-12.686,-0.213,0.634,106.252
14.280,-16.330,-0.191,0.634,106.290
14.300,-19.740,-0.160,0.634,106.274
14.320,-22.898,-0.132,0.634,106.201
14.340,-25.658,-0.097,0.634,106.077
14.360,-28.066,-0.063,0.634,105.909
14.380,-30.111,-0.029,0.634,105.703
14.400,-31.658,0.006,0.634,105.472
14.420,-32.771,0.043,0.634,105.229
14.440,-33.369,0.081,0.634,104.985
14.460,-33.521,0.116,0.634,104.755
14.480,-33.158,0.153,0.634,104.551
14.500,-32.355,0.187,0.634,104.385
14.520,-31.078,0.219,0.634,104.264
14.540,-29.297,0.247,0.634,104.194
14.560,-27.111,0.270,0.634,104.180
14.580,-24.527,0.294,0.634,104.216
14.600,-21.574,0.311,0.634,104.309
14.620,-18.340,0.327,0.634,104.445
14.640,-14.824,0.339,0.634,104.619
14.660,-11.068,0.338,0.634,104.817
14.680,-7.143,0.342,0.634,105.027
14.700,-3.117,0.339,0.634,105.235
14.720,0.932,0.335,0.634,105.431
14.740,4.975,0.316,0.634,105.602
14.760,8.924,0.297,0.634,105.734
14.780,12.803,0.277,0.634,105.823
14.800,16.465,0.251,0.634,105.858
14.820,19.887,0.221,0.634,105.841
14.840,23.027,0.192,0.634,105.770
14.860,25.834,0.157,0.634,105.650
14.880,28.260,0.126,0.634,105.485
14.900,30.281,0.086,0.634,105.286
14.920,31.857,0.051,0.634,105.063
14.940,32.971,0.010,0.634,104.827
14.960,33.627,-0.027,0.634,104.593
14.980,33.785,-0.061,0.634,104.373
15.000,33.475,-0.102,0.634,104.180
15.020,32.660,-0.129,0.634,104.027
15.040,31.389,-0.165,0.634,103.921
15.060,29.648,-0.191,0.634,103.868
15.080,27.533,-0.215,0.634,103.874
15.100,24.949,-0.236,0.634,103.935
15.120,22.055,-0.253,0.634,104.053
15.140,18.820,-0.265,0.634,104.216
15.160,15.305,-0.276,0.634,104.417
15.180,11.590,-0.284,0.634,104.645
15.200,7.711,-0.286,0.634,104.890
15.220,3.715,-0.278,0.634,105.136
15.240,-0.328,-0.275,0.634,105.367
15.260,-4.383,-0.257,0.634,105.572
15.280,-8.379,-0.241,0.634,105.743
15.300,-12.240,-0.219,0.634,105.865
15.320,-15.896,-0.199,0.634,105.938
15.340,-19.354,-0.168,0.634,105.958
15.360,-22.529,-0.145,0.634,105.922
15.380,-25.336,-0.105,0.634,105.838
15.400,-27.814,-0.077,0.634,105.708
15.420,-29.877,-0.038,0.634,105.542
15.440,-31.488,-0.009,0.634,105.350
15.460,-32.643,0.039,0.634,105.144
15.480,-33.311,0.072,0.634,104.938
15.500,-33.516,0.108,0.634,104.746
15.520,-33.217,0.141,0.634,104.579
15.540,-32.467,0.177,0.634,104.448
15.560,-31.254,0.212,0.634,104.364
15.580,-29.525,0.241,0.634,104.329
15.600,-27.393,0.263,0.634,104.353
15.620,-24.873,0.292,0.634,104.426
15.640,-21.949,0.307,0.634,104.558
15.660,-18.715,0.331,0.634,104.730
15.680,-15.229,0.331,0.634,104.948
15.700,-11.525,0.344,0.634,105.181
15.720,-7.629,0.344,0.634,105.433
15.740,-3.586,0.343,0.634,105.682
15.760,0.463,0.336,0.634,105.915
15.780,4.506,0.315,0.634,106.122
15.800,8.490,0.298,0.634,106.288
15.820,12.363,0.278,0.634,106.408
15.840,16.049,0.253,0.634,106.474
15.860,19.500,0.232,0.634,106.486
15.880,22.682,0.197,0.634,106.441
15.900,25.547,0.160,0.634,106.343
15.920,28.002,0.128,0.634,106.197
15.940,30.064,0.093,0.634,106.014
15.960,31.693,0.058,0.634,105.802
15.980,32.871,0.013,0.634,105.575
16.000,33.568,-0.021,0.634,105.345
16.020,33.791,-0.058,0.634,105.126
16.040,33.533,-0.095,0.634,104.931
16.060,32.760,-0.129,0.634,104.770
16.080,31.553,-0.158,0.634,104.655
16.100,29.871,-0.187,0.634,104.591
16.120,27.791,-0.214,0.634,104.580
16.140,25.277,-0.231,0.634,104.623
16.160,22.377,-0.251,0.634,104.719
16.180,19.189,-0.263,0.634,104.858
16.200,15.709,-0.273,0.634,105.033
16.220,12.006,-0.281,0.634,105.235
16.240,8.133,-0.285,0.634,105.451
16.260,4.154,-0.275,0.634,105.667
16.280,0.111,-0.267,0.634,105.868
16.300,-3.961,-0.251,0.634,106.042
16.320,-7.951,-0.238,0.634,106.180
16.340,-11.842,-0.216,0.634,106.271
16.360,-15.539,-0.197,0.634,106.312
16.380,-19.008,-0.170,0.634,106.300
16.400,-22.219,-0.139,0.634,106.234
16.420,-25.066,-0.108,0.634,106.116
16.440,-27.598,-0.074,0.634,105.952
16.460,-29.713,-0.035,0.634,105.750
16.480,-31.354,-0.002,0.634,105.521
16.500,-32.566,0.037,0.634,105.278
16.520,-33.258,0.073,0.634,105.033
16.540,-33.527,0.112,0.634,104.800
16.560,-33.305,0.148,0.634,104.592
16.580,-32.607,0.180,0.634,104.421
16.600,-31.430,0.216,0.634,104.294
16.620,-29.754,0.243,0.634,104.220
16.640,-27.656,0.269,0.634,104.200
16.660,-25.195,0.290,0.634,104.238
16.680,-22.312,0.311,0.634,104.327
16.700,-19.102,0.327,0.634,104.465
16.720,-15.633,0.334,0.634,104.648
16.740,-11.947,0.344,0.634,104.854
16.760,-8.062,0.346,0.635,105.078
16.780,-4.043,0.340,0.635,105.305
16.800,0.012,0.339,0.635,105.519
16.820,4.061,0.322,0.635,105.712
16.840,8.033,0.309,0.635,105.871
16.860,11.941,0.281,0.635,105.988
16.880,15.645,0.265,0.635,106.052
16.900,19.131,0.230,0.635,106.067
16.920,22.336,0.205,0.635,106.025
16.940,25.248,0.170,0.635,105.933
16.960,27.750,0.134,0.635,105.796
16.980,29.848,0.099,0.635,105.621
17.000,31.523,0.062,0.635,105.420
17.020,32.766,0.020,0.635,105.203
17.040,33.527,-0.011,0.635,104.985
17.060,33.779,-0.054,0.635,104.777
17.080,33.586,-0.086,0.635,104.595
17.100,32.883,-0.123,0.635,104.448
17.120,31.717,-0.152,0.635,104.347
17.140,30.094,-0.186,0.635,104.297
17.160,28.055,-0.208,0.635,104.305
17.180,25.564,-0.230,0.635,104.367
17.200,22.729,-0.245,0.635,104.484
17.220,19.576,-0.260,0.635,104.647
17.240,16.131,-0.272,0.635,104.847
17.260,12.457,-0.282,0.635,105.077
17.280,8.596,-0.283,0.635,105.325
17.300,4.617,-0.281,0.635,105.576
17.320,0.574,-0.275,0.635,105.813
17.340,-3.463,-0.260,0.635,106.026
17.360,-7.459,-0.248,0.635,106.202
17.380,-11.385,-0.224,0.635,106.334
17.400,-15.094,-0.206,0.635,106.413
17.420,-18.609,-0.175,0.635,106.440
17.440,-21.832,-0.148,0.635,106.410
17.460,-24.732,-0.114,0.635,106.328
17.480,-27.287,-0.080,0.635,106.197
17.500,-29.449,-0.049,0.635,106.027
17.520,-31.195,-0.014,0.635,105.828
17.540,-32.426,0.029,0.635,105.612
17.560,-33.193,0.061,0.635,105.391
17.580,-33.504,0.104,0.635,105.179
17.600,-33.346,0.136,0.635,104.989
17.620,-32.695,0.175,0.635,104.832
17.640,-31.553,0.203,0.635,104.718
17.660,-29.947,0.236,0.635,104.653
17.680,-27.896,0.257,0.635,104.642
17.700,-25.441,0.286,0.635,104.682
17.720,-22.641,0.301,0.635,104.776
17.740,-19.465,0.321,0.635,104.915
17.760,-16.014,0.330,0.635,105.095
17.780,-12.363,0.340,0.635,105.301
17.800,-8.479,0.340,0.635,105.521
17.820,-4.500,0.344,0.635,105.745
17.840,-0.445,0.336,0.635,105.956
17.860,3.604,0.321,0.635,106.144
17.880,7.623,0.305,0.635,106.293
17.900,11.514,0.280,0.635,106.399
17.920,15.240,0.260,0.635,106.452
17.940,18.768,0.231,0.635,106.453
17.960,21.990,0.203,0.635,106.395
17.980,24.943,0.166,0.635,106.287
18.000,27.475,0.135,0.635,106.128
18.020,29.643,0.096,0.635,105.932
18.040,31.365,0.064,0.635,105.705
18.060,32.660,0.020,0.635,105.460
18.080,33.451,-0.013,0.635,105.210
18.100,33.773,-0.054,0.632,104.969
18.120,33.621,-0.087,0.632,104.750
18.140,32.982,-0.122,0.632,104.564
18.160,31.869,-0.155,0.632,104.422
18.180,30.299,-0.182,0.632,104.329
18.200,28.307,-0.206,0.632,104.292
18.220,25.881,-0.228,0.632,104.308
18.240,23.062,-0.248,0.632,104.382
18.260,19.939,-0.261,0.632,104.500
18.280,16.535,-0.277,0.632,104.660
18.300,12.873,-0.280,0.632,104.852
18.320,9.041,-0.282,0.632,105.061
18.340,5.080,-0.278,0.632,105.276
18.360,1.049,-0.277,0.632,105.476
18.380,-3.012,-0.260,0.632,105.657
18.400,-7.020,-0.245,0.632,105.804
18.420,-10.939,-0.223,0.632,105.966
18.440,-14.678,-0.207,0.632,105.966
18.460,-18.223,-0.179,0.632,105.972
18.480,-21.486,-0.150,0.632,105.923
18.500,-24.434,-0.118,0.632,105.824
18.520,-27.018,-0.079,0.632,105.678
18.540,-29.203,-0.052,0.632,105.492
18.560,-31.014,-0.009,0.632,105.279
18.580,-32.320,0.022,0.632,105.048
18.600,-33.146,0.066,0.632,104.814
18.620,-33.463,0.096,0.632,104.590
18.640,-33.375,0.138,0.632,104.387
18.660,-32.801,0.165,0.632,104.220
18.680,-31.729,0.209,0.632,104.094
18.700,-30.170,0.233,0.632,104.024
18.720,-28.154,0.264,0.632,104.006
18.740,-25.770,0.280,0.632,104.048
18.760,-22.998,0.313,0.632,104.141
18.780,-19.857,0.321,0.632,104.289
18.800,-16.447,0.338,0.632,104.477
18.820,-12.820,0.340,0.632,104.700
18.840,-8.941,0.349,0.635,104.936
18.860,-4.975,0.344,0.635,105.181
18.880,-0.920,0.341,0.635,105.414
18.900,3.129,0.325,0.635,105.631
18.920,7.143,0.312,0.635,105.811
18.940,11.062,0.288,0.635,105.954
18.960,14.824,0.272,0.635,106.045
18.980,18.363,0.238,0.635,106.084
19.000,21.633,0.214,0.635,106.067
19.020,24.621,0.177,0.635,105.999
19.040,27.205,0.145,0.635,105.881
19.060,29.408,0.106,0.635,105.724
19.080,31.195,0.073,0.635,105.536
19.100,32.520,0.033,0.635,105.329
19.120,33.381,-0.004,0.635,105.117
19.140,33.762,-0.046,0.635,104.912
19.160,33.668,-0.074,0.635,104.728
19.180,33.094,-0.114,0.635,104.575
19.200,32.016,-0.141,0.635,104.466
19.220,30.498,-0.175,0.635,104.405
19.240,28.553,-0.203,0.635,104.399
19.260,26.180,-0.224,0.635,104.449
19.280,23.396,-0.244,0.635,104.553
19.300,20.320,-0.253,0.635,104.702
19.320,16.934,-0.268,0.635,104.890
19.340,13.289,-0.277,0.635,105.110
19.360,9.475,-0.284,0.635,105.346
19.380,5.531,-0.278,0.635,105.591
19.400,1.518,-0.272,0.635,105.821
19.420,-2.549,-0.260,0.635,106.031
19.440,-6.580,-0.245,0.635,106.203
19.460,-10.512,-0.222,0.635,106.334
19.480,-14.256,-0.206,0.635,106.411
19.500,-17.830,-0.178,0.635,106.437
19.520,-21.117,-0.150,0.635,106.405
19.540,-24.117,-0.120,0.635,106.320
19.560,-26.742,-0.082,0.635,106.185
19.580,-28.986,-0.050,0.635,106.008
19.600,-30.832,-0.016,0.635,105.799
19.620,-32.162,0.021,0.635,105.570
19.640,-33.088,0.061,0.635,105.333
19.660,-33.463,0.099,0.635,105.102
19.680,-33.398,0.131,0.635,104.890
19.700,-32.854,0.172,0.635,104.708
19.720,-31.846,0.196,0.635,104.569
19.740,-30.346,0.231,0.635,104.475
19.760,-28.389,0.257,0.635,104.436
19.780,-26.027,0.282,0.635,104.449
19.800,-23.291,0.304,0.635,104.516
19.820,-20.186,0.320,0.635,104.633
19.840,-16.828,0.335,0.635,104.792
19.860,-13.219,0.338,0.635,104.983
19.880,-9.381,0.338,0.635,105.190
19.900,-5.402,0.342,0.635,105.402
19.920,-1.348,0.334,0.635,105.793
19.940,2.684,0.326,0.635,105.793
19.960,6.703,0.309,0.635,105.946
19.980,10.635,0.287,0.635,106.059
20.000,14.414,0.265,0.635,106.122
20.020,17.994,0.237,0.635,106.132
20.040,21.281,0.213,0.635,106.087
20.060,24.305,0.174,0.635,105.991
20.080,26.924,0.145,0.635,105.845
20.100,29.191,0.105,0.635,105.660
20.120,31.014,0.071,0.635,105.443
20.140,32.414,0.034,0.635,105.207
20.160,33.316,-0.007,0.635,104.964
20.180,33.750,-0.041,0.635,104.728
20.200,33.703,-0.079,0.634,104.512
20.220,33.182,-0.117,0.634,104.328
20.240,32.168,-0.149,0.634,104.188
20.260,30.703,-0.176,0.634,104.096
20.280,28.787,-0.206,0.634,104.062
20.300,26.473,-0.220,0.634,104.083
20.320,23.736,-0.250,0.634,104.158
20.340,20.684,-0.253,0.634,104.289
20.360,17.344,-0.278,0.634,104.457
20.380,13.717,-0.278,0.634,104.664
20.400,9.926,-0.291,0.641,104.892
20.420,5.994,-0.281,0.641,105.133
20.440,1.975,-0.282,0.641,105.362
20.460,-2.074,-0.269,0.641,105.577
20.480,-6.105,-0.252,0.641,105.757
20.500,-10.055,-0.235,0.641,105.898
20.520,-13.840,-0.215,0.641,105.992
20.540,-17.408,-0.186,0.641,106.035
20.560,-20.736,-0.161,0.641,106.022
20.580,-23.771,-0.131,0.641,105.958
20.600,-26.455,-0.090,0.641,105.846
20.620,-28.734,-0.062,0.641,105.693
20.640,-30.621,-0.022,0.641,105.508
20.660,-32.021,0.010,0.641,105.303
20.680,-32.994,0.054,0.641,105.091
20.700,-33.410,0.086,0.641,104.885
20.720,-33.439,0.125,0.641,104.698
20.740,-32.953,0.161,0.641,104.542
20.760,-31.986,0.191,0.641,104.428
20.780,-30.551,0.228,0.641,104.361
20.800,-28.635,0.253,0.641,104.350
20.820,-26.332,0.281,0.641,104.394
20.840,-23.631,0.298,0.641,104.494
20.860,-20.566,0.317,0.641,104.644
20.880,-17.232,0.334,0.641,104.836
20.900,-13.635,0.341,0.641,105.062
20.920,-9.832,0.339,0.641,105.306
20.940,-5.865,0.348,0.641,105.557
20.960,-1.822,0.335,0.641,105.803
20.980,2.232,0.331,0.641,106.025
21.000,6.252,0.311,0.641,106.217
21.020,10.195,0.297,0.641,106.368
21.040,13.992,0.270,0.641,106.471
21.060,17.584,0.241,0.641,106.517
21.080,20.912,0.214,0.641,106.507
21.100,23.982,0.182,0.641,106.440
21.120,26.648,0.147,0.641,106.325
21.140,28.945,0.112,0.641,106.165
21.160,30.820,0.073,0.641,105.972
21.180,32.268,0.039,0.641,105.756
21.200,33.229,-0.002,0.641,105.530
21.220,33.721,-0.037,0.641,105.308
21.240,33.727,-0.073,0.641,105.101
21.260,33.258,-0.107,0.641,104.925
21.280,32.303,-0.143,0.641,104.786
21.300,30.885,-0.172,0.641,104.697
21.320,29.021,-0.199,0.641,104.657
21.340,26.742,-0.219,0.641,104.676
21.360,24.064,-0.241,0.641,104.744
21.380,21.035,-0.253,0.641,104.864
21.400,17.730,-0.271,0.641,105.020
21.420,14.145,-0.277,0.641,105.214
21.440,10.365,-0.281,0.641,105.424
21.460,6.434,-0.278,0.641,105.644
21.480,2.414,-0.273,0.641,105.853
21.500,-1.623,-0.265,0.641,106.045
21.520,-5.660,-0.245,0.641,106.205
21.540,-9.627,-0.233,0.641,106.324
21.560,-13.430,-0.207,0.641,106.395
21.580,-17.033,-0.183,0.641,106.413
21.600,-20.391,-0.154,0.641,106.375
21.620,-23.455,-0.126,0.641,106.283
21.640,-26.145,-0.088,0.641,106.143
21.660,-28.523,-0.054,0.641,105.959
21.680,-30.445,-0.020,0.641,105.743
21.700,-31.898,0.014,0.641,105.504
21.720,-32.912,0.055,0.641,105.257
21.740,-33.393,0.092,0.641,105.013
21.760,-33.463,0.129,0.641,104.788
21.780,-33.041,0.166,0.641,104.590
21.800,-32.115,0.193,0.641,104.435
21.820,-30.732,0.229,0.641,104.327
21.840,-28.869,0.251,0.641,104.273
21.860,-26.607,0.282,0.641,104.274
21.880,-23.965,0.299,0.641,104.331
21.900,-20.930,0.320,0.641,104.438
21.920,-17.607,0.335,0.641,104.593
21.940,-14.051,0.340,0.641,104.786
21.960,-10.248,0.348,0.641,104.997
21.980,-6.334,0.346,0.641,105.221
22.000,-2.285,0.340,0.641,105.441
22.020,1.775,0.332,0.641,105.644
22.040,5.801,0.315,0.641,105.819
22.060,9.744,0.299,0.641,105.958
22.080,13.576,0.274,0.641,106.050
22.100,17.203,0.247,0.641,106.091
22.120,20.549,0.220,0.641,106.078
22.140,23.643,0.187,0.641,106.012
22.160,26.379,0.157,0.641,105.898
22.180,28.711,0.117,0.641,105.742
22.200,30.633,0.084,0.641,105.554
22.220,32.133,0.043,0.641,105.343
22.240,33.141,0.008,0.641,105.124
22.260,33.697,-0.031,0.641,104.909
22.280,33.756,-0.071,0.641,104.712
22.300,33.340,-0.100,0.641,104.544
22.320,32.426,-0.136,0.641,104.416
22.340,31.066,-0.168,0.641,104.338
22.360,29.250,-0.198,0.641,104.315
22.380,27.035,-0.216,0.641,104.350
22.400,24.387,-0.241,0.641,104.439
22.420,21.398,-0.251,0.641,104.582
22.440,18.129,-0.274,0.641,104.764
22.460,14.555,-0.276,0.641,104.985
22.480,10.805,-0.289,0.641,105.227
22.500,6.902,-0.277,0.641,105.484
22.520,2.877,-0.283,0.641,105.731
22.540,-1.166,-0.266,0.641,105.966
22.560,-5.203,-0.255,0.641,106.167
22.580,-9.158,-0.237,0.641,106.330
22.600,-12.984,-0.217,0.641,106.444
22.620,-16.605,-0.195,0.641,106.508
22.640,-20.010,-0.167,0.641,106.515
22.660,-23.127,-0.136,0.641,106.468
22.680,-25.857,-0.101,0.641,106.370
22.700,-28.266,-0.065,0.641,106.227
22.720,-30.217,-0.034,0.641,106.048
22.740,-31.775,0.006,0.641,105.846
22.760,-32.818,0.041,0.641,105.631
22.780,-33.340,0.080,0.641,105.418
22.800,-33.480,0.118,0.641,105.220
22.820,-33.076,0.151,0.641,105.049
22.840,-32.262,0.186,0.641,104.914
22.860,-30.908,0.217,0.641,104.826
22.880,-29.074,0.248,0.641,104.786
22.900,-26.865,0.271,0.641,104.806
22.920,-24.258,0.295,0.641,104.872
22.940,-21.275,0.311,0.641,104.994
22.960,-17.982,0.336,0.641,105.154
22.980,-14.455,0.331,0.641,105.358
23.000,-10.682,0.344,0.641,105.572
23.020,-6.756,0.337,0.641,105.801
23.040,-2.742,0.341,0.641,106.020
23.060,1.324,0.329,0.641,106.225
23.080,5.367,0.316,0.641,106.399
23.100,9.316,0.293,0.641,106.534
23.120,13.154,0.273,0.641,106.617
23.140,16.805,0.245,0.641,106.649
23.160,20.186,0.222,0.641,106.624
23.180,23.314,0.186,0.641,106.544
23.200,26.080,0.155,0.641,106.412
23.220,28.465,0.114,0.641,106.235
23.240,30.439,0.087,0.641,106.023
23.260,31.980,0.042,0.641,105.785
23.280,33.059,0.008,0.641,105.536
23.300,33.662,-0.031,0.641,105.286
23.320,33.779,-0.069,0.641,105.052
23.340,33.422,-0.099,0.641,104.672
23.360,32.555,-0.138,0.641,104.672
23.380,31.242,-0.167,0.641,104.549
23.400,29.473,-0.195,0.641,104.479
23.420,27.316,-0.217,0.641,104.462
23.440,24.703,-0.238,0.641,104.500
23.460,21.756,-0.253,0.641,104.592
23.480,18.516,-0.273,0.641,104.726
23.500,14.965,-0.274,0.641,104.896
23.520,11.238,-0.285,0.641,105.091
23.540,7.348,-0.282,0.641,105.298
23.560,3.357,-0.282,0.641,105.504
23.580,-0.703,-0.269,0.641,105.695
23.600,-4.758,-0.255,0.641,105.860
23.620,-8.736,-0.238,0.641,105.985
23.640,-12.568,-0.216,0.641,106.065
23.660,-16.213,-0.197,0.641,106.094
23.680,-19.670,-0.162,0.641,106.072
23.700,-22.787,-0.138,0.641,105.994
23.720,-25.588,-0.101,0.641,105.869
23.740,-28.008,-0.067,0.641,105.700
23.760,-30.029,-0.037,0.641,105.497
23.780,-31.635,0.004,0.641,105.270
23.800,-32.736,0.039,0.641,105.032
23.820,-33.322,0.079,0.641,104.796
23.840,-33.498,0.114,0.639,104.576
23.860,-33.164,0.152,0.639,104.383
23.880,-32.391,0.187,0.639,104.230
23.900,-31.102,0.219,0.639,104.124
23.920,-29.338,0.249,0.639,104.072
23.940,-27.170,0.271,0.639,104.077
23.960,-24.586,0.295,0.639,104.136
23.980,-21.662,0.316,0.639,104.252
24.000,-18.398,0.331,0.639,104.415
24.020,-14.900,0.340,0.639,104.616
24.040,-11.145,0.346,0.639,104.841
24.060,-7.225,0.348,0.639,105.081
24.080,-3.217,0.347,0.639,105.321
24.100,0.844,0.336,0.639,105.547
24.120,4.887,0.319,0.639,105.750
24.140,8.848,0.302,0.639,105.911
24.160,12.721,0.280,0.639,106.029
24.180,16.400,0.259,0.639,106.095
24.200,19.811,0.227,0.639,106.109
24.220,22.975,0.199,0.639,106.066
24.240,25.799,0.164,0.639,105.974
24.260,28.201,0.129,0.639,105.837
24.280,30.234,0.094,0.639,105.664
24.300,31.828,0.052,0.639,105.465
24.320,32.953,0.018,0.639,105.043
24.340,33.615,-0.021,0.639,105.043
24.360,33.785,-0.062,0.639,104.845
24.380,33.480,-0.092,0.639,104.673
24.400,32.666,-0.129,0.639,104.538
24.420,31.430,-0.160,0.639,104.448
24.440,29.689,-0.189,0.639,104.412
24.460,27.574,-0.212,0.639,104.430
24.480,25.020,-0.232,0.639,104.503
24.500,22.119,-0.245,0.639,104.629
24.520,18.896,-0.261,0.639,104.795
24.540,15.387,-0.273,0.639,104.998
24.560,11.678,-0.278,0.639,105.227
24.580,7.793,-0.278,0.639,105.466
24.600,3.814,-0.271,0.639,105.704
24.620,-0.252,-0.270,0.639,105.924
24.640,-4.289,-0.248,0.639,106.120
24.660,-8.285,-0.244,0.639,106.272
24.680,-12.146,-0.215,0.639,106.383
24.700,-15.809,-0.195,0.639,106.438
24.720,-19.283,-0.162,0.639,106.438
24.740,-22.447,-0.137,0.639,106.382
24.760,-25.289,-0.105,0.639,106.120
24.780,-27.756,-0.068,0.639,106.120
24.800,-29.812,-0.039,0.639,105.928
24.820,-31.459,0.004,0.639,105.709
24.840,-32.596,0.035,0.639,105.474
24.860,-33.293,0.075,0.639,105.238
24.880,-33.475,0.113,0.639,105.013
24.900,-33.211,0.141,0.639,104.812
24.920,-32.479,0.183,0.639,104.645
24.940,-31.230,0.206,0.639,104.525
24.960,-29.543,0.254,0.639,104.450
24.980,-27.404,0.261,0.639,104.439
25.000,-24.896,0.298,0.639,104.471
25.020,-21.984,0.300,0.639,104.565
25.040,-18.756,0.338,0.639,104.693
25.060,-15.281,0.329,0.639,104.874
25.080,-11.572,0.349,0.641,105.064
25.100,-7.676,0.336,0.641,105.281
25.120,-3.656,0.352,0.643,105.486
25.140,0.398,0.324,0.643,105.688
25.160,4.441,0.325,0.643,105.856
25.180,8.426,0.294,0.643,105.994
25.200,12.293,0.286,0.643,106.082
25.220,15.973,0.253,0.643,106.125
25.240,19.441,0.232,0.643,106.110
25.260,22.623,0.197,0.643,106.043
25.280,25.488,0.162,0.643,105.923
25.300,27.955,0.127,0.643,105.758
25.320,30.041,0.094,0.643,105.556
25.340,31.664,0.056,0.643,105.328
25.360,32.848,0.016,0.643,105.087
25.380,33.562,-0.017,0.643,104.844
25.400,33.797,-0.063,0.641,104.613
25.420,33.533,-0.087,0.641,104.409
25.440,32.801,-0.135,0.641,104.239
25.460,31.582,-0.152,0.641,104.120
25.480,29.906,-0.198,0.641,104.049
25.500,27.838,-0.203,0.641,104.041
25.520,25.336,-0.241,0.641,104.081
25.540,22.453,-0.244,0.641,104.187
25.560,19.271,-0.270,0.641,104.328
25.580,15.791,-0.271,0.641,104.517
25.600,12.088,-0.288,0.641,104.727
25.620,8.232,-0.282,0.641,104.962
25.640,4.248,-0.290,0.642,105.194
25.660,0.211,-0.268,0.642,105.421
25.680,-3.826,-0.270,0.642,105.782
25.700,-7.869,-0.239,0.642,105.782
25.720,-11.736,-0.229,0.642,105.898
25.740,-15.428,-0.200,0.642,105.970
25.760,-18.932,-0.181,0.642,105.985
25.780,-22.107,-0.150,0.642,105.949
25.800,-25.008,-0.109,0.642,105.861
25.820,-27.527,-0.078,0.642,105.727
25.840,-29.660,-0.039,0.642,105.555
25.860,-31.336,-0.009,0.642,105.357
25.880,-32.555,0.036,0.642,105.144
25.900,-33.281,0.066,0.642,104.930
25.920,-33.521,0.112,0.642,104.726
25.940,-33.334,0.136,0.642,104.549
25.960,-32.660,0.186,0.642,104.405
25.980,-31.471,0.201,0.642,104.310
26.000,-29.818,0.248,0.642,104.261
26.020,-27.715,0.259,0.642,104.274
26.040,-25.260,0.299,0.642,104.335
26.060,-22.400,0.299,0.642,104.459
26.080,-19.189,0.337,0.642,104.618
26.100,-15.721,0.333,0.642,104.830
26.120,-12.059,0.345,0.642,105.059
26.140,-8.174,0.341,0.642,105.308
