Tempo,Forzante,Pendolo,Ampiezza,Fase
44.960,33.486,0.153,0.680,97.844
44.980,33.791,0.111,0.680,97.623
45.000,33.609,0.066,0.680,97.417
45.020,32.947,0.036,0.680,97.241
45.040,31.799,-0.008,0.680,97.103
45.060,30.187,-0.038,0.680,96.976
45.080,28.189,-0.075,0.680,96.976
45.100,25.752,-0.096,0.680,96.998
45.120,22.904,-0.125,0.680,97.074
45.140,19.775,-0.142,0.680,97.202
45.160,16.342,-0.162,0.680,97.373
45.180,12.668,-0.171,0.680,97.583
45.200,8.818,-0.180,0.680,97.815
45.220,4.857,-0.179,0.680,98.055
45.240,0.838,-0.179,0.680,98.290
45.260,-3.211,-0.168,0.680,98.508
45.280,-7.236,-0.159,0.680,98.694
45.300,-11.127,-0.142,0.680,98.841
45.320,-14.848,-0.125,0.680,98.939
45.340,-18.357,-0.099,0.680,98.982
45.360,-21.604,-0.068,0.680,98.967
45.380,-24.533,-0.042,0.680,98.896
45.400,-27.100,0.000,0.680,98.771
45.420,-29.291,0.031,0.680,98.599
45.440,-31.025,0.070,0.680,98.392
45.460,-32.297,0.108,0.680,98.159
45.480,-33.082,0.149,0.680,97.913
45.500,-33.428,0.190,0.680,97.669
45.520,-33.275,0.231,0.680,97.439
45.540,-32.637,0.265,0.680,97.237
45.560,-31.535,0.303,0.680,97.073
45.580,-29.918,0.338,0.680,96.957
45.600,-27.920,0.370,0.680,96.894
45.620,-25.482,0.401,0.680,96.887
45.640,-22.676,0.425,0.680,96.936
45.660,-19.529,0.446,0.680,97.039
45.680,-16.096,0.465,0.680,97.186
45.700,-12.445,0.477,0.680,97.370
45.720,-8.572,0.485,0.680,97.577
45.740,-4.600,0.488,0.680,97.798
45.760,-0.551,0.486,0.680,98.018
45.780,3.516,0.474,0.680,98.222
45.800,7.518,0.467,0.680,98.397
45.820,11.414,0.447,0.680,98.534
45.840,15.158,0.429,0.680,98.624
45.860,18.668,0.401,0.680,98.661
45.880,21.908,0.370,0.680,98.642
45.900,24.873,0.343,0.680,98.567
45.920,27.416,0.306,0.680,98.442
45.940,29.596,0.273,0.680,98.270
45.960,31.324,0.232,0.680,97.833
45.980,32.625,0.191,0.680,97.833
46.000,33.439,0.153,0.680,97.349
46.020,33.791,0.110,0.680,97.349
46.040,33.645,0.068,0.680,97.124
46.060,33.018,0.030,0.680,96.928
46.080,31.898,-0.009,0.680,96.772
46.100,30.328,-0.041,0.680,96.665
46.120,28.365,-0.081,0.680,96.614
46.140,25.951,-0.097,0.680,96.622
46.160,23.150,-0.132,0.680,96.686
46.180,20.027,-0.145,0.680,96.807
46.200,16.629,-0.170,0.680,96.972
46.220,12.967,-0.174,0.680,97.178
46.240,9.158,-0.185,0.680,97.408
46.260,5.203,-0.184,0.680,97.653
46.280,1.166,-0.186,0.680,97.897
46.300,-2.883,-0.177,0.680,98.127
46.320,-6.891,-0.168,0.680,98.332
46.340,-10.816,-0.152,0.680,98.497
46.360,-14.549,-0.129,0.680,98.617
46.380,-18.082,-0.109,0.680,98.684
46.400,-21.369,-0.075,0.680,98.696
46.420,-24.305,-0.046,0.680,98.650
46.440,-26.906,-0.009,0.680,98.553
46.460,-29.115,0.023,0.680,98.230
46.480,-30.896,0.062,0.680,98.230
46.500,-32.191,0.099,0.680,98.025
46.520,-33.035,0.141,0.680,97.807
46.540,-33.393,0.182,0.680,97.591
46.560,-33.287,0.225,0.680,97.389
46.580,-32.719,0.262,0.680,97.215
46.600,-31.635,0.300,0.680,97.079
46.620,-30.070,0.333,0.680,96.956
46.640,-28.072,0.369,0.680,96.956
46.660,-25.687,0.398,0.680,96.981
46.680,-22.934,0.423,0.680,97.062
46.700,-19.793,0.445,0.680,97.195
46.720,-16.377,0.461,0.680,97.374
46.740,-12.744,0.477,0.680,97.591
46.760,-8.900,0.484,0.680,97.831
46.780,-4.916,0.484,0.680,98.086
46.800,-0.879,0.485,0.680,98.336
46.820,3.182,0.478,0.680,98.573
46.840,7.189,0.466,0.680,98.782
46.860,11.086,0.450,0.680,98.949
46.880,14.854,0.431,0.680,99.070
46.900,18.410,0.402,0.680,99.133
46.920,21.645,0.378,0.680,99.140
46.940,24.650,0.345,0.680,99.089
46.960,27.229,0.314,0.680,98.985
46.980,29.432,0.273,0.680,98.832
47.000,31.201,0.237,0.680,98.641
47.020,32.537,0.195,0.680,98.422
47.040,33.398,0.159,0.680,98.189
47.060,33.779,0.113,0.680,97.955
47.080,33.674,0.075,0.680,97.734
47.100,33.088,0.039,0.680,97.539
47.120,32.016,-0.003,0.680,97.381
47.140,30.475,-0.030,0.680,97.269
47.160,28.529,-0.072,0.680,97.210
47.180,26.150,-0.087,0.680,97.208
47.200,23.385,-0.126,0.680,97.258
47.220,20.297,-0.139,0.680,97.364
47.240,16.910,-0.161,0.680,97.701
47.260,13.271,-0.166,0.680,97.701
47.280,9.451,-0.180,0.680,98.136
47.300,5.508,-0.183,0.680,98.136
47.320,1.459,-0.180,0.680,98.357
47.340,-2.584,-0.173,0.680,98.562
47.360,-6.592,-0.162,0.680,98.741
47.380,-10.529,-0.150,0.680,98.880
47.400,-14.279,-0.125,0.680,98.974
47.420,-17.848,-0.104,0.680,99.013
47.440,-21.129,-0.075,0.680,98.995
47.460,-24.105,-0.046,0.680,98.920
47.480,-26.736,-0.010,0.680,98.793
47.500,-28.951,0.023,0.680,98.618
47.520,-30.814,0.066,0.680,98.406
47.540,-32.127,0.103,0.680,98.166
47.560,-33.035,0.141,0.680,97.913
47.580,-33.393,0.183,0.680,97.660
47.600,-33.334,0.225,0.680,97.420
47.620,-32.801,0.264,0.677,97.207
47.640,-31.758,0.302,0.677,97.031
47.660,-30.252,0.337,0.677,96.904
47.680,-28.283,0.369,0.677,96.828
47.700,-25.904,0.401,0.677,96.812
47.720,-23.162,0.425,0.677,96.852
47.740,-20.051,0.447,0.677,96.947
47.760,-16.682,0.466,0.677,97.089
47.780,-13.078,0.481,0.677,97.271
47.800,-9.199,0.485,0.677,97.481
47.820,-5.250,0.491,0.678,97.704
47.840,-1.201,0.488,0.678,97.928
47.860,2.854,0.481,0.678,98.140
47.880,6.873,0.471,0.678,98.327
47.900,10.793,0.453,0.678,98.480
47.920,14.566,0.434,0.678,98.585
47.940,18.123,0.407,0.678,98.639
47.960,21.404,0.382,0.678,98.638
47.980,24.416,0.348,0.678,98.581
48.000,27.041,0.315,0.678,98.473
48.020,29.273,0.277,0.678,98.318
48.040,31.078,0.239,0.678,98.127
48.060,32.449,0.202,0.678,97.909
48.080,33.340,0.157,0.678,97.678
48.100,33.756,0.116,0.678,97.448
48.120,33.697,0.077,0.678,97.231
48.140,33.152,0.037,0.678,97.040
48.160,32.115,-0.001,0.678,96.889
48.180,30.633,-0.033,0.678,96.785
48.200,28.699,-0.073,0.678,96.736
48.220,26.367,-0.093,0.678,96.747
48.240,23.613,-0.127,0.678,96.813
48.260,20.549,-0.137,0.678,96.937
48.280,17.215,-0.166,0.678,97.105
48.300,13.570,-0.170,0.678,97.318
48.320,9.773,-0.183,0.678,97.555
48.340,5.848,-0.184,0.678,97.810
48.360,1.816,-0.184,0.678,98.062
48.380,-2.221,-0.178,0.678,98.303
48.400,-6.270,-0.166,0.678,98.518
48.420,-10.195,-0.153,0.678,98.697
48.440,-13.957,-0.133,0.678,98.828
48.460,-17.525,-0.113,0.678,98.906
48.480,-20.848,-0.079,0.678,98.930
48.500,-23.854,-0.055,0.678,98.895
48.520,-26.508,-0.012,0.678,98.809
48.540,-28.758,0.012,0.678,98.672
48.560,-30.627,0.058,0.678,98.499
48.580,-32.004,0.089,0.678,98.296
48.600,-32.953,0.140,0.678,98.078
48.620,-33.352,0.175,0.678,97.858
48.640,-33.328,0.215,0.678,97.650
48.660,-32.824,0.256,0.678,97.467
48.680,-31.834,0.286,0.678,97.320
48.700,-30.352,0.329,0.678,97.219
48.720,-28.424,0.359,0.678,97.169
48.740,-26.104,0.394,0.678,97.176
48.760,-23.379,0.413,0.678,97.239
48.780,-20.297,0.443,0.678,97.355
48.800,-16.939,0.456,0.678,97.518
48.820,-13.348,0.475,0.678,97.717
48.840,-9.516,0.478,0.678,97.943
48.860,-5.561,0.490,0.678,98.182
48.880,-1.518,0.481,0.678,98.423
48.900,2.525,0.484,0.678,98.648
48.920,6.557,0.468,0.678,98.849
48.940,10.459,0.455,0.678,99.124
48.960,14.268,0.431,0.678,99.124
48.980,17.842,0.408,0.678,99.182
49.000,21.146,0.379,0.678,99.183
49.020,24.176,0.348,0.678,99.126
49.040,26.830,0.313,0.678,99.015
49.060,29.092,0.278,0.678,98.656
49.080,30.943,0.241,0.678,98.656
49.100,32.361,0.199,0.678,98.182
49.120,33.287,0.161,0.678,98.182
49.140,33.744,0.120,0.678,97.935
49.160,33.715,0.079,0.677,97.698
49.180,33.211,0.040,0.677,97.485
49.200,32.209,0.004,0.677,97.308
49.220,30.768,-0.036,0.677,97.176
49.240,28.875,-0.063,0.677,97.073
49.260,26.572,-0.092,0.677,97.073
49.280,23.854,-0.124,0.677,97.106
49.300,20.818,-0.137,0.677,97.193
49.320,17.484,-0.162,0.677,97.326
49.340,13.863,-0.167,0.677,97.500
49.360,10.084,-0.183,0.677,97.697
49.380,6.146,-0.183,0.677,97.914
49.400,2.139,-0.184,0.677,98.131
49.420,-1.916,-0.178,0.677,98.336
49.440,-5.959,-0.166,0.677,98.516
49.460,-9.896,-0.157,0.677,98.660
49.480,-13.687,-0.132,0.677,98.760
49.500,-17.273,-0.107,0.677,98.808
49.520,-20.625,-0.079,0.677,98.800
49.540,-23.660,-0.055,0.677,98.736
49.560,-26.350,-0.013,0.677,98.620
49.580,-28.658,0.015,0.677,98.456
49.600,-30.545,0.060,0.677,98.253
49.620,-31.957,0.092,0.677,98.023
49.640,-32.936,0.139,0.677,97.777
49.660,-33.369,0.175,0.677,97.530
49.680,-33.398,0.218,0.677,97.294
49.700,-32.924,0.257,0.677,97.085
49.720,-31.975,0.294,0.677,96.911
49.740,-30.533,0.331,0.677,96.785
49.760,-28.641,0.361,0.677,96.710
49.780,-26.332,0.393,0.677,96.695
49.800,-23.654,0.423,0.677,96.736
49.820,-20.584,0.440,0.677,96.836
49.840,-17.244,0.464,0.677,96.981
49.860,-13.658,0.476,0.677,97.171
49.880,-9.850,0.487,0.677,97.390
49.900,-5.912,0.492,0.678,97.628
49.920,-1.863,0.489,0.678,97.868
49.940,2.197,0.486,0.678,98.098
49.960,6.229,0.472,0.678,98.307
49.980,10.154,0.456,0.678,98.478
50.000,13.957,0.435,0.678,98.606
50.020,17.572,0.414,0.678,98.681
50.040,20.883,0.385,0.678,98.702
50.060,23.953,0.353,0.678,98.667
50.080,26.648,0.322,0.678,98.578
50.100,28.928,0.286,0.678,98.442
50.120,30.820,0.248,0.678,98.266
50.140,32.256,0.208,0.678,98.062
50.160,33.229,0.166,0.678,97.841
50.180,33.732,0.128,0.678,97.618
50.200,33.738,0.084,0.678,97.406
50.220,33.270,0.045,0.678,97.218
50.240,32.314,0.007,0.678,97.067
50.260,30.908,-0.025,0.678,96.961
50.280,29.033,-0.061,0.678,96.908
50.300,26.777,-0.087,0.678,96.912
50.320,24.094,-0.120,0.678,96.973
50.340,21.059,-0.132,0.678,97.091
50.360,17.766,-0.158,0.678,97.254
50.380,14.168,-0.166,0.678,97.459
50.400,10.395,-0.180,0.678,97.690
50.420,6.469,-0.180,0.678,97.940
50.440,2.461,-0.181,0.678,98.189
50.460,-1.600,-0.177,0.678,98.427
50.480,-5.607,-0.167,0.678,98.641
50.500,-9.580,-0.157,0.678,98.818
50.520,-13.383,-0.129,0.678,98.951
50.540,-16.975,-0.116,0.678,99.028
50.560,-20.332,-0.082,0.678,99.051
50.580,-23.402,-0.058,0.678,99.014
50.600,-26.086,-0.019,0.678,98.923
50.620,-28.471,0.011,0.678,98.783
50.640,-30.381,0.051,0.678,98.602
50.660,-31.828,0.087,0.678,98.389
50.680,-32.836,0.131,0.678,98.159
50.700,-33.305,0.166,0.678,97.925
50.720,-33.387,0.211,0.678,97.699
50.740,-32.947,0.247,0.678,97.496
50.760,-32.021,0.286,0.678,97.327
50.780,-30.633,0.322,0.678,97.203
50.800,-28.775,0.356,0.678,97.127
50.820,-26.496,0.388,0.678,97.110
50.840,-23.848,0.414,0.678,97.144
50.860,-20.836,0.436,0.678,97.237
50.880,-17.496,0.460,0.678,97.374
50.900,-13.934,0.469,0.678,97.554
50.920,-10.154,0.483,0.678,97.759
50.940,-6.199,0.483,0.678,97.982
50.960,-2.186,0.487,0.678,98.205
50.980,1.881,0.479,0.678,98.420
51.000,5.918,0.468,0.678,98.609
51.020,9.850,0.455,0.678,98.762
51.040,13.670,0.435,0.678,98.872
51.060,17.285,0.411,0.678,98.927
51.080,20.643,0.382,0.678,98.929
51.100,23.725,0.355,0.678,98.870
51.120,26.449,0.320,0.678,98.760
51.140,28.764,0.282,0.678,98.599
51.160,30.680,0.247,0.678,98.399
51.180,32.162,0.206,0.678,98.167
51.200,33.182,0.164,0.678,97.919
51.220,33.703,0.126,0.678,97.666
51.240,33.750,0.084,0.678,97.422
51.260,33.334,0.046,0.678,97.201
51.280,32.408,0.005,0.676,97.015
51.300,31.037,-0.028,0.676,96.874
51.320,29.191,-0.064,0.676,96.786
51.340,26.977,-0.096,0.676,96.753
51.360,24.316,-0.117,0.676,96.781
51.380,21.328,-0.139,0.676,96.861
51.400,18.041,-0.161,0.676,96.993
51.420,14.461,-0.171,0.676,97.166
51.440,10.711,-0.183,0.676,97.372
51.460,6.797,-0.185,0.677,97.593
51.480,2.783,-0.187,0.679,97.822
51.500,-1.260,-0.182,0.679,98.042
51.520,-5.291,-0.167,0.679,98.240
51.540,-9.275,-0.158,0.679,98.402
51.560,-13.078,-0.135,0.679,98.523
51.580,-16.687,-0.116,0.679,98.591
51.600,-20.098,-0.087,0.679,98.607
51.620,-23.186,-0.062,0.679,98.566
51.640,-25.904,-0.021,0.679,98.474
51.660,-28.289,0.011,0.679,98.332
51.680,-30.252,0.046,0.679,98.150
51.700,-31.775,0.087,0.679,97.940
51.720,-32.807,0.127,0.679,97.711
51.740,-33.311,0.165,0.679,97.479
51.760,-33.410,0.210,0.679,97.257
51.780,-33.012,0.248,0.679,97.059
51.800,-32.133,0.287,0.679,96.896
51.820,-30.791,0.322,0.679,96.778
51.840,-28.969,0.358,0.679,96.712
51.860,-26.725,0.387,0.679,96.706
51.880,-24.094,0.416,0.679,96.755
51.900,-21.117,0.437,0.679,96.863
51.920,-17.812,0.459,0.679,97.018
51.940,-14.250,0.470,0.679,97.219
51.960,-10.482,0.485,0.679,97.448
51.980,-6.539,0.485,0.679,97.699
52.000,-2.525,0.489,0.679,97.953
52.020,1.535,0.479,0.679,98.199
52.040,5.584,0.474,0.679,98.423
52.060,9.516,0.457,0.679,98.612
52.080,13.354,0.440,0.679,98.756
52.100,16.992,0.417,0.679,98.849
52.120,20.367,0.390,0.679,98.888
52.140,23.473,0.359,0.679,98.868
52.160,26.232,0.329,0.679,98.794
52.180,28.582,0.292,0.679,98.669
52.200,30.539,0.257,0.679,98.503
52.220,32.062,0.214,0.679,98.306
52.240,33.105,0.172,0.679,98.089
52.260,33.686,0.134,0.679,97.866
52.280,33.762,0.091,0.679,97.651
52.300,33.381,0.054,0.679,97.458
52.320,32.496,0.016,0.679,97.297
52.340,31.160,-0.018,0.679,97.180
52.360,29.361,-0.054,0.679,97.113
52.380,27.176,-0.083,0.679,97.103
52.400,24.533,-0.109,0.679,97.147
52.420,21.574,-0.131,0.679,97.248
52.440,18.311,-0.151,0.679,97.395
52.460,14.760,-0.166,0.679,97.585
52.480,11.016,-0.175,0.679,97.804
52.500,7.119,-0.183,0.679,98.040
52.520,3.100,-0.184,0.679,98.511
52.540,-0.949,-0.176,0.679,98.511
52.560,-4.980,-0.166,0.679,98.716
52.580,-8.947,-0.153,0.679,98.884
52.600,-12.779,-0.133,0.679,99.009
52.620,-16.400,-0.114,0.679,99.081
52.640,-19.834,-0.087,0.679,99.097
52.660,-22.939,-0.059,0.679,99.056
52.680,-25.711,-0.023,0.679,98.960
52.700,-28.119,0.009,0.679,98.812
52.720,-30.076,0.048,0.679,98.622
52.740,-31.658,0.087,0.679,98.400
52.760,-32.707,0.128,0.679,98.157
52.780,-33.299,0.163,0.679,97.909
52.800,-33.422,0.205,0.679,97.667
52.820,-33.053,0.244,0.679,97.446
52.840,-32.244,0.286,0.679,97.257
52.860,-30.896,0.319,0.679,97.111
52.880,-29.127,0.357,0.679,97.015
52.900,-26.924,0.381,0.679,96.977
52.920,-24.299,0.414,0.679,96.990
52.940,-21.334,0.435,0.679,97.063
52.960,-18.053,0.458,0.679,97.182
52.980,-14.549,0.469,0.679,97.347
53.000,-10.781,0.485,0.679,97.539
53.020,-6.850,0.485,0.679,97.754
53.040,-2.836,0.490,0.679,97.972
53.060,1.230,0.484,0.679,98.185
53.080,5.262,0.473,0.679,98.378
53.100,9.217,0.459,0.679,98.534
53.120,13.078,0.439,0.679,98.651
53.140,16.717,0.417,0.679,98.714
53.160,20.121,0.387,0.679,98.726
53.180,23.244,0.360,0.679,98.679
53.200,26.021,0.326,0.679,98.580
53.220,28.406,0.288,0.679,98.430
53.240,30.404,0.253,0.679,98.240
53.260,31.957,0.209,0.679,98.019
53.280,33.047,0.172,0.679,97.779
53.300,33.650,0.129,0.679,97.534
53.320,33.785,0.090,0.679,97.296
53.340,33.428,0.054,0.679,97.081
53.360,32.590,0.012,0.679,96.898
53.380,31.277,-0.020,0.679,96.761
53.400,29.537,-0.056,0.679,96.675
53.420,27.363,-0.086,0.679,96.647
53.440,24.773,-0.114,0.679,96.677
53.460,21.832,-0.135,0.679,96.767
53.480,18.592,-0.156,0.679,96.905
53.500,15.059,-0.170,0.679,97.090
53.520,11.320,-0.182,0.679,97.306
53.540,7.441,-0.183,0.679,97.545
53.560,3.439,-0.188,0.680,97.788
53.580,-0.604,-0.179,0.680,98.028
53.600,-4.629,-0.175,0.680,98.245
53.620,-8.631,-0.155,0.680,98.433
53.640,-12.469,-0.143,0.680,98.576
53.660,-16.107,-0.116,0.680,98.672
53.680,-19.535,-0.094,0.680,98.712
53.700,-22.687,-0.065,0.680,98.697
53.720,-25.482,-0.027,0.680,98.627
53.740,-27.908,0.002,0.680,98.507
53.760,-29.936,0.043,0.680,98.345
53.780,-31.529,0.077,0.680,98.152
53.800,-32.619,0.117,0.680,97.939
53.820,-33.258,0.163,0.680,97.719
53.840,-33.398,0.197,0.680,97.506
53.860,-33.094,0.245,0.680,97.314
53.880,-32.303,0.274,0.680,97.156
53.900,-31.020,0.317,0.680,97.039
53.920,-29.262,0.348,0.680,96.976
53.940,-27.094,0.381,0.680,96.966
53.960,-24.539,0.406,0.680,97.013
53.980,-21.604,0.437,0.680,97.117
54.000,-18.346,0.453,0.680,97.272
54.020,-14.836,0.468,0.680,97.470
54.040,-11.098,0.478,0.680,97.699
54.060,-7.189,0.485,0.680,97.947
54.080,-3.170,0.487,0.680,98.202
54.100,0.902,0.481,0.680,98.447
54.120,4.934,0.472,0.680,98.673
54.140,8.895,0.462,0.680,98.863
54.160,12.744,0.443,0.680,99.013
54.180,16.424,0.420,0.680,99.109
54.200,19.846,0.392,0.680,99.151
54.220,22.992,0.365,0.680,99.131
54.240,25.816,0.330,0.680,99.058
54.260,28.236,0.298,0.680,98.932
54.280,30.252,0.260,0.680,98.763
54.300,31.840,0.219,0.680,98.560
54.320,32.965,0.178,0.680,98.335
54.340,33.615,0.140,0.680,98.101
54.360,33.785,0.096,0.680,97.873
54.380,33.475,0.064,0.680,97.664
54.400,32.666,0.015,0.680,97.484
54.420,31.400,-0.013,0.680,97.349
54.440,29.678,-0.055,0.680,97.260
54.460,27.557,-0.076,0.680,97.230
54.480,24.996,-0.108,0.680,97.251
54.500,22.066,-0.131,0.680,97.330
54.520,18.855,-0.154,0.680,97.457
54.540,15.346,-0.168,0.680,97.630
54.560,11.607,-0.172,0.680,97.832
54.580,7.740,-0.184,0.680,98.051
54.600,3.750,-0.179,0.680,98.278
54.620,-0.299,-0.183,0.680,98.496
54.640,-4.342,-0.166,0.680,98.696
54.660,-8.338,-0.158,0.680,98.860
54.680,-12.182,-0.137,0.680,98.983
54.700,-15.855,-0.120,0.680,99.054
54.720,-19.307,-0.090,0.680,99.071
54.740,-22.465,-0.063,0.680,99.031
54.760,-25.318,-0.025,0.680,98.936
54.780,-27.750,0.006,0.680,98.789
54.800,-29.842,0.041,0.680,98.599
54.820,-31.441,0.079,0.680,98.376
54.840,-32.590,0.122,0.680,98.132
54.860,-33.234,0.161,0.680,97.880
54.880,-33.422,0.203,0.680,97.633
54.900,-33.164,0.240,0.678,97.406
54.920,-32.402,0.281,0.678,97.209
54.940,-31.154,0.312,0.678,97.056
54.960,-29.432,0.356,0.678,96.951
54.980,-27.270,0.377,0.678,96.905
55.000,-24.773,0.418,0.678,96.912
55.020,-21.861,0.430,0.678,96.981
55.040,-18.627,0.460,0.678,97.096
55.060,-15.111,0.468,0.678,97.261
55.080,-11.391,0.486,0.678,97.456
55.100,-7.512,0.483,0.678,97.678
55.120,-3.492,0.493,0.682,97.902
55.140,0.568,0.483,0.682,98.125
55.160,4.617,0.479,0.682,98.327
55.180,8.584,0.457,0.682,98.501
55.200,12.451,0.448,0.682,98.631
55.220,16.137,0.418,0.682,98.716
55.240,19.582,0.396,0.682,98.745
55.260,22.746,0.365,0.682,98.718
55.280,25.605,0.331,0.682,98.638
55.300,28.055,0.298,0.682,98.507
55.320,30.111,0.261,0.682,98.333
55.340,31.717,0.220,0.682,98.127
55.360,32.889,0.182,0.682,97.901
55.380,33.580,0.141,0.682,97.666
55.400,33.785,0.100,0.682,97.437
55.420,33.516,0.060,0.682,97.229
55.440,32.748,0.020,0.682,97.051
55.460,31.529,-0.013,0.682,96.918
55.480,29.836,-0.052,0.682,96.834
55.500,27.738,-0.079,0.682,96.808
55.520,25.213,-0.107,0.682,96.839
55.540,22.324,-0.129,0.682,96.929
55.560,19.125,-0.148,0.682,97.068
55.580,15.650,-0.169,0.682,97.254
55.600,11.953,-0.178,0.682,97.475
55.620,8.074,-0.187,0.682,97.719
55.640,4.084,-0.182,0.682,97.972
55.660,0.053,-0.187,0.682,98.216
55.680,-4.002,-0.176,0.682,98.446
55.700,-7.980,-0.163,0.682,98.643
55.720,-11.848,-0.146,0.682,98.798
55.740,-15.551,-0.120,0.682,98.904
55.760,-19.014,-0.101,0.682,98.953
55.780,-22.213,-0.069,0.682,98.948
55.800,-25.049,-0.039,0.682,98.886
55.820,-27.527,-0.002,0.682,98.773
55.840,-29.643,0.032,0.682,98.615
55.860,-31.307,0.074,0.682,98.424
55.880,-32.479,0.110,0.682,98.210
55.900,-33.176,0.154,0.682,97.986
55.920,-33.387,0.190,0.682,97.767
55.940,-33.176,0.234,0.682,97.566
55.960,-32.449,0.270,0.682,97.394
55.980,-31.248,0.306,0.682,97.263
56.000,-29.561,0.348,0.682,97.181
56.020,-27.457,0.368,0.682,97.156
56.040,-24.973,0.409,0.682,97.182
56.060,-22.078,0.423,0.682,97.269
56.080,-18.891,0.454,0.682,97.403
56.100,-15.398,0.463,0.682,97.584
56.120,-11.689,0.482,0.682,97.794
56.140,-7.799,0.480,0.682,98.030
56.160,-3.797,0.487,0.682,98.267
56.180,0.246,0.478,0.682,98.503
56.200,4.277,0.479,0.682,98.714
56.220,8.273,0.460,0.682,98.900
56.240,12.164,0.441,0.682,99.038
56.260,15.861,0.426,0.682,99.127
56.280,19.324,0.391,0.682,99.163
56.300,22.500,0.370,0.682,99.137
56.320,25.400,0.330,0.682,99.058
56.340,27.873,0.302,0.682,98.924
56.360,29.965,0.256,0.682,98.747
56.380,31.611,0.228,0.682,98.533
56.400,32.818,0.178,0.682,98.296
56.420,33.545,0.145,0.682,98.049
56.440,33.791,0.099,0.682,97.805
56.460,33.557,0.059,0.682,97.578
56.480,32.824,0.027,0.682,97.381
56.500,31.646,-0.018,0.682,97.222
56.520,29.977,-0.043,0.682,97.114
56.540,27.932,-0.082,0.682,97.057
56.560,25.424,-0.102,0.682,97.062
56.580,22.564,-0.131,0.682,97.118
56.600,19.400,-0.148,0.682,97.228
56.620,15.920,-0.168,0.682,97.380
56.640,12.234,-0.178,0.682,97.568
56.660,8.385,-0.176,0.682,97.778
56.680,4.395,-0.188,0.682,97.994
56.700,0.363,-0.173,0.682,98.210
56.720,-3.703,-0.183,0.682,98.404
56.740,-7.693,-0.152,0.682,98.575
56.760,-11.590,-0.155,0.682,98.698
56.780,-15.270,-0.110,0.682,98.781
56.800,-18.762,-0.104,0.682,98.801
56.820,-22.008,-0.065,0.682,98.772
56.840,-24.885,-0.039,0.682,98.685
56.860,-27.375,0.001,0.682,98.548
56.880,-29.520,0.034,0.682,98.367
56.900,-31.225,0.075,0.682,98.152
56.920,-32.449,0.112,0.682,97.914
56.940,-33.182,0.153,0.682,97.666
56.960,-33.428,0.192,0.682,97.423
56.980,-33.252,0.232,0.682,97.198
57.000,-32.555,0.273,0.682,97.002
57.020,-31.406,0.309,0.682,96.849
57.040,-29.760,0.349,0.682,96.744
57.060,-27.686,0.370,0.682,96.698
57.080,-25.219,0.407,0.682,96.706
57.100,-22.348,0.426,0.682,96.777
57.120,-19.172,0.457,0.682,96.897
57.140,-15.715,0.466,0.682,97.066
57.160,-12.029,0.483,0.682,97.271
57.180,-8.145,0.488,0.682,97.500
57.200,-4.148,0.492,0.682,97.742
57.220,-0.100,0.488,0.682,97.980
57.240,3.955,0.481,0.682,98.203
57.260,7.945,0.463,0.682,98.397
57.280,11.836,0.452,0.682,98.550
57.300,15.557,0.426,0.682,98.657
57.320,19.037,0.408,0.682,98.710
57.340,22.260,0.370,0.682,98.707
57.360,25.166,0.344,0.682,98.648
57.380,27.686,0.307,0.682,98.539
57.400,29.812,0.270,0.682,98.385
57.420,31.494,0.231,0.682,98.196
57.440,32.748,0.189,0.682,97.983
57.460,33.510,0.153,0.682,97.761
57.480,33.791,0.105,0.682,97.541
57.500,33.598,0.072,0.682,97.339
57.520,32.895,0.032,0.682,97.165
57.540,31.746,-0.008,0.682,97.033
57.560,30.117,-0.038,0.682,96.949
57.580,28.113,-0.071,0.682,96.923
57.600,25.635,-0.096,0.682,96.950
57.620,22.805,-0.127,0.682,97.036
57.640,19.658,-0.142,0.682,97.173
57.660,16.225,-0.166,0.682,97.357
57.680,12.539,-0.170,0.682,97.574
57.700,8.701,-0.183,0.682,97.816
57.720,4.734,-0.182,0.682,98.067
57.740,0.709,-0.179,0.682,98.314
57.760,-3.363,-0.173,0.682,98.539
57.780,-7.365,-0.160,0.682,98.739
57.800,-11.262,-0.145,0.682,98.894
57.820,-14.982,-0.125,0.682,99.001
57.840,-18.463,-0.100,0.682,99.053
57.860,-21.727,-0.067,0.682,99.047
57.880,-24.627,-0.042,0.682,98.984
57.900,-27.187,-0.006,0.682,98.869
57.920,-29.344,0.031,0.682,98.707
57.940,-31.078,0.062,0.682,98.509
57.960,-32.332,0.114,0.682,98.285
57.980,-33.111,0.142,0.682,98.049
58.000,-33.410,0.187,0.682,97.813
58.020,-33.264,0.227,0.682,97.593
58.040,-32.607,0.267,0.682,97.400
58.060,-31.477,0.302,0.682,97.246
58.080,-29.877,0.342,0.682,97.138
58.100,-27.838,0.368,0.682,97.084
58.120,-25.395,0.402,0.682,97.084
58.140,-22.559,0.423,0.682,97.140
58.160,-19.412,0.448,0.682,97.249
58.180,-15.973,0.460,0.682,97.402
58.200,-12.311,0.479,0.682,97.589
58.220,-8.449,0.481,0.682,97.800
58.240,-4.447,0.489,0.682,98.021
58.260,-0.410,0.482,0.682,98.241
58.280,3.656,0.476,0.682,98.442
58.300,7.646,0.464,0.682,98.615
