Tempo,Forzante,Pendolo,Ampiezza,Fase
248.940,-31.518,0.279,0.680,92.586
248.960,-29.918,0.311,0.680,92.454
248.980,-27.873,0.348,0.680,92.372
249.000,-25.471,0.378,0.680,92.348
249.020,-22.652,0.410,0.680,92.378
249.040,-19.477,0.429,0.680,92.467
249.060,-16.043,0.453,0.680,92.600
249.080,-12.375,0.462,0.680,92.777
249.100,-8.525,0.476,0.680,92.978
249.120,-4.529,0.481,0.680,93.198
249.140,-0.469,0.481,0.680,93.420
249.160,3.598,0.477,0.680,93.632
249.180,7.600,0.472,0.680,93.818
249.200,11.496,0.456,0.680,93.970
249.220,15.234,0.437,0.680,94.077
249.240,18.732,0.410,0.680,94.130
249.260,21.984,0.389,0.680,94.126
249.280,24.937,0.355,0.680,94.066
249.300,27.463,0.327,0.680,93.952
249.320,29.631,0.289,0.680,93.789
249.340,31.354,0.253,0.680,93.587
249.360,32.660,0.215,0.680,93.355
249.380,33.451,0.172,0.680,93.107
249.400,33.773,0.134,0.680,92.856
249.420,33.621,0.092,0.680,92.617
249.440,32.971,0.053,0.680,92.401
249.460,31.857,0.016,0.678,92.222
249.480,30.287,-0.025,0.678,92.088
249.500,28.289,-0.059,0.678,92.010
249.520,25.857,-0.087,0.678,91.991
249.540,23.045,-0.114,0.678,92.030
249.560,19.916,-0.133,0.678,92.125
249.580,16.500,-0.162,0.678,92.269
249.600,12.838,-0.169,0.678,92.458
249.620,9.000,-0.187,0.678,92.677
249.640,5.045,-0.186,0.678,92.915
249.660,1.020,-0.187,0.678,93.157
249.680,-3.035,-0.186,0.678,93.390
249.700,-7.049,-0.180,0.678,93.599
249.720,-10.963,-0.167,0.678,93.776
249.740,-14.713,-0.145,0.678,93.908
249.760,-18.234,-0.128,0.678,93.987
249.780,-21.486,-0.099,0.678,94.013
249.800,-24.445,-0.074,0.678,93.981
249.820,-26.988,-0.036,0.678,93.895
249.840,-29.209,-0.004,0.678,93.760
249.860,-30.973,0.036,0.678,93.382
249.880,-32.273,0.070,0.678,93.382
249.900,-33.100,0.116,0.678,93.161
249.920,-33.410,0.150,0.678,92.938
249.940,-33.299,0.196,0.678,92.725
249.960,-32.684,0.232,0.678,92.536
249.980,-31.588,0.273,0.678,92.383
250.000,-30.029,0.311,0.678,92.276
250.020,-27.996,0.343,0.678,92.223
250.040,-25.582,0.379,0.678,92.227
250.060,-22.781,0.405,0.678,92.288
250.080,-19.646,0.428,0.678,92.408
250.100,-16.225,0.448,0.678,92.574
250.120,-12.568,0.466,0.678,92.782
250.140,-8.707,0.481,0.678,93.021
250.160,-4.717,0.478,0.678,93.277
250.180,-0.668,0.481,0.678,93.533
250.200,3.381,0.481,0.678,93.781
250.220,7.395,0.471,0.678,94.004
250.240,11.297,0.459,0.678,94.191
250.260,15.047,0.440,0.678,94.332
250.280,18.586,0.418,0.678,94.418
250.300,21.832,0.391,0.678,94.448
250.320,24.797,0.360,0.678,94.418
250.340,27.352,0.330,0.678,94.332
250.360,29.537,0.291,0.678,94.195
250.380,31.283,0.256,0.678,94.016
250.400,32.596,0.220,0.678,93.806
250.420,33.428,0.174,0.678,93.577
250.440,33.779,0.138,0.678,93.344
250.460,33.645,0.095,0.678,93.118
250.480,33.023,0.058,0.678,92.915
250.500,31.922,0.016,0.678,92.747
250.520,30.375,-0.017,0.678,92.622
250.540,28.389,-0.054,0.678,92.549
250.560,25.980,-0.079,0.678,92.532
250.580,23.180,-0.111,0.678,92.569
250.600,20.062,-0.129,0.678,92.664
250.620,16.664,-0.158,0.678,92.803
250.640,13.002,-0.163,0.678,92.987
250.660,9.170,-0.181,0.678,93.196
250.680,5.209,-0.179,0.678,93.423
250.700,1.178,-0.185,0.678,93.868
250.720,-2.877,-0.179,0.678,93.868
250.740,-6.891,-0.171,0.678,94.060
250.760,-10.811,-0.162,0.678,94.217
250.780,-14.555,-0.141,0.678,94.329
250.800,-18.076,-0.120,0.678,94.387
250.820,-21.369,-0.090,0.678,94.387
250.840,-24.334,-0.068,0.678,94.330
250.860,-26.912,-0.031,0.678,94.218
250.880,-29.121,0.003,0.678,94.056
250.900,-30.920,0.040,0.678,93.852
250.920,-32.238,0.075,0.678,93.617
250.940,-33.088,0.120,0.678,93.365
250.960,-33.422,0.155,0.678,93.109
250.980,-33.311,0.199,0.678,92.862
251.000,-32.719,0.236,0.674,92.639
251.020,-31.670,0.278,0.674,92.450
251.040,-30.111,0.311,0.674,92.306
251.060,-28.107,0.347,0.674,92.213
251.080,-25.723,0.375,0.674,92.181
251.100,-22.922,0.406,0.674,92.202
251.120,-19.799,0.434,0.674,92.283
251.140,-16.395,0.452,0.674,92.414
251.160,-12.750,0.461,0.674,92.587
251.180,-8.895,0.481,0.674,92.788
251.200,-4.916,0.484,0.674,93.012
251.220,-0.867,0.489,0.676,93.242
251.240,3.193,0.484,0.676,93.463
251.260,7.201,0.477,0.676,93.661
251.280,11.104,0.460,0.676,93.825
251.300,14.895,0.443,0.676,93.948
251.320,18.404,0.422,0.676,94.017
251.340,21.674,0.396,0.676,94.034
251.360,24.662,0.364,0.676,93.992
251.380,27.252,0.336,0.676,93.897
251.400,29.449,0.294,0.676,93.754
251.420,31.213,0.261,0.676,93.571
251.440,32.561,0.221,0.676,93.127
251.460,33.398,0.181,0.676,93.127
251.480,33.773,0.141,0.676,92.893
251.500,33.662,0.099,0.676,92.668
251.520,33.070,0.057,0.676,92.468
251.540,31.998,0.018,0.676,92.304
251.560,30.457,-0.014,0.676,92.186
251.580,28.488,-0.054,0.676,92.115
251.600,26.121,-0.079,0.676,92.115
251.620,23.332,-0.116,0.676,92.277
251.640,20.232,-0.132,0.676,92.277
251.660,16.846,-0.158,0.676,92.434
251.680,13.201,-0.168,0.676,92.639
251.700,9.375,-0.184,0.676,92.872
251.720,5.426,-0.184,0.676,93.125
251.740,1.389,-0.191,0.679,93.381
251.760,-2.666,-0.183,0.679,93.632
251.780,-6.680,-0.179,0.679,93.858
251.800,-10.605,-0.167,0.679,94.050
251.820,-14.379,-0.145,0.679,94.196
251.840,-17.906,-0.128,0.679,94.290
251.860,-21.205,-0.098,0.679,94.307
251.880,-24.152,-0.071,0.679,94.307
251.900,-26.783,-0.039,0.679,94.231
251.920,-29.021,-0.006,0.679,94.105
251.940,-30.814,0.031,0.679,93.937
251.960,-32.145,0.071,0.679,93.738
251.980,-33.018,0.112,0.679,93.519
252.000,-33.387,0.148,0.679,93.295
252.020,-33.316,0.192,0.679,93.079
252.040,-32.742,0.229,0.679,92.884
252.060,-31.693,0.271,0.679,92.723
252.080,-30.146,0.305,0.679,92.541
252.100,-28.195,0.344,0.679,92.541
252.120,-25.816,0.371,0.679,92.532
252.140,-23.045,0.404,0.679,92.577
252.160,-19.922,0.425,0.679,92.681
252.180,-16.529,0.450,0.679,92.829
252.200,-12.896,0.461,0.679,93.023
252.220,-9.076,0.475,0.679,93.241
252.240,-5.086,0.475,0.679,93.478
252.260,-1.043,0.484,0.679,93.717
252.280,3.023,0.475,0.679,93.949
252.300,7.025,0.474,0.679,94.156
252.320,10.928,0.453,0.679,94.327
252.340,14.725,0.442,0.679,94.452
252.360,18.258,0.416,0.679,94.524
252.380,21.539,0.391,0.679,94.539
252.400,24.527,0.362,0.679,94.494
252.420,27.129,0.332,0.679,94.393
252.440,29.361,0.292,0.679,94.047
252.460,31.131,0.260,0.679,94.047
252.480,32.502,0.218,0.679,93.820
252.500,33.369,0.180,0.679,93.321
252.520,33.768,0.138,0.679,93.076
252.540,33.668,0.097,0.679,93.076
252.560,33.094,0.059,0.679,92.853
252.580,32.051,0.016,0.679,92.664
252.600,30.527,-0.012,0.679,92.518
252.620,28.600,-0.058,0.679,92.424
252.640,26.232,-0.077,0.679,92.388
252.660,23.455,-0.112,0.679,92.405
252.680,20.373,-0.133,0.679,92.480
252.700,17.016,-0.156,0.679,92.605
252.720,13.359,-0.170,0.679,92.775
252.740,9.551,-0.180,0.679,92.971
252.760,5.602,-0.183,0.679,93.187
252.780,1.600,-0.189,0.679,93.408
252.800,-2.490,-0.184,0.679,93.622
252.820,-6.492,-0.177,0.679,93.814
252.840,-10.447,-0.166,0.679,93.973
252.860,-14.209,-0.145,0.679,94.089
252.880,-17.748,-0.131,0.679,94.152
252.900,-21.064,-0.096,0.679,94.161
252.920,-24.041,-0.075,0.679,94.112
252.940,-26.701,-0.038,0.679,94.010
252.960,-28.957,-0.006,0.679,93.858
252.980,-30.785,0.034,0.679,93.665
253.000,-32.139,0.069,0.679,93.441
253.020,-33.029,0.111,0.679,93.199
253.040,-33.398,0.150,0.679,92.953
253.060,-33.357,0.192,0.679,92.715
253.080,-32.830,0.231,0.679,92.501
253.100,-31.799,0.268,0.679,92.320
253.120,-30.287,0.307,0.679,92.185
253.140,-28.330,0.345,0.679,92.102
253.160,-25.986,0.372,0.679,92.079
253.180,-23.227,0.404,0.679,92.111
253.200,-20.139,0.427,0.679,92.205
253.220,-16.729,0.452,0.679,92.346
253.240,-13.102,0.467,0.679,92.535
253.260,-9.270,0.480,0.679,92.753
253.280,-5.309,0.485,0.679,92.995
253.300,-1.260,0.489,0.679,93.240
253.320,2.801,0.483,0.679,93.481
253.340,6.832,0.477,0.679,93.701
253.360,10.740,0.464,0.679,93.887
253.380,14.525,0.447,0.679,94.030
253.400,18.076,0.424,0.679,94.120
253.420,21.387,0.398,0.679,94.158
253.440,24.393,0.369,0.679,94.136
253.460,27.018,0.338,0.679,94.059
253.480,29.244,0.301,0.679,93.933
253.500,31.066,0.265,0.679,93.764
253.520,32.443,0.224,0.679,93.564
253.540,33.340,0.186,0.679,93.344
253.560,33.750,0.145,0.679,93.119
253.580,33.697,0.103,0.679,92.901
253.600,33.158,0.063,0.679,92.705
253.620,32.109,0.024,0.679,92.543
253.640,30.609,-0.008,0.679,92.425
253.660,28.699,-0.053,0.679,92.356
253.680,26.355,-0.074,0.679,92.347
253.700,23.602,-0.110,0.679,92.394
253.720,20.531,-0.125,0.679,92.499
253.740,17.174,-0.154,0.679,92.648
253.760,13.547,-0.162,0.679,92.846
253.780,9.738,-0.179,0.679,93.070
253.800,5.783,-0.182,0.679,93.316
253.820,1.764,-0.185,0.679,93.565
253.840,-2.291,-0.180,0.679,93.806
253.860,-6.311,-0.175,0.679,94.022
253.880,-10.248,-0.164,0.679,94.205
253.900,-14.033,-0.143,0.679,94.344
253.920,-17.590,-0.125,0.679,94.428
253.940,-20.900,-0.100,0.679,94.456
253.960,-23.906,-0.075,0.679,94.426
253.980,-26.555,-0.037,0.679,94.339
254.000,-28.816,-0.006,0.679,94.200
254.020,-30.680,0.035,0.679,94.018
254.040,-32.057,0.066,0.679,93.802
254.060,-32.965,0.111,0.679,93.566
254.080,-33.375,0.149,0.679,93.323
254.100,-33.322,0.189,0.679,93.087
254.120,-32.842,0.228,0.679,92.871
254.140,-31.834,0.266,0.679,92.687
254.160,-30.334,0.302,0.679,92.546
254.180,-28.412,0.339,0.679,92.453
254.200,-26.062,0.366,0.679,92.420
254.220,-23.338,0.401,0.679,92.438
254.240,-20.250,0.421,0.679,92.517
254.260,-16.875,0.442,0.679,92.641
254.280,-13.271,0.459,0.679,92.809
254.300,-9.422,0.472,0.679,93.006
254.320,-5.467,0.481,0.679,93.225
254.340,-1.430,0.483,0.679,93.448
254.360,2.631,0.480,0.679,93.664
254.380,6.633,0.472,0.679,93.860
254.400,10.564,0.457,0.679,94.020
254.420,14.350,0.446,0.679,94.137
254.440,17.924,0.417,0.679,94.204
254.460,21.217,0.395,0.679,94.213
254.480,24.258,0.363,0.679,94.165
254.500,26.906,0.334,0.679,94.061
254.520,29.162,0.295,0.679,93.908
254.540,30.990,0.263,0.679,93.711
254.560,32.391,0.223,0.679,93.483
254.580,33.305,0.181,0.679,92.981
254.600,33.738,0.141,0.679,92.981
254.620,33.697,0.100,0.679,92.734
254.640,33.176,0.062,0.679,92.508
254.660,32.174,0.023,0.679,92.316
254.680,30.703,-0.013,0.679,92.168
254.700,28.805,-0.055,0.679,92.071
254.720,26.479,-0.075,0.679,92.035
254.740,23.748,-0.115,0.679,92.053
254.760,20.689,-0.127,0.679,92.134
254.780,17.350,-0.160,0.679,92.260
254.800,13.723,-0.167,0.679,92.436
254.820,9.943,-0.185,0.679,92.639
254.840,6.000,-0.182,0.679,92.870
254.860,1.963,-0.194,0.682,93.102
254.880,-2.092,-0.182,0.682,93.336
254.900,-6.094,-0.187,0.682,93.542
254.920,-10.066,-0.168,0.682,93.725
254.940,-13.828,-0.150,0.682,93.862
254.960,-17.402,-0.138,0.682,93.948
254.980,-20.760,-0.106,0.682,93.983
255.000,-23.777,-0.084,0.682,93.960
255.020,-26.437,-0.037,0.682,93.883
255.040,-28.740,-0.022,0.682,93.753
255.060,-30.598,0.038,0.682,93.584
255.080,-32.004,0.054,0.682,93.380
255.100,-32.959,0.117,0.682,93.159
255.120,-33.375,0.130,0.682,92.931
255.140,-33.363,0.195,0.682,92.710
255.160,-32.889,0.220,0.682,92.513
255.180,-31.875,0.271,0.682,92.346
255.200,-30.457,0.298,0.682,92.227
255.220,-28.518,0.341,0.682,92.156
255.240,-26.197,0.367,0.682,92.146
255.260,-23.496,0.402,0.682,92.191
255.280,-20.426,0.421,0.682,92.297
255.300,-17.062,0.446,0.682,92.452
255.320,-13.465,0.469,0.682,92.651
255.340,-9.639,0.470,0.682,92.886
255.360,-5.695,0.488,0.682,93.137
255.380,-1.646,0.478,0.682,93.400
255.400,2.414,0.487,0.682,93.650
255.420,6.445,0.465,0.682,93.886
255.440,10.365,0.470,0.682,94.080
255.460,14.186,0.436,0.682,94.241
255.480,17.760,0.427,0.682,94.339
255.500,21.082,0.393,0.682,94.388
255.520,24.117,0.374,0.682,94.374
255.540,26.777,0.331,0.682,94.307
255.560,29.051,0.307,0.682,94.184
255.580,30.908,0.263,0.682,94.020
255.600,32.338,0.231,0.682,93.821
255.620,33.270,0.186,0.682,93.600
255.640,33.727,0.147,0.682,93.372
255.660,33.709,0.109,0.682,93.148
255.680,33.211,0.065,0.682,92.944
255.700,32.232,0.034,0.682,92.772
255.720,30.779,-0.014,0.682,92.641
255.740,28.887,-0.041,0.682,92.561
255.760,26.602,-0.076,0.682,92.535
255.780,23.871,-0.091,0.682,92.567
255.800,20.830,-0.136,0.682,92.650
255.820,17.508,-0.141,0.682,92.790
255.840,13.881,-0.176,0.682,92.966
255.860,10.102,-0.162,0.682,93.181
255.880,6.176,-0.194,0.682,93.405
255.900,2.150,-0.171,0.682,93.644
255.920,-1.904,-0.191,0.682,93.864
255.940,-5.936,-0.163,0.682,94.073
255.960,-9.891,-0.172,0.682,94.238
255.980,-13.670,-0.137,0.682,94.368
256.000,-17.256,-0.133,0.682,94.439
256.020,-20.602,-0.098,0.682,94.458
256.040,-23.660,-0.072,0.682,94.417
256.060,-26.338,-0.039,0.682,94.319
256.080,-28.646,-0.009,0.682,94.169
256.100,-30.521,0.025,0.682,93.975
256.120,-31.939,0.070,0.682,93.749
256.140,-32.936,0.103,0.682,93.500
256.160,-33.375,0.151,0.682,93.243
256.180,-33.398,0.182,0.682,92.993
256.200,-32.912,0.232,0.682,92.761
256.220,-31.945,0.261,0.682,92.562
256.240,-30.533,0.313,0.682,92.406
256.260,-28.629,0.334,0.682,92.301
256.280,-26.326,0.374,0.682,92.250
256.300,-23.631,0.396,0.682,92.257
256.320,-20.572,0.428,0.682,92.322
256.340,-17.232,0.442,0.682,92.437
256.360,-13.646,0.475,0.682,92.595
256.380,-9.826,0.463,0.682,92.793
256.400,-5.877,0.493,0.687,93.002
256.420,-1.828,0.480,0.687,93.229
256.440,2.232,0.487,0.687,93.445
256.460,6.270,0.471,0.687,93.647
256.480,10.189,0.466,0.687,93.812
256.500,13.998,0.444,0.687,93.939
256.520,17.596,0.422,0.687,94.016
256.540,20.918,0.397,0.687,94.038
256.560,24.000,0.372,0.687,94.003
256.580,26.660,0.337,0.687,93.915
256.600,28.951,0.304,0.687,93.775
256.620,30.832,0.263,0.687,93.595
256.640,32.273,0.232,0.687,93.381
256.660,33.240,0.182,0.687,93.148
256.680,33.721,0.156,0.687,92.908
256.700,33.721,0.096,0.687,92.674
256.720,33.258,0.079,0.687,92.463
256.740,32.273,0.014,0.687,92.281
256.760,30.861,0.005,0.687,92.149
256.780,28.998,-0.067,0.687,92.061
256.800,26.719,-0.055,0.687,92.042
256.820,24.023,-0.132,0.687,92.067
256.840,20.994,-0.112,0.687,92.168
256.860,17.684,-0.172,0.687,92.304
256.880,14.080,-0.154,0.687,92.503
256.900,10.301,-0.195,0.689,92.722
256.920,6.363,-0.175,0.689,92.977
256.940,2.350,-0.200,0.694,93.229
256.960,-1.693,-0.176,0.694,93.486
256.980,-5.719,-0.195,0.694,93.712
257.000,-9.691,-0.158,0.694,93.922
257.020,-13.482,-0.166,0.694,94.076
257.040,-17.068,-0.120,0.694,94.191
257.060,-20.432,-0.121,0.694,94.240
257.080,-23.484,-0.072,0.694,94.241
257.100,-26.186,-0.050,0.694,94.179
257.120,-28.523,-0.017,0.694,94.070
257.140,-30.445,0.031,0.694,93.916
257.160,-31.869,0.046,0.694,93.726
257.180,-32.859,0.116,0.694,93.518
257.200,-33.328,0.124,0.694,93.299
257.220,-33.393,0.197,0.694,93.086
257.240,-32.924,0.207,0.694,92.894
257.260,-31.998,0.276,0.694,92.730
257.280,-30.562,0.280,0.694,92.614
257.300,-28.676,0.352,0.694,92.538
257.320,-26.432,0.347,0.694,92.532
257.340,-23.748,0.414,0.694,92.567
257.360,-20.695,0.402,0.694,92.675
257.380,-17.373,0.461,0.694,92.816
257.400,-13.787,0.443,0.694,93.019
257.420,-10.008,0.490,0.694,93.234
257.440,-6.059,0.468,0.694,93.491
257.460,-2.010,0.494,0.694,93.735
257.480,2.045,0.472,0.694,93.990
257.500,6.076,0.485,0.694,94.211
257.520,10.014,0.454,0.694,94.407
257.540,13.834,0.453,0.694,94.554
257.560,17.437,0.416,0.694,94.653
257.580,20.766,0.408,0.694,94.691
257.600,23.859,0.363,0.694,94.671
257.620,26.549,0.346,0.694,94.594
257.640,28.863,0.302,0.694,94.462
257.660,30.756,0.271,0.694,94.287
257.680,32.215,0.232,0.694,94.075
257.700,33.205,0.187,0.694,93.841
257.720,33.715,0.149,0.694,93.597
257.740,33.732,0.104,0.694,93.357
257.760,33.287,0.074,0.694,93.137
257.780,32.338,0.025,0.694,92.944
257.800,30.943,-0.004,0.694,92.795
257.820,29.098,-0.049,0.694,92.693
257.840,26.842,-0.071,0.694,92.650
257.860,24.158,-0.109,0.694,92.659
257.880,21.152,-0.125,0.694,92.727
257.900,17.848,-0.153,0.694,92.847
257.920,14.262,-0.163,0.694,93.007
257.940,10.477,-0.180,0.694,93.202
257.960,6.533,-0.184,0.694,93.415
257.980,2.525,-0.183,0.694,93.639
258.000,-1.518,-0.189,0.694,93.849
258.020,-5.555,-0.175,0.694,94.051
258.040,-9.521,-0.175,0.694,94.210
258.060,-13.324,-0.146,0.694,94.338
258.080,-16.945,-0.133,0.694,94.406
258.100,-20.314,-0.106,0.694,94.426
258.120,-23.396,-0.079,0.694,94.383
258.140,-26.104,-0.048,0.694,94.289
258.160,-28.453,-0.012,0.694,94.141
258.180,-30.387,0.025,0.694,93.950
258.200,-31.863,0.063,0.694,93.725
258.220,-32.877,0.101,0.694,93.478
258.240,-33.340,0.143,0.694,93.223
258.260,-33.428,0.182,0.694,92.973
258.280,-33.006,0.228,0.694,92.742
258.300,-32.092,0.261,0.694,92.544
258.320,-30.691,0.302,0.694,92.387
258.340,-28.828,0.340,0.694,92.282
258.360,-26.561,0.368,0.694,92.230
258.380,-23.918,0.400,0.694,92.242
258.400,-20.889,0.423,0.694,92.307
258.420,-17.572,0.448,0.694,92.431
258.440,-13.992,0.460,0.694,92.592
258.460,-10.201,0.482,0.694,92.796
258.480,-6.258,0.484,0.694,93.017
258.500,-2.215,0.493,0.694,93.255
258.520,1.840,0.485,0.694,93.483
258.540,5.883,0.485,0.694,93.700
258.560,9.814,0.467,0.694,93.881
258.580,13.658,0.453,0.694,94.027
258.600,17.262,0.427,0.694,94.121
258.620,20.619,0.411,0.694,94.159
258.640,23.719,0.373,0.694,94.143
258.660,26.449,0.348,0.694,94.070
258.680,28.758,0.307,0.694,93.949
258.700,30.680,0.275,0.694,93.781
258.720,32.162,0.234,0.694,93.581
258.740,33.176,0.196,0.694,93.359
258.760,33.709,0.156,0.694,93.128
258.780,33.756,0.112,0.694,92.903
258.800,33.334,0.077,0.694,92.696
258.820,32.408,0.035,0.694,92.522
258.840,31.031,-0.001,0.694,92.388
258.860,29.180,-0.042,0.694,92.307
258.880,26.959,-0.066,0.694,92.281
258.900,24.299,-0.100,0.694,92.313
258.920,21.293,-0.119,0.694,92.400
258.940,18.000,-0.148,0.694,92.544
258.960,14.420,-0.159,0.694,92.726
258.980,10.676,-0.178,0.694,92.950
259.000,6.756,-0.180,0.694,93.191
259.020,2.736,-0.186,0.694,93.443
259.040,-1.312,-0.180,0.694,93.687
259.060,-5.355,-0.180,0.694,93.913
259.080,-9.305,-0.167,0.694,94.109
259.100,-13.107,-0.150,0.694,94.261
259.120,-16.734,-0.133,0.694,94.362
259.140,-20.145,-0.107,0.694,94.409
259.160,-23.209,-0.075,0.694,94.396
259.180,-25.945,-0.050,0.694,94.325
259.200,-28.301,-0.013,0.694,94.203
259.220,-30.252,0.020,0.694,94.035
259.240,-31.770,0.058,0.694,93.831
259.260,-32.801,0.099,0.694,93.604
259.280,-33.293,0.134,0.694,93.366
259.300,-33.416,0.180,0.694,93.130
259.320,-32.965,0.217,0.694,92.913
259.340,-32.098,0.254,0.694,92.722
259.360,-30.727,0.290,0.694,92.577
259.380,-28.881,0.330,0.694,92.470
259.400,-26.660,0.360,0.694,92.431
259.420,-24.012,0.394,0.694,92.434
259.440,-21.018,0.412,0.694,92.508
259.460,-17.695,0.443,0.694,92.616
259.480,-14.150,0.454,0.694,92.784
259.500,-10.371,0.475,0.694,92.971
259.520,-6.422,0.476,0.694,93.193
259.540,-2.402,0.486,0.694,93.409
259.560,1.670,0.476,0.694,93.636
259.580,5.695,0.479,0.694,93.828
259.600,9.650,0.460,0.694,94.004
259.620,13.488,0.452,0.694,94.124
259.640,17.104,0.425,0.694,94.207
259.660,20.479,0.406,0.694,94.225
259.680,23.578,0.369,0.694,94.190
259.700,26.309,0.344,0.694,94.096
259.720,28.658,0.305,0.694,93.949
259.740,30.592,0.273,0.694,93.760
259.760,32.104,0.231,0.694,93.533
259.780,33.135,0.194,0.694,93.285
259.800,33.691,0.149,0.694,93.026
259.820,33.756,0.108,0.694,92.770
259.840,33.357,0.072,0.694,92.535
259.860,32.455,0.030,0.694,92.325
259.880,31.102,-0.005,0.694,92.164
259.900,29.297,-0.045,0.694,92.044
259.920,27.076,-0.075,0.694,91.992
259.940,24.445,-0.099,0.694,91.985
259.960,21.463,-0.131,0.694,92.047
259.980,18.176,-0.146,0.694,92.152
260.000,14.607,-0.170,0.694,92.315
260.020,10.857,-0.174,0.694,92.504
260.040,6.949,-0.189,0.694,92.724
260.060,2.941,-0.186,0.694,92.949
260.080,-1.107,-0.191,0.694,93.178
260.100,-5.150,-0.179,0.694,93.385
260.120,-9.117,-0.176,0.694,93.568
260.140,-12.949,-0.154,0.694,93.708
260.160,-16.570,-0.135,0.694,93.804
260.180,-19.980,-0.110,0.694,93.841
260.200,-23.092,-0.085,0.694,93.826
260.220,-25.840,-0.054,0.694,93.754
260.240,-28.236,-0.017,0.694,93.633
260.260,-30.182,0.012,0.694,93.467
260.280,-31.723,0.058,0.694,93.267
260.300,-32.771,0.092,0.694,93.043
260.320,-33.316,0.135,0.694,92.811
260.340,-33.434,0.175,0.694,92.583
260.360,-33.041,0.213,0.694,92.375
260.380,-32.174,0.258,0.694,92.195
260.400,-30.814,0.286,0.694,92.061
260.420,-29.027,0.336,0.694,91.972
260.440,-26.801,0.359,0.694,91.946
260.460,-24.182,0.398,0.694,91.974
260.480,-21.182,0.418,0.694,92.065
260.500,-17.877,0.441,0.694,92.205
260.520,-14.350,0.463,0.694,92.395
260.540,-10.564,0.470,0.694,92.620
260.560,-6.633,0.482,0.694,92.865
260.580,-2.596,0.486,0.694,93.127
260.600,1.459,0.476,0.694,93.382
260.620,5.490,0.483,0.694,93.622
260.640,9.445,0.454,0.694,93.831
260.660,13.277,0.458,0.694,93.995
260.680,16.928,0.418,0.694,94.117
260.700,20.309,0.415,0.694,94.176
260.720,23.432,0.366,0.694,94.183
260.740,26.186,0.358,0.694,94.127
260.760,28.559,0.302,0.694,94.023
260.780,30.510,0.282,0.694,93.869
260.800,32.033,0.233,0.694,93.680
260.820,33.094,0.203,0.694,93.467
260.840,33.668,0.155,0.694,93.242
260.860,33.773,0.116,0.694,93.019
260.880,33.381,0.079,0.694,92.812
260.900,32.508,0.036,0.694,92.634
260.920,31.172,0.007,0.694,92.497
260.940,29.391,-0.039,0.694,92.406
260.960,27.199,-0.055,0.694,92.373
260.980,24.574,-0.102,0.694,92.390
261.000,21.609,-0.112,0.694,92.470
261.020,18.334,-0.146,0.694,92.594
261.040,14.777,-0.154,0.694,92.770
261.060,11.021,-0.171,0.694,92.974
261.080,7.125,-0.179,0.694,93.205
261.100,3.123,-0.185,0.694,93.442
261.120,-0.937,-0.187,0.694,93.678
261.140,-4.969,-0.175,0.694,93.894
261.160,-8.953,-0.173,0.694,94.077
261.180,-12.791,-0.145,0.694,94.219
261.200,-16.424,-0.138,0.694,94.309
261.220,-19.822,-0.100,0.694,94.345
261.240,-22.951,-0.089,0.694,94.320
261.260,-25.734,-0.046,0.694,94.240
261.280,-28.119,-0.019,0.694,94.105
261.300,-30.117,0.022,0.694,93.924
261.320,-31.641,0.059,0.694,93.706
261.340,-32.707,0.095,0.694,93.464
261.360,-33.305,0.137,0.694,93.211
261.380,-33.422,0.174,0.694,92.959
261.400,-33.064,0.215,0.694,92.724
261.420,-32.221,0.251,0.694,92.517
261.440,-30.879,0.295,0.694,92.351
261.460,-29.104,0.329,0.694,92.232
261.480,-26.889,0.363,0.694,92.170
261.500,-24.311,0.390,0.694,92.163
