266.5	711
267.5	730
268.5	719
269.5	761
270.5	743
271.5	671
272.5	673
273.5	680
274.5	682
275.5	634
276.5	681
277.5	659
278.5	638
279.5	685
280.5	610
281.5	609
282.5	669
283.5	654
284.5	639
285.5	623
286.5	630
287.5	632
288.5	646
289.5	617
290.5	634
291.5	620
292.5	611
293.5	581
294.5	595
295.5	579
296.5	596
297.5	567
298.5	582
299.5	590
300.5	573
301.5	598
302.5	590
303.5	577
304.5	537
305.5	559
306.5	577
307.5	524
308.5	523
309.5	548
310.5	545
311.5	470
312.5	521
313.5	486
314.5	529
315.5	516
316.5	524
317.5	490
318.5	487
319.5	531
320.5	492
321.5	527
322.5	471
323.5	530
324.5	521
325.5	517
326.5	433
327.5	464
328.5	495
329.5	450
330.5	478
331.5	479
332.5	451
333.5	455
334.5	428
335.5	418
336.5	470
337.5	443
338.5	503
339.5	484
340.5	473
341.5	447
342.5	460
343.5	418
344.5	449
345.5	434
346.5	451
347.5	424
348.5	420
349.5	411
350.5	394
351.5	442
352.5	441
353.5	436
354.5	464
355.5	459
356.5	441
357.5	396
358.5	427
359.5	407
360.5	405
361.5	396
362.5	398
363.5	427
364.5	442
365.5	421
366.5	436
367.5	414
368.5	434
369.5	438
370.5	432
371.5	405
372.5	408
373.5	457
374.5	392
375.5	454
376.5	408
377.5	361
378.5	366
379.5	392
380.5	379
381.5	363
382.5	361
383.5	364
384.5	376
385.5	363
386.5	348
387.5	331
388.5	339
389.5	334
390.5	308
391.5	318
392.5	333
393.5	324
394.5	289
395.5	281
396.5	313
397.5	283
398.5	278
399.5	302
400.5	290
401.5	294
402.5	304
403.5	269
404.5	267
405.5	307
406.5	258
407.5	287
408.5	273
409.5	255
410.5	262
411.5	264
412.5	238
413.5	285
414.5	282
415.5	261
416.5	263
417.5	267
418.5	261
419.5	241
420.5	245
421.5	227
422.5	252
423.5	222
424.5	225
425.5	260
426.5	235
427.5	259
428.5	262
429.5	233
430.5	240
431.5	207
432.5	219
433.5	242
434.5	235
435.5	220
436.5	231
437.5	235
438.5	216
439.5	237
440.5	246
441.5	227
442.5	222
443.5	204
444.5	227
445.5	216
446.5	222
447.5	208
448.5	210
449.5	206
450.5	215
451.5	218
452.5	237
453.5	213
454.5	229
455.5	220
456.5	191
457.5	199
458.5	208
459.5	201
460.5	211
461.5	190
462.5	181
463.5	191
464.5	199
465.5	186
466.5	191
467.5	182
468.5	189
469.5	169
470.5	178
471.5	180
472.5	179
473.5	192
474.5	163
475.5	179
476.5	207
477.5	183
478.5	164
479.5	178
480.5	180
481.5	169
482.5	173
483.5	161
484.5	179
485.5	159
486.5	169
487.5	151
488.5	157
489.5	163
490.5	170
491.5	168
492.5	171
493.5	197
494.5	162
495.5	166
496.5	167
497.5	165
498.5	160
499.5	161
500.5	159
501.5	188
502.5	160
