Tempo,Forzante,Pendolo,Ampiezza,Fase
497.200,0.000,0.001,0.021,180.000
497.220,0.000,-0.005,0.021,180.000
497.240,0.000,-0.001,0.021,180.000
497.260,0.000,-0.001,0.021,180.000
497.280,0.000,-0.003,0.021,180.000
497.300,0.000,0.001,0.021,180.000
497.320,0.000,-0.007,0.021,180.000
497.340,0.000,0.003,0.021,180.000
497.360,0.000,-0.007,0.021,180.000
497.380,0.000,0.002,0.021,180.000
497.400,0.000,-0.004,0.021,180.000
497.420,0.000,0.002,0.021,180.000
497.440,0.000,-0.007,0.021,180.000
497.460,0.000,0.002,0.021,180.000
497.480,0.000,-0.003,0.021,180.000
497.500,0.000,0.001,0.021,180.000
497.520,0.000,-0.003,0.021,180.000
497.540,0.000,-0.001,0.021,180.000
497.560,0.000,-0.000,0.021,180.000
497.580,0.000,-0.002,0.021,180.000
497.600,0.000,-0.000,0.021,180.000
497.620,0.000,-0.003,0.021,180.000
497.640,0.000,-0.003,0.021,180.000
497.660,0.000,-0.007,0.021,180.000
497.680,0.000,0.001,0.021,180.000
497.700,0.000,-0.008,0.021,180.000
497.720,0.000,-0.000,0.021,180.000
497.740,0.000,-0.005,0.021,180.000
497.760,0.000,-0.003,0.021,180.000
497.780,0.000,-0.003,0.021,180.000
497.800,0.000,-0.002,0.021,180.000
497.820,0.000,-0.007,0.021,180.000
497.840,0.000,-0.001,0.021,180.000
497.860,0.000,-0.006,0.021,180.000
497.880,0.000,-0.006,0.021,180.000
497.900,0.000,-0.003,0.021,180.000
497.920,0.000,-0.007,0.021,180.000
497.940,0.000,-0.004,0.021,180.000
497.960,0.000,-0.007,0.021,180.000
497.980,0.000,-0.004,0.021,180.000
498.000,0.000,-0.008,0.021,180.000
498.020,0.000,-0.004,0.021,180.000
498.040,0.000,-0.012,0.021,180.000
498.060,0.000,-0.006,0.021,180.000
498.080,0.000,-0.013,0.021,180.000
498.100,0.000,-0.004,0.021,180.000
498.120,0.000,-0.008,0.021,180.000
498.140,0.000,-0.005,0.021,180.000
498.160,0.000,-0.009,0.021,180.000
498.180,0.000,-0.006,0.021,180.000
498.200,0.000,-0.009,0.021,180.000
498.220,0.000,-0.007,0.021,180.000
498.240,0.000,-0.010,0.021,180.000
498.260,0.000,-0.011,0.021,180.000
498.280,0.000,-0.012,0.021,180.000
498.300,0.000,-0.009,0.021,180.000
498.320,0.000,-0.008,0.021,180.000
498.340,0.000,-0.009,0.021,180.000
498.360,0.000,-0.009,0.021,180.000
498.380,0.000,-0.010,0.021,180.000
498.400,0.000,-0.008,0.021,180.000
498.420,0.000,-0.008,0.021,180.000
498.440,0.000,-0.007,0.021,180.000
498.460,0.000,-0.014,0.021,180.000
498.480,0.000,-0.007,0.021,180.000
498.500,0.000,-0.012,0.021,180.000
498.520,0.000,-0.007,0.021,180.000
498.540,0.000,-0.013,0.021,180.000
498.560,0.000,-0.007,0.021,180.000
498.580,0.000,-0.012,0.021,180.000
498.600,0.000,-0.007,0.021,180.000
498.620,0.000,-0.012,0.021,180.000
498.640,0.000,-0.007,0.021,180.000
498.660,0.000,-0.012,0.021,180.000
498.680,0.000,-0.008,0.021,180.000
498.700,0.000,-0.008,0.021,180.000
498.720,0.000,-0.008,0.021,180.000
498.740,0.000,-0.008,0.021,180.000
498.760,0.000,-0.007,0.021,180.000
498.780,0.000,-0.011,0.021,180.000
498.800,0.000,-0.012,0.021,180.000
498.820,0.000,-0.009,0.021,180.000
498.840,0.000,-0.010,0.021,180.000
498.860,0.000,-0.007,0.021,180.000
498.880,0.000,-0.012,0.021,180.000
498.900,0.000,-0.007,0.021,180.000
498.920,0.000,-0.011,0.021,180.000
498.940,0.000,-0.010,0.021,180.000
498.960,0.000,-0.011,0.021,180.000
498.980,0.000,-0.014,0.021,180.000
499.000,0.000,-0.012,0.021,180.000
499.020,0.000,-0.013,0.021,180.000
499.040,0.000,-0.012,0.021,180.000
499.060,0.000,-0.012,0.021,180.000
499.080,0.000,-0.012,0.021,180.000
499.100,0.000,-0.010,0.021,180.000
499.120,0.000,-0.013,0.020,180.000
499.140,0.000,-0.014,0.020,180.000
499.160,0.000,-0.012,0.020,180.000
499.180,0.000,-0.014,0.020,180.000
499.200,0.000,-0.010,0.020,180.000
499.220,0.000,-0.016,0.020,180.000
499.240,0.000,-0.007,0.020,180.000
499.260,0.000,-0.013,0.020,180.000
499.280,0.000,-0.006,0.020,180.000
499.300,0.000,-0.013,0.020,180.000
499.320,0.000,-0.003,0.020,180.000
499.340,0.000,-0.013,0.020,180.000
499.360,0.000,-0.003,0.020,180.000
499.380,0.000,-0.015,0.020,180.000
499.400,0.000,0.002,0.020,180.000
499.420,0.000,-0.012,0.020,180.000
499.440,0.000,-0.001,0.020,180.000
499.460,0.000,-0.008,0.020,180.000
499.480,0.000,-0.002,0.020,180.000
499.500,0.000,-0.003,0.020,180.000
499.520,0.000,-0.003,0.020,180.000
499.540,0.000,-0.005,0.020,180.000
499.560,0.000,-0.004,0.020,180.000
499.580,0.000,-0.003,0.020,180.000
499.600,0.000,-0.003,0.020,180.000
499.620,0.000,0.003,0.020,180.000
499.640,0.000,-0.008,0.020,180.000
499.660,0.000,0.003,0.020,180.000
499.680,0.000,-0.006,0.020,180.000
499.700,0.000,0.003,0.020,180.000
499.720,0.000,-0.007,0.020,180.000
499.740,0.000,0.002,0.020,180.000
499.760,0.000,-0.002,0.020,180.000
499.780,0.000,0.001,0.020,180.000
499.800,0.000,-0.003,0.020,180.000
499.820,0.000,0.002,0.020,180.000
499.840,0.000,-0.005,0.020,180.000
499.860,0.000,0.003,0.020,180.000
499.880,0.000,-0.003,0.020,180.000
499.900,0.000,0.001,0.020,180.000
499.920,0.000,0.002,0.020,180.000
499.940,0.000,-0.001,0.020,180.000
499.960,0.000,-0.000,0.020,180.000
499.980,0.000,-0.003,0.020,180.000
500.000,0.000,-0.003,0.020,180.000
500.020,0.000,-0.006,0.020,180.000
500.040,0.000,-0.002,0.020,180.000
500.060,0.000,-0.005,0.020,180.000
500.080,0.000,-0.000,0.020,180.000
500.100,0.000,-0.007,0.020,180.000
500.120,0.000,-0.003,0.020,180.000
500.140,0.000,-0.010,0.020,180.000
500.160,0.000,-0.000,0.020,180.000
500.180,0.000,-0.004,0.020,180.000
500.200,0.000,-0.005,0.020,180.000
500.220,0.000,-0.006,0.020,180.000
500.240,0.000,-0.004,0.020,180.000
500.260,0.000,-0.008,0.020,180.000
500.280,0.000,-0.007,0.020,180.000
500.300,0.000,-0.007,0.020,180.000
500.320,0.000,-0.006,0.020,180.000
500.340,0.000,-0.006,0.020,180.000
500.360,0.000,-0.007,0.020,180.000
500.380,0.000,-0.007,0.020,180.000
500.400,0.000,-0.009,0.020,180.000
500.420,0.000,-0.007,0.020,180.000
500.440,0.000,-0.007,0.020,180.000
500.460,0.000,-0.007,0.020,180.000
500.480,0.000,-0.007,0.020,180.000
500.500,0.000,-0.007,0.020,180.000
500.520,0.000,-0.007,0.020,180.000
500.540,0.000,-0.008,0.020,180.000
500.560,0.000,-0.008,0.020,180.000
500.580,0.000,-0.007,0.020,180.000
500.600,0.000,-0.011,0.020,180.000
500.620,0.000,-0.007,0.020,180.000
500.640,0.000,-0.012,0.020,180.000
500.660,0.000,-0.007,0.020,180.000
500.680,0.000,-0.007,0.020,180.000
500.700,0.000,-0.008,0.020,180.000
500.720,0.000,-0.009,0.020,180.000
500.740,0.000,-0.011,0.020,180.000
500.760,0.000,-0.008,0.020,180.000
500.780,0.000,-0.011,0.020,180.000
500.800,0.000,-0.008,0.020,180.000
500.820,0.000,-0.011,0.020,180.000
500.840,0.000,-0.007,0.020,180.000
500.860,0.000,-0.008,0.020,180.000
500.880,0.000,-0.007,0.020,180.000
500.900,0.000,-0.009,0.020,180.000
500.920,0.000,-0.007,0.020,180.000
500.940,0.000,-0.010,0.020,180.000
500.960,0.000,-0.007,0.020,180.000
500.980,0.000,-0.014,0.020,180.000
501.000,0.000,-0.008,0.020,180.000
501.020,0.000,-0.009,0.020,180.000
501.040,0.000,-0.009,0.020,180.000
501.060,0.000,-0.010,0.020,180.000
501.080,0.000,-0.006,0.020,180.000
501.100,0.000,-0.009,0.019,180.000
501.120,0.000,-0.010,0.019,180.000
501.140,0.000,-0.007,0.019,180.000
501.160,0.000,-0.012,0.019,180.000
501.180,0.000,-0.006,0.019,180.000
501.200,0.000,-0.013,0.019,180.000
501.220,0.000,-0.007,0.019,180.000
501.240,0.000,-0.013,0.019,180.000
501.260,0.000,-0.006,0.019,180.000
501.280,0.000,-0.015,0.019,180.000
501.300,0.000,-0.006,0.019,180.000
501.320,0.000,-0.013,0.019,180.000
501.340,0.000,-0.007,0.019,180.000
501.360,0.000,-0.014,0.019,180.000
501.380,0.000,-0.005,0.019,180.000
501.400,0.000,-0.014,0.019,180.000
501.420,0.000,-0.008,0.019,180.000
501.440,0.000,-0.015,0.019,180.000
501.460,0.000,-0.008,0.019,180.000
501.480,0.000,-0.013,0.019,180.000
501.500,0.000,-0.012,0.019,180.000
501.520,0.000,-0.013,0.019,180.000
501.540,0.000,-0.011,0.019,180.000
501.560,0.000,-0.014,0.019,180.000
501.580,0.000,-0.014,0.019,180.000
501.600,0.000,-0.013,0.019,180.000
501.620,0.000,-0.013,0.019,180.000
501.640,0.000,-0.007,0.019,180.000
501.660,0.000,-0.014,0.019,180.000
501.680,0.000,-0.007,0.019,180.000
501.700,0.000,-0.012,0.019,180.000
501.720,0.000,-0.003,0.019,180.000
501.740,0.000,-0.010,0.019,180.000
501.760,0.000,-0.004,0.019,180.000
501.780,0.000,-0.011,0.019,180.000
501.800,0.000,-0.003,0.019,180.000
501.820,0.000,-0.007,0.019,180.000
501.840,0.000,-0.000,0.019,180.000
501.860,0.000,-0.007,0.019,180.000
501.880,0.000,0.002,0.019,180.000
501.900,0.000,-0.005,0.019,180.000
501.920,0.000,-0.000,0.019,180.000
501.940,0.000,-0.004,0.019,180.000
501.960,0.000,-0.001,0.019,180.000
501.980,0.000,-0.003,0.019,180.000
502.000,0.000,-0.001,0.019,180.000
502.020,0.000,-0.000,0.019,180.000
502.040,0.000,0.001,0.019,180.000
502.060,0.000,-0.001,0.019,180.000
502.080,0.000,-0.001,0.019,180.000
502.100,0.000,0.003,0.019,180.000
502.120,0.000,-0.002,0.019,180.000
502.140,0.000,0.002,0.019,180.000
502.160,0.000,-0.003,0.019,180.000
502.180,0.000,0.003,0.019,180.000
502.200,0.000,-0.001,0.019,180.000
502.220,0.000,0.001,0.019,180.000
502.240,0.000,-0.001,0.019,180.000
502.260,0.000,0.001,0.019,180.000
502.280,0.000,-0.002,0.019,180.000
502.300,0.000,-0.003,0.019,180.000
502.320,0.000,0.001,0.019,180.000
502.340,0.000,-0.006,0.019,180.000
502.360,0.000,-0.003,0.019,180.000
502.380,0.000,-0.001,0.019,180.000
502.400,0.000,-0.002,0.019,180.000
502.420,0.000,-0.006,0.019,180.000
502.440,0.000,-0.000,0.019,180.000
502.460,0.000,-0.005,0.019,180.000
502.480,0.000,-0.004,0.019,180.000
502.500,0.000,-0.007,0.019,180.000
502.520,0.000,-0.004,0.019,180.000
502.540,0.000,-0.005,0.019,180.000
502.560,0.000,0.001,0.019,180.000
502.580,0.000,-0.007,0.019,180.000
502.600,0.000,-0.003,0.019,180.000
502.620,0.000,-0.007,0.019,180.000
502.640,0.000,-0.005,0.019,180.000
502.660,0.000,-0.007,0.019,180.000
502.680,0.000,-0.004,0.019,180.000
502.700,0.000,-0.007,0.019,180.000
502.720,0.000,-0.005,0.019,180.000
502.740,0.000,-0.008,0.019,180.000
502.760,0.000,-0.007,0.019,180.000
