Tempo,Forzante,Pendolo,Ampiezza,Fase
189.440,23.309,0.357,0.438,46.512
189.460,26.115,0.355,0.438,46.619
189.480,28.500,0.352,0.438,46.689
189.500,30.480,0.344,0.438,46.695
189.520,32.027,0.331,0.438,46.695
189.540,33.088,0.317,0.438,46.628
189.560,33.674,0.302,0.438,46.518
189.580,33.756,0.283,0.438,46.373
189.600,33.375,0.263,0.438,46.201
189.620,32.467,0.238,0.438,46.010
189.640,31.102,0.218,0.438,45.813
189.660,29.262,0.186,0.438,45.618
189.680,27.023,0.167,0.438,45.435
189.700,24.363,0.138,0.438,45.275
189.720,21.334,0.113,0.438,45.145
189.740,18.012,0.088,0.438,45.050
189.760,14.414,0.061,0.438,44.995
189.780,10.605,0.037,0.438,44.981
189.800,6.662,0.015,0.437,45.008
189.820,2.607,-0.003,0.437,45.074
189.840,-1.477,-0.021,0.437,45.171
189.860,-5.555,-0.039,0.437,45.294
189.880,-9.562,-0.050,0.437,45.436
189.900,-13.389,-0.062,0.437,45.585
189.920,-17.039,-0.071,0.437,45.733
189.940,-20.414,-0.070,0.437,45.867
189.960,-23.508,-0.079,0.438,45.975
189.980,-26.232,-0.071,0.438,46.057
190.000,-28.564,-0.068,0.438,46.101
190.020,-30.516,-0.057,0.438,46.101
190.040,-31.939,-0.048,0.438,46.057
190.060,-32.918,-0.033,0.438,45.974
190.080,-33.357,-0.017,0.438,45.853
190.100,-33.369,0.002,0.438,45.703
190.120,-32.906,0.025,0.438,45.528
190.140,-31.928,0.042,0.438,45.339
190.160,-30.434,0.066,0.438,45.151
190.180,-28.506,0.091,0.438,44.968
190.200,-26.150,0.116,0.438,44.803
190.220,-23.437,0.146,0.438,44.665
190.240,-20.320,0.165,0.438,44.559
190.260,-16.916,0.197,0.438,44.493
190.280,-13.289,0.217,0.438,44.470
190.300,-9.387,0.248,0.438,44.490
190.320,-5.402,0.267,0.438,44.554
190.340,-1.318,0.294,0.438,44.654
190.360,2.771,0.305,0.438,44.793
190.380,6.844,0.327,0.438,44.954
190.400,10.787,0.334,0.438,45.136
190.420,14.602,0.350,0.438,45.320
190.440,18.199,0.352,0.438,45.506
190.460,21.486,0.359,0.438,45.674
190.480,24.533,0.358,0.438,45.823
190.500,27.135,0.356,0.438,45.937
190.520,29.385,0.351,0.438,46.017
190.540,31.184,0.344,0.438,46.052
190.560,32.537,0.330,0.438,46.047
190.580,33.398,0.318,0.438,45.998
190.600,33.762,0.298,0.438,45.914
190.620,33.656,0.279,0.438,45.798
190.640,33.035,0.261,0.438,45.661
190.660,31.939,0.238,0.438,45.512
190.680,30.387,0.215,0.438,45.361
190.700,28.383,0.182,0.438,45.217
190.720,25.951,0.166,0.438,45.091
190.740,23.127,0.128,0.438,44.991
190.760,19.969,0.114,0.438,44.925
190.780,16.535,0.076,0.438,44.895
190.800,12.820,0.059,0.438,44.909
190.820,8.959,0.030,0.438,44.963
190.840,4.957,0.012,0.438,45.059
190.860,0.879,-0.013,0.438,45.190
190.880,-3.199,-0.024,0.438,45.353
190.900,-7.248,-0.042,0.438,45.535
190.920,-11.180,-0.050,0.438,45.729
190.940,-14.953,-0.062,0.438,45.924
190.960,-18.486,-0.067,0.438,46.110
190.980,-21.768,-0.071,0.438,46.278
191.000,-24.686,-0.073,0.438,46.418
191.020,-27.258,-0.062,0.438,46.524
191.040,-29.432,-0.062,0.438,46.583
191.060,-31.154,-0.050,0.438,46.597
191.080,-32.402,-0.044,0.438,46.566
191.100,-33.158,-0.024,0.438,46.495
191.120,-33.428,-0.010,0.438,46.382
191.140,-33.217,0.014,0.438,46.238
191.160,-32.549,0.031,0.438,46.071
191.180,-31.324,0.056,0.438,45.894
191.200,-29.666,0.078,0.438,45.713
191.220,-27.557,0.106,0.438,45.542
191.240,-25.043,0.132,0.438,45.389
191.260,-22.137,0.155,0.438,45.262
191.280,-18.885,0.179,0.438,45.167
191.300,-15.404,0.208,0.438,45.111
191.320,-11.654,0.234,0.438,45.094
191.340,-7.717,0.253,0.438,45.121
191.360,-3.645,0.278,0.438,45.180
191.380,0.416,0.294,0.438,45.277
191.400,4.523,0.315,0.438,45.400
191.420,8.514,0.326,0.438,45.545
191.440,12.422,0.339,0.438,45.694
191.460,16.148,0.348,0.438,45.848
191.480,19.623,0.355,0.438,45.991
191.500,22.828,0.360,0.438,46.115
191.520,25.676,0.356,0.438,46.211
191.540,28.143,0.349,0.438,46.268
191.560,30.193,0.344,0.438,46.282
191.580,31.822,0.332,0.438,46.252
191.600,32.959,0.323,0.438,46.181
191.620,33.615,0.304,0.438,46.068
191.640,33.785,0.286,0.438,45.923
191.660,33.469,0.269,0.438,45.748
191.680,32.643,0.246,0.438,45.558
191.700,31.342,0.222,0.438,45.360
191.720,29.584,0.195,0.438,45.163
191.740,27.416,0.169,0.438,44.980
191.760,24.803,0.145,0.438,44.820
191.780,21.838,0.116,0.438,44.689
191.800,18.574,0.095,0.438,44.596
191.820,14.988,0.062,0.438,44.543
191.840,11.232,0.043,0.438,44.534
191.860,7.289,0.021,0.438,44.566
191.880,3.275,-0.001,0.438,44.639
191.900,-0.809,-0.018,0.438,44.748
191.920,-4.898,-0.036,0.438,44.887
191.940,-8.924,-0.049,0.438,45.045
191.960,-12.797,-0.058,0.438,45.216
191.980,-16.430,-0.071,0.438,45.551
192.000,-19.881,-0.071,0.438,45.551
192.020,-23.010,-0.078,0.438,45.693
192.040,-25.787,-0.075,0.438,45.810
192.060,-28.207,-0.068,0.438,45.891
192.080,-30.176,-0.061,0.438,45.931
192.100,-31.723,-0.049,0.438,45.927
192.120,-32.766,-0.037,0.438,45.881
192.140,-33.316,-0.021,0.438,45.797
192.160,-33.398,-0.003,0.438,45.681
192.180,-32.953,0.013,0.438,45.387
192.200,-32.068,0.037,0.438,45.387
192.220,-30.662,0.059,0.438,45.229
192.240,-28.822,0.088,0.438,45.074
192.260,-26.543,0.109,0.438,44.934
192.280,-23.865,0.141,0.438,44.820
192.300,-20.812,0.161,0.438,44.737
192.320,-17.449,0.194,0.438,44.691
192.340,-13.863,0.213,0.438,44.687
192.360,-10.014,0.242,0.438,44.726
192.380,-6.029,0.260,0.438,44.808
192.400,-1.980,0.286,0.438,44.926
192.420,2.139,0.302,0.438,45.079
192.440,6.199,0.319,0.438,45.260
192.460,10.160,0.332,0.438,45.456
192.480,14.010,0.343,0.438,45.661
192.500,17.625,0.352,0.438,45.863
192.520,20.988,0.357,0.438,46.049
192.540,24.082,0.360,0.438,46.216
192.560,26.760,0.357,0.438,46.348
192.580,29.062,0.353,0.438,46.442
192.600,30.926,0.342,0.438,46.490
192.620,32.355,0.331,0.438,46.492
192.640,33.293,0.316,0.438,46.450
192.660,33.732,0.299,0.438,46.367
192.680,33.703,0.280,0.438,46.107
192.700,33.170,0.261,0.438,46.107
192.720,32.156,0.237,0.438,45.951
192.740,30.662,0.215,0.438,45.789
192.760,28.711,0.184,0.438,45.633
192.780,26.373,0.162,0.438,45.490
192.800,23.578,0.133,0.438,45.371
192.820,20.502,0.111,0.438,45.283
192.840,17.086,0.080,0.438,45.231
192.860,13.430,0.058,0.438,45.219
192.880,9.568,0.035,0.438,45.249
192.900,5.590,0.013,0.438,45.317
192.920,1.529,-0.006,0.438,45.424
192.940,-2.578,-0.026,0.438,45.556
192.960,-6.609,-0.040,0.438,45.716
192.980,-10.600,-0.047,0.438,45.885
193.000,-14.367,-0.058,0.438,46.057
193.020,-17.965,-0.067,0.438,46.218
193.040,-21.287,-0.071,0.438,46.366
193.060,-24.252,-0.071,0.438,46.486
193.080,-26.900,-0.065,0.438,46.571
193.100,-29.133,-0.063,0.438,46.612
193.120,-30.943,-0.054,0.438,46.612
193.140,-32.262,-0.043,0.438,46.565
193.160,-33.094,-0.025,0.438,46.477
193.180,-33.416,-0.012,0.438,46.347
193.200,-33.299,0.009,0.438,46.188
193.220,-32.701,0.027,0.438,46.007
193.240,-31.576,0.052,0.438,45.813
193.260,-29.959,0.075,0.438,45.617
193.280,-27.908,0.103,0.438,45.428
193.300,-25.459,0.124,0.438,45.258
193.320,-22.635,0.158,0.438,45.113
193.340,-19.441,0.178,0.438,45.002
193.360,-15.973,0.206,0.438,44.931
193.380,-12.258,0.229,0.438,44.900
193.400,-8.350,0.252,0.438,44.912
193.420,-4.330,0.269,0.438,44.962
193.440,-0.240,0.298,0.438,45.050
193.460,3.855,0.308,0.438,45.169
193.480,7.875,0.328,0.438,45.309
193.500,11.812,0.338,0.438,45.462
193.520,15.562,0.352,0.438,45.618
193.540,19.102,0.353,0.438,45.770
193.560,22.312,0.359,0.438,45.902
193.580,25.266,0.356,0.438,46.011
193.600,27.779,0.356,0.438,46.079
193.620,29.900,0.351,0.438,46.114
193.640,31.576,0.336,0.438,46.057
193.660,32.807,0.329,0.438,46.057
193.680,33.551,0.308,0.438,45.968
193.700,33.785,0.290,0.438,45.843
193.720,33.545,0.273,0.438,45.688
193.740,32.807,0.253,0.438,45.517
193.760,31.576,0.226,0.438,45.160
193.780,29.900,0.204,0.438,45.160
193.800,27.791,0.174,0.438,44.994
193.820,25.230,0.156,0.438,44.849
193.840,22.330,0.122,0.438,44.734
193.860,19.096,0.100,0.438,44.656
193.880,15.586,0.070,0.438,44.617
193.900,11.842,0.048,0.438,44.623
193.920,7.928,0.025,0.438,44.671
193.940,3.920,0.002,0.438,44.760
193.960,-0.193,-0.017,0.438,44.885
193.980,-4.254,-0.033,0.438,45.043
194.000,-8.291,-0.047,0.438,45.220
194.020,-12.187,-0.057,0.438,45.409
194.040,-15.879,-0.065,0.438,45.600
194.060,-19.371,-0.072,0.438,45.783
194.080,-22.553,-0.073,0.438,45.949
194.100,-25.377,-0.079,0.438,46.084
194.120,-27.855,-0.070,0.438,46.186
194.140,-29.912,-0.067,0.438,46.244
194.160,-31.512,-0.056,0.438,46.262
194.180,-32.654,-0.040,0.438,46.237
194.200,-33.252,-0.025,0.438,46.168
194.220,-33.410,-0.009,0.438,46.065
194.240,-33.059,0.014,0.438,45.937
194.260,-32.250,0.033,0.438,45.789
194.280,-30.937,0.056,0.438,45.633
194.300,-29.156,0.085,0.438,45.480
194.320,-26.930,0.104,0.438,45.338
194.340,-24.299,0.132,0.438,45.218
194.360,-21.305,0.160,0.438,45.128
194.380,-17.994,0.184,0.438,45.073
194.400,-14.455,0.211,0.438,45.059
194.420,-10.623,0.236,0.438,45.085
194.440,-6.668,0.255,0.438,45.256
194.460,-2.596,0.278,0.438,45.256
194.480,1.506,0.296,0.438,45.393
194.500,5.578,0.316,0.438,45.556
194.520,9.562,0.331,0.438,45.737
194.540,13.430,0.342,0.438,45.925
194.560,17.098,0.350,0.438,46.114
194.580,20.479,0.353,0.438,46.285
194.600,23.613,0.356,0.438,46.435
194.620,26.361,0.357,0.438,46.551
194.640,28.723,0.347,0.438,46.628
194.660,30.656,0.342,0.438,46.658
194.680,32.162,0.331,0.438,46.642
194.700,33.182,0.319,0.438,46.582
194.720,33.703,0.299,0.438,46.482
194.740,33.738,0.281,0.438,46.345
194.760,33.299,0.259,0.438,46.183
194.780,32.344,0.239,0.438,46.003
194.800,30.914,0.214,0.438,45.817
194.820,29.068,0.190,0.438,45.633
194.840,26.771,0.165,0.438,45.463
194.860,24.059,0.137,0.438,45.315
194.880,21.000,0.110,0.438,45.197
194.900,17.666,0.084,0.438,45.116
194.920,14.016,0.061,0.438,45.074
194.940,10.189,0.033,0.438,45.073
194.960,6.234,0.015,0.438,45.112
194.980,2.174,-0.004,0.438,45.188
195.000,-1.893,-0.019,0.438,45.294
195.020,-5.977,-0.040,0.438,45.423
195.040,-9.967,-0.054,0.438,45.570
195.060,-13.787,-0.062,0.438,45.724
195.080,-17.385,-0.071,0.438,45.872
195.100,-20.754,-0.071,0.438,46.008
195.120,-23.818,-0.076,0.438,46.117
195.140,-26.508,-0.071,0.438,46.197
195.160,-28.805,-0.067,0.438,46.237
195.180,-30.674,-0.057,0.438,46.233
195.200,-32.068,-0.047,0.438,46.185
195.220,-32.988,-0.032,0.438,46.096
195.240,-33.393,-0.015,0.438,45.968
195.260,-33.346,0.007,0.438,45.628
195.280,-32.830,0.023,0.438,45.628
195.300,-31.793,0.048,0.438,45.240
195.320,-30.258,0.067,0.438,45.240
195.340,-28.307,0.098,0.438,45.053
195.360,-25.910,0.119,0.438,44.883
195.380,-23.115,0.148,0.438,44.741
195.400,-19.980,0.170,0.438,44.632
195.420,-16.559,0.199,0.438,44.562
195.440,-12.885,0.223,0.438,44.535
195.460,-9.000,0.246,0.438,44.551
195.480,-4.980,0.268,0.438,44.608
195.500,-0.908,0.292,0.438,44.703
195.520,3.205,0.311,0.438,44.834
195.540,7.260,0.328,0.438,44.990
195.560,11.174,0.340,0.438,45.161
195.580,14.988,0.350,0.438,45.337
195.600,18.539,0.356,0.438,45.512
195.620,21.826,0.358,0.438,45.671
195.640,24.809,0.362,0.441,45.806
195.660,27.393,0.353,0.441,45.908
195.680,29.607,0.352,0.441,45.971
195.700,31.342,0.344,0.441,45.995
195.720,32.660,0.330,0.441,45.978
195.740,33.469,0.316,0.441,45.917
195.760,33.773,0.298,0.441,45.823
195.780,33.621,0.278,0.441,45.699
195.800,32.965,0.257,0.441,45.554
195.820,31.805,0.232,0.441,45.398
195.840,30.187,0.207,0.441,45.241
195.860,28.154,0.179,0.441,45.094
195.880,25.687,0.159,0.441,44.966
195.900,22.811,0.128,0.441,44.866
195.920,19.635,0.104,0.441,44.800
195.940,16.160,0.079,0.441,44.773
195.960,12.445,0.050,0.441,44.789
195.980,8.566,0.027,0.441,44.847
196.000,4.529,0.011,0.441,44.944
196.020,0.480,-0.013,0.441,45.079
196.040,-3.621,-0.029,0.441,45.242
196.060,-7.658,-0.046,0.441,45.428
196.080,-11.590,-0.051,0.441,45.627
196.100,-15.322,-0.062,0.441,45.826
196.120,-18.820,-0.069,0.441,46.014
196.140,-22.078,-0.071,0.441,46.185
196.160,-24.961,-0.074,0.441,46.324
196.180,-27.504,-0.064,0.441,46.432
196.200,-29.619,-0.058,0.441,46.494
196.220,-31.307,-0.052,0.441,46.509
196.240,-32.502,-0.042,0.441,46.483
196.260,-33.199,-0.021,0.441,46.413
196.280,-33.434,-0.007,0.441,46.302
196.300,-33.176,0.015,0.441,46.164
196.320,-32.426,0.033,0.441,46.005
196.340,-31.195,0.056,0.441,45.835
196.360,-29.467,0.082,0.441,45.665
196.380,-27.305,0.103,0.441,45.503
196.400,-24.738,0.133,0.441,45.362
196.420,-21.809,0.154,0.441,45.247
196.440,-18.551,0.189,0.441,45.166
196.460,-15.023,0.205,0.441,45.124
196.480,-11.244,0.235,0.441,45.120
196.500,-7.289,0.252,0.441,45.158
196.520,-3.258,0.277,0.441,45.232
196.540,0.838,0.297,0.441,45.340
196.560,4.939,0.317,0.441,45.475
196.580,8.906,0.327,0.441,45.630
196.600,12.826,0.337,0.441,45.790
196.620,16.512,0.349,0.441,45.947
196.640,19.963,0.351,0.441,46.096
196.660,23.133,0.356,0.441,46.219
196.680,25.951,0.354,0.441,46.318
196.700,28.377,0.351,0.441,46.375
196.720,30.381,0.342,0.441,46.394
196.740,31.957,0.336,0.441,46.367
196.760,33.053,0.319,0.441,46.296
196.780,33.662,0.302,0.441,46.183
196.800,33.773,0.282,0.441,46.035
196.820,33.404,0.265,0.441,45.859
196.840,32.514,0.242,0.441,45.669
196.860,31.195,0.218,0.441,45.471
196.880,29.373,0.193,0.441,45.275
196.900,27.170,0.167,0.441,45.093
196.920,24.521,0.143,0.441,44.935
196.940,21.533,0.113,0.441,44.806
196.960,18.217,0.090,0.441,44.715
196.980,14.619,0.062,0.441,44.664
197.000,10.846,0.041,0.441,44.656
197.020,6.885,0.016,0.441,44.688
197.040,2.865,-0.003,0.441,44.762
197.060,-1.266,-0.023,0.441,44.868
197.080,-5.320,-0.037,0.441,45.005
197.100,-9.316,-0.052,0.441,45.160
197.120,-13.166,-0.061,0.441,45.326
197.140,-16.793,-0.070,0.441,45.491
197.160,-20.227,-0.075,0.441,45.644
197.180,-23.338,-0.075,0.441,45.777
197.200,-26.057,-0.074,0.441,45.882
197.220,-28.424,-0.070,0.441,45.948
197.240,-30.363,-0.064,0.441,45.976
197.260,-31.852,-0.049,0.441,45.962
197.280,-32.865,-0.039,0.441,45.906
197.300,-33.334,-0.024,0.441,45.813
197.320,-33.381,-0.004,0.441,45.688
197.340,-32.906,0.016,0.441,45.539
197.360,-31.963,0.037,0.441,45.377
197.380,-30.516,0.063,0.441,45.211
197.400,-28.611,0.088,0.441,45.051
197.420,-26.297,0.112,0.441,44.908
197.440,-23.549,0.143,0.441,44.790
197.460,-20.490,0.161,0.441,44.705
197.480,-17.098,0.194,0.441,44.657
197.500,-13.482,0.217,0.441,44.652
197.520,-9.615,0.242,0.441,44.691
197.540,-5.607,0.264,0.441,44.771
197.560,-1.541,0.287,0.441,44.889
197.580,2.555,0.306,0.441,45.040
197.600,6.609,0.320,0.441,45.220
197.620,10.582,0.331,0.441,45.416
197.640,14.391,0.346,0.441,45.616
197.660,18.000,0.353,0.441,45.816
197.680,21.322,0.356,0.441,45.999
197.700,24.369,0.358,0.441,46.160
197.720,27.023,0.360,0.441,46.286
197.740,29.279,0.348,0.441,46.377
197.760,31.102,0.342,0.441,46.418
197.780,32.479,0.326,0.441,46.417
197.800,33.357,0.315,0.441,46.368
197.820,33.750,0.300,0.441,46.283
197.840,33.674,0.278,0.441,46.165
197.860,33.094,0.259,0.441,46.022
197.880,32.027,0.235,0.441,45.865
197.900,30.457,0.213,0.441,45.705
197.920,28.500,0.181,0.441,45.550
197.940,26.104,0.160,0.441,45.411
197.960,23.297,0.129,0.441,45.296
197.980,20.145,0.109,0.441,45.214
198.000,16.717,0.079,0.441,45.167
198.020,13.037,0.058,0.441,45.161
198.040,9.170,0.031,0.441,45.194
198.060,5.174,0.013,0.441,45.267
198.080,1.113,-0.009,0.441,45.375
198.100,-2.982,-0.024,0.441,45.514
198.120,-7.025,-0.042,0.441,45.673
198.140,-11.010,-0.053,0.441,45.846
198.160,-14.754,-0.060,0.441,46.020
198.180,-18.322,-0.069,0.441,46.184
198.200,-21.598,-0.067,0.441,46.329
198.220,-24.557,-0.071,0.441,46.445
198.240,-27.164,-0.067,0.441,46.522
198.260,-29.326,-0.062,0.441,46.560
198.280,-31.096,-0.051,0.441,46.555
198.300,-32.355,-0.036,0.441,46.502
198.320,-33.152,-0.023,0.441,46.405
198.340,-33.434,-0.009,0.441,46.270
198.360,-33.252,0.013,0.441,46.106
198.380,-32.590,0.031,0.441,45.920
198.400,-31.453,0.055,0.441,45.721
198.420,-29.771,0.079,0.441,45.521
198.440,-27.686,0.102,0.441,45.330
198.460,-25.201,0.132,0.441,45.159
198.480,-22.330,0.153,0.441,45.015
198.500,-19.090,0.182,0.441,44.904
198.520,-15.598,0.207,0.441,44.832
198.540,-11.889,0.229,0.441,44.802
198.560,-7.957,0.254,0.441,44.813
198.580,-3.908,0.274,0.441,44.863
198.600,0.193,0.297,0.441,44.949
198.620,4.277,0.312,0.441,45.066
198.640,8.297,0.331,0.441,45.205
198.660,12.199,0.338,0.441,45.355
198.680,15.937,0.350,0.441,45.505
198.700,19.436,0.354,0.441,45.650
198.720,22.646,0.359,0.441,45.775
198.740,25.547,0.358,0.441,45.877
198.760,28.008,0.355,0.441,45.941
198.780,30.100,0.346,0.441,45.966
198.800,31.734,0.336,0.441,45.950
198.820,32.895,0.323,0.441,45.894
198.840,33.592,0.312,0.441,45.795
198.860,33.773,0.291,0.441,45.667
198.880,33.498,0.271,0.441,45.510
198.900,32.695,0.248,0.441,45.337
198.920,31.424,0.220,0.441,45.157
198.940,29.689,0.200,0.441,44.978
198.960,27.551,0.174,0.441,44.814
198.980,24.943,0.148,0.441,44.672
199.000,22.014,0.122,0.441,44.561
199.020,18.750,0.094,0.441,44.488
199.040,15.205,0.066,0.441,44.455
199.060,11.443,0.047,0.441,44.468
199.080,7.529,0.020,0.441,44.520
199.100,3.486,0.003,0.438,44.616
199.120,-0.604,-0.020,0.438,44.748
199.140,-4.670,-0.030,0.438,44.912
199.160,-8.701,-0.055,0.438,45.093
199.180,-12.557,-0.058,0.438,45.291
199.200,-16.254,-0.071,0.438,45.488
199.220,-19.699,-0.072,0.438,45.675
199.240,-22.863,-0.079,0.442,45.843
199.260,-25.652,-0.076,0.442,45.985
199.280,-28.096,-0.072,0.442,46.091
199.300,-30.100,-0.061,0.442,46.155
199.320,-31.658,-0.058,0.442,46.175
199.340,-32.725,-0.036,0.442,46.156
199.360,-33.275,-0.025,0.442,46.090
199.380,-33.404,-0.004,0.442,45.993
199.400,-33.012,0.015,0.442,45.869
199.420,-32.150,0.034,0.442,45.728
199.440,-30.785,0.056,0.442,45.581
199.460,-28.934,0.085,0.442,45.438
199.480,-26.672,0.108,0.442,45.307
199.500,-24.018,0.134,0.442,45.199
199.520,-20.982,0.156,0.442,45.121
199.540,-17.648,0.190,0.442,45.078
199.560,-14.057,0.210,0.442,45.077
199.580,-10.213,0.239,0.442,45.114
199.600,-6.246,0.260,0.442,45.195
199.620,-2.162,0.284,0.442,45.312
199.640,1.904,0.300,0.442,45.463
199.660,5.994,0.317,0.442,45.636
199.680,9.961,0.333,0.442,45.828
199.700,13.811,0.342,0.442,46.025
199.720,17.443,0.349,0.442,46.218
199.740,20.807,0.356,0.442,46.395
199.760,23.912,0.354,0.442,46.547
199.780,26.625,0.352,0.442,46.664
199.800,28.957,0.345,0.442,46.740
199.820,30.838,0.340,0.442,46.772
199.840,32.285,0.330,0.442,46.756
199.860,33.258,0.313,0.442,46.698
199.880,33.744,0.298,0.442,46.598
199.900,33.709,0.278,0.442,46.462
199.920,33.217,0.259,0.442,46.299
199.940,32.221,0.238,0.442,46.121
199.960,30.756,0.212,0.442,45.936
199.980,28.846,0.185,0.442,45.755
200.000,26.508,0.162,0.442,45.588
200.020,23.760,0.131,0.442,45.443
200.040,20.678,0.112,0.442,45.329
200.060,17.303,0.079,0.442,45.251
200.080,13.629,0.060,0.442,45.213
200.100,9.803,0.031,0.442,45.215
200.120,5.824,0.016,0.442,45.257
200.140,1.752,-0.006,0.442,45.334
200.160,-2.332,-0.025,0.442,45.442
200.180,-6.393,-0.038,0.442,45.574
200.200,-10.365,-0.052,0.442,45.716
200.220,-14.168,-0.062,0.442,45.866
200.240,-17.760,-0.071,0.442,46.010
200.260,-21.111,-0.073,0.442,46.139
200.280,-24.123,-0.073,0.442,46.241
200.300,-26.742,-0.068,0.442,46.313
200.320,-29.027,-0.066,0.442,46.338
200.340,-30.844,-0.054,0.442,46.326
200.360,-32.197,-0.046,0.442,46.264
200.380,-33.070,-0.027,0.442,46.165
200.400,-33.404,-0.014,0.442,46.028
200.420,-33.340,0.007,0.442,45.861
200.440,-32.730,0.026,0.442,45.672
200.460,-31.670,0.049,0.442,45.472
200.480,-30.088,0.074,0.442,45.271
200.500,-28.066,0.096,0.442,45.078
200.520,-25.646,0.126,0.442,44.904
200.540,-22.811,0.146,0.442,44.758
200.560,-19.641,0.178,0.442,44.646
200.580,-16.189,0.204,0.442,44.574
200.600,-12.498,0.227,0.442,44.545
200.620,-8.607,0.251,0.442,44.560
200.640,-4.553,0.269,0.439,44.615
200.660,-0.492,0.294,0.439,44.707
200.680,3.615,0.311,0.439,44.833
200.700,7.646,0.329,0.439,44.984
200.720,11.584,0.340,0.439,45.152
200.740,15.369,0.352,0.439,45.324
200.760,18.891,0.356,0.439,45.493
200.780,22.148,0.356,0.439,45.642
200.800,25.090,0.358,0.439,45.768
200.820,27.645,0.356,0.439,45.861
200.840,29.801,0.348,0.439,45.918
200.860,31.494,0.344,0.439,45.931
200.880,32.754,0.326,0.439,45.904
200.900,33.516,0.314,0.439,45.835
200.920,33.779,0.294,0.439,45.735
200.940,33.574,0.277,0.439,45.604
200.960,32.854,0.253,0.439,45.457
200.980,31.658,0.230,0.439,45.299
201.000,29.977,0.205,0.439,45.142
201.020,27.914,0.179,0.439,44.997
201.040,25.406,0.153,0.439,44.872
201.060,22.506,0.124,0.439,44.776
201.080,19.283,0.102,0.439,44.715
201.100,15.779,0.072,0.439,44.694
201.120,12.059,0.051,0.439,44.716
201.140,8.133,0.024,0.439,44.780
201.160,4.125,0.006,0.439,44.886
201.180,0.047,-0.017,0.439,45.027
201.200,-4.055,-0.026,0.439,45.199
201.220,-8.068,-0.046,0.439,45.390
201.240,-11.977,-0.058,0.439,45.593
201.260,-15.686,-0.064,0.439,45.799
201.280,-19.178,-0.075,0.439,45.993
201.300,-22.383,-0.070,0.439,46.172
201.320,-25.254,-0.074,0.439,46.316
201.340,-27.738,-0.065,0.439,46.427
201.360,-29.830,-0.060,0.439,46.490
201.380,-31.447,-0.053,0.439,46.510
201.400,-32.602,-0.038,0.439,46.486
201.420,-33.240,-0.020,0.439,46.422
201.440,-33.428,-0.007,0.439,46.318
201.460,-33.117,0.014,0.439,46.187
201.480,-32.314,0.033,0.439,46.035
201.500,-31.025,0.057,0.439,45.872
201.520,-29.256,0.086,0.439,45.711
201.540,-27.076,0.103,0.439,45.560
201.560,-24.469,0.136,0.439,45.430
201.580,-21.498,0.155,0.439,45.327
201.600,-18.187,0.187,0.439,45.258
201.620,-14.631,0.207,0.439,45.229
201.640,-10.863,0.236,0.439,45.237
201.660,-6.896,0.253,0.439,45.289
201.680,-2.824,0.278,0.439,45.373
201.700,1.277,0.299,0.439,45.636
201.720,5.344,0.315,0.439,45.636
201.740,9.340,0.327,0.439,45.802
201.760,13.219,0.338,0.439,45.970
201.780,16.881,0.348,0.439,46.136
201.800,20.303,0.350,0.439,46.289
201.820,23.437,0.356,0.439,46.419
201.840,26.221,0.352,0.439,46.519
201.860,28.611,0.349,0.439,46.578
201.880,30.568,0.337,0.439,46.592
201.900,32.092,0.333,0.439,46.562
201.920,33.135,0.315,0.439,46.487
201.940,33.686,0.302,0.439,46.371
201.960,33.756,0.281,0.439,46.221
201.980,33.328,0.263,0.439,46.044
202.000,32.414,0.239,0.439,45.852
202.020,31.025,0.216,0.439,45.652
