Tempo,Forzante,Pendolo,Ampiezza,Fase
200.060,33.712,0.074,0.199,19.711
200.080,33.378,0.075,0.199,19.716
200.100,32.505,0.063,0.199,19.730
200.120,31.122,0.056,0.199,19.762
200.140,29.294,0.048,0.199,19.820
200.160,27.026,0.042,0.199,19.877
200.180,24.296,0.030,0.199,19.941
200.200,21.220,0.019,0.199,20.003
200.220,17.815,0.008,0.199,20.058
200.240,14.130,-0.003,0.199,20.108
200.260,10.239,0.001,0.199,20.142
200.280,6.190,-0.021,0.199,20.160
200.300,2.048,-0.036,0.199,20.160
200.320,-2.136,-0.050,0.199,20.139
200.340,-6.249,-0.061,0.199,20.101
200.360,-10.333,-0.062,0.199,20.042
200.380,-14.212,-0.076,0.199,19.982
200.400,-17.862,-0.085,0.199,19.898
200.420,-21.284,-0.085,0.199,19.816
200.440,-24.302,-0.097,0.199,19.709
200.460,-27.003,-0.095,0.199,19.627
200.480,-29.265,-0.104,0.199,19.539
200.500,-31.093,-0.099,0.199,19.479
200.520,-32.405,-0.102,0.199,19.422
200.540,-33.185,-0.098,0.199,19.416
200.560,-33.460,-0.095,0.199,19.395
200.580,-33.284,-0.088,0.199,19.420
200.600,-32.599,-0.083,0.199,19.453
200.620,-31.356,-0.078,0.199,19.576
200.640,-29.616,-0.069,0.199,19.576
200.660,-27.431,-0.062,0.199,19.661
200.680,-24.853,-0.049,0.199,19.737
200.700,-21.853,-0.044,0.199,19.829
200.720,-18.507,-0.023,0.199,19.909
200.740,-14.892,-0.020,0.199,19.989
200.760,-11.036,0.001,0.199,20.052
200.780,-7.005,0.006,0.199,20.102
200.800,-2.856,0.018,0.199,20.135
200.820,1.321,0.022,0.199,20.149
200.840,5.487,0.036,0.199,20.149
200.860,9.560,0.048,0.199,20.128
200.880,13.497,0.059,0.199,20.085
200.900,17.212,0.073,0.199,20.030
200.920,20.663,0.079,0.199,19.959
200.940,23.833,0.075,0.199,19.899
200.960,26.599,0.086,0.199,19.840
200.980,28.954,0.081,0.199,19.795
201.000,30.864,0.084,0.199,19.754
201.020,32.323,0.087,0.199,19.738
201.040,33.267,0.085,0.199,19.727
201.060,33.700,0.084,0.199,19.744
201.080,33.624,0.078,0.199,19.769
201.100,33.038,0.074,0.199,19.820
201.120,31.931,0.067,0.199,19.883
201.140,30.343,0.064,0.199,19.959
201.160,28.315,0.046,0.199,20.043
201.180,25.813,0.043,0.199,20.142
201.200,22.931,0.024,0.199,20.340
201.220,19.696,0.022,0.199,20.340
201.240,16.151,-0.002,0.199,20.430
201.260,12.366,-0.001,0.199,20.507
201.280,8.405,-0.012,0.199,20.567
201.300,4.304,-0.022,0.199,20.606
201.320,0.155,-0.042,0.199,20.624
201.340,-4.028,-0.050,0.199,20.621
201.360,-8.142,-0.065,0.199,20.596
201.380,-12.114,-0.066,0.199,20.553
201.400,-15.899,-0.081,0.199,20.499
201.420,-19.427,-0.086,0.199,20.428
201.440,-22.690,-0.089,0.199,20.344
201.460,-25.585,-0.101,0.199,20.265
201.480,-28.075,-0.103,0.199,20.176
201.500,-30.120,-0.104,0.199,20.097
201.520,-31.690,-0.105,0.199,20.044
201.540,-32.792,-0.106,0.199,20.007
201.560,-33.331,-0.099,0.199,19.993
201.580,-33.425,-0.103,0.199,19.990
201.600,-33.015,-0.090,0.199,20.002
201.620,-32.054,-0.091,0.199,20.034
201.640,-30.583,-0.074,0.199,20.073
201.660,-28.655,-0.070,0.199,20.129
201.680,-26.288,-0.060,0.199,20.189
201.700,-23.499,-0.049,0.199,20.247
201.720,-20.317,-0.045,0.199,20.312
201.740,-16.849,-0.023,0.199,20.359
201.760,-13.134,-0.015,0.199,20.406
201.780,-9.190,-0.002,0.199,20.434
201.800,-5.089,-0.002,0.199,20.443
201.820,-0.923,0.019,0.199,20.434
201.840,3.267,0.026,0.199,20.405
201.860,7.386,0.038,0.199,20.362
201.880,11.394,0.048,0.199,20.288
201.900,15.243,0.065,0.199,20.201
201.920,18.858,0.063,0.199,20.097
201.940,22.169,0.073,0.199,19.998
201.960,25.163,0.068,0.199,19.890
201.980,27.741,0.079,0.199,19.801
202.000,29.903,0.075,0.199,19.715
202.020,31.597,0.082,0.199,19.643
202.040,32.827,0.088,0.199,19.581
202.060,33.530,0.075,0.199,19.528
202.080,33.712,0.076,0.199,19.513
202.100,33.425,0.072,0.199,19.508
202.120,32.587,0.066,0.199,19.525
202.140,31.257,0.059,0.199,19.548
202.160,29.464,0.053,0.199,19.594
202.180,27.231,0.038,0.199,19.640
202.200,24.530,0.033,0.199,19.708
202.220,21.483,0.013,0.199,19.770
202.240,18.114,0.010,0.199,19.836
202.260,14.440,-0.005,0.199,19.888
202.280,10.567,-0.007,0.199,19.929
202.300,6.536,-0.031,0.199,19.954
202.320,2.399,-0.034,0.199,19.961
202.340,-1.778,-0.051,0.199,19.948
202.360,-5.903,-0.061,0.199,19.917
202.380,-9.981,-0.070,0.199,19.867
202.400,-13.884,-0.075,0.199,19.806
202.420,-17.581,-0.086,0.199,19.738
202.440,-20.997,-0.087,0.199,19.653
202.460,-24.073,-0.099,0.199,19.560
202.480,-26.774,-0.098,0.199,19.477
202.500,-29.071,-0.103,0.199,19.401
202.520,-30.935,-0.102,0.199,19.344
202.540,-32.282,-0.103,0.199,19.301
202.560,-33.138,-0.103,0.199,19.286
202.580,-33.466,-0.099,0.199,19.286
202.600,-33.308,-0.098,0.199,19.307
202.620,-32.669,-0.089,0.199,19.337
202.640,-31.474,-0.084,0.199,19.391
202.660,-29.780,-0.073,0.199,19.448
202.680,-27.636,-0.069,0.199,19.527
202.700,-25.058,-0.057,0.199,19.607
202.720,-22.116,-0.046,0.199,19.692
202.740,-18.794,-0.030,0.199,19.846
202.760,-15.208,-0.019,0.199,19.846
202.780,-11.358,-0.003,0.199,19.909
202.800,-7.345,0.005,0.199,19.957
202.820,-3.202,0.014,0.199,19.985
202.840,0.993,0.023,0.199,19.997
202.860,5.142,0.032,0.199,19.987
202.880,9.214,0.049,0.199,19.959
202.900,13.187,0.054,0.199,19.907
202.920,16.919,0.074,0.199,19.846
202.940,20.399,0.076,0.199,19.771
202.960,23.599,0.078,0.199,19.692
202.980,26.388,0.080,0.193,19.618
203.000,28.784,0.087,0.193,19.561
203.020,30.724,0.082,0.193,19.499
203.040,32.229,0.090,0.196,19.471
203.060,33.214,0.083,0.196,19.434
203.080,33.677,0.084,0.196,19.437
203.100,33.647,0.079,0.196,19.447
203.120,33.108,0.079,0.196,19.479
203.140,32.042,0.072,0.196,19.520
203.160,30.478,0.067,0.196,19.578
203.180,28.485,0.057,0.196,19.644
203.200,26.042,0.043,0.196,19.716
203.220,23.159,0.028,0.196,19.797
203.240,19.972,0.021,0.196,19.876
203.260,16.450,0.003,0.196,19.948
203.280,12.671,0.007,0.196,20.009
203.300,8.716,-0.008,0.196,20.051
203.320,4.638,-0.022,0.196,20.076
203.340,0.478,-0.037,0.196,20.080
203.360,-3.700,-0.047,0.196,20.063
203.380,-7.819,-0.058,0.196,20.026
203.400,-11.815,-0.070,0.196,19.977
203.420,-15.606,-0.074,0.196,19.908
203.440,-19.163,-0.090,0.196,19.832
203.460,-22.456,-0.084,0.196,19.738
203.480,-25.351,-0.100,0.196,19.650
203.500,-27.882,-0.099,0.196,19.551
203.520,-29.997,-0.100,0.196,19.482
203.540,-31.603,-0.102,0.196,19.415
203.560,-32.739,-0.101,0.196,19.375
203.580,-33.325,-0.097,0.196,19.348
203.600,-33.478,-0.095,0.196,19.339
203.620,-33.073,-0.090,0.196,19.345
203.640,-32.159,-0.082,0.196,19.365
203.660,-30.741,-0.073,0.196,19.407
203.680,-28.831,-0.065,0.196,19.461
203.700,-26.517,-0.061,0.196,19.523
203.720,-23.739,-0.044,0.196,19.577
203.740,-20.610,-0.041,0.196,19.648
203.760,-17.147,-0.022,0.196,19.700
203.780,-13.433,-0.013,0.196,19.753
203.800,-9.519,0.001,0.196,19.787
203.820,-5.423,0.002,0.196,19.805
203.840,-1.251,0.020,0.196,19.805
203.860,2.921,0.026,0.196,19.786
203.880,7.046,0.039,0.196,19.752
203.900,11.060,0.046,0.196,19.695
203.920,14.933,0.062,0.196,19.627
203.940,18.571,0.069,0.196,19.539
203.960,21.917,0.078,0.196,19.455
203.980,24.946,0.069,0.196,19.358
204.000,27.542,0.088,0.196,19.287
204.020,29.739,0.073,0.196,19.209
204.040,31.485,0.076,0.196,19.159
204.060,32.722,0.077,0.196,19.122
204.080,33.489,0.075,0.196,19.104
204.100,33.724,0.074,0.196,19.106
204.120,33.466,0.071,0.196,19.121
204.140,32.669,0.066,0.196,19.161
204.160,31.392,0.058,0.196,19.205
204.180,29.622,0.050,0.196,19.275
204.200,27.437,0.043,0.196,19.346
204.220,24.759,0.034,0.196,19.434
204.240,21.741,0.015,0.196,19.518
204.260,18.390,0.009,0.196,19.606
204.280,14.739,-0.003,0.196,19.683
204.300,10.901,-0.000,0.196,19.745
204.320,6.888,-0.018,0.196,19.793
204.340,2.739,-0.028,0.196,19.825
204.360,-1.433,-0.049,0.196,19.839
204.380,-5.587,-0.065,0.196,19.836
204.400,-9.653,-0.073,0.196,19.806
204.420,-13.544,-0.077,0.196,19.767
204.440,-17.265,-0.086,0.196,19.717
204.460,-20.687,-0.090,0.196,19.660
204.480,-23.810,-0.099,0.196,19.592
204.500,-26.534,-0.102,0.196,19.537
204.520,-28.860,-0.103,0.196,19.483
204.540,-30.788,-0.103,0.196,19.459
204.560,-32.159,-0.106,0.196,19.441
204.580,-33.056,-0.103,0.196,19.443
204.600,-33.413,-0.099,0.196,19.458
204.620,-33.290,-0.099,0.196,19.481
204.640,-32.716,-0.088,0.196,19.531
204.660,-31.573,-0.086,0.196,19.601
204.680,-29.915,-0.076,0.196,19.677
204.700,-27.817,-0.069,0.196,19.766
204.720,-25.274,-0.059,0.196,19.858
204.740,-22.333,-0.045,0.196,19.950
204.760,-19.063,-0.033,0.196,20.047
204.780,-15.489,-0.027,0.196,20.131
204.800,-11.657,-0.006,0.196,20.205
204.820,-7.649,0.004,0.196,20.261
204.840,-3.530,0.013,0.196,20.296
204.860,0.642,0.020,0.196,20.304
204.880,4.813,0.031,0.196,20.304
204.900,8.903,0.039,0.196,20.280
204.920,12.858,0.049,0.196,20.235
204.940,16.632,0.067,0.196,20.176
204.960,20.136,0.070,0.196,20.096
204.980,23.358,0.076,0.196,20.019
205.000,26.183,0.078,0.196,19.938
205.020,28.608,0.082,0.196,19.872
205.040,30.595,0.079,0.196,19.803
205.060,32.112,0.083,0.196,19.763
205.080,33.144,0.080,0.196,19.728
205.100,33.653,0.081,0.196,19.717
205.120,33.665,0.073,0.196,19.716
205.140,33.161,0.075,0.196,19.736
205.160,32.142,0.066,0.196,19.762
205.180,30.630,0.063,0.196,19.803
205.200,28.673,0.050,0.196,19.853
205.220,26.259,0.045,0.196,19.915
205.240,23.411,0.023,0.196,19.978
205.260,20.235,0.022,0.196,20.046
205.280,16.743,0.007,0.196,20.101
205.300,12.976,0.005,0.196,20.148
205.320,9.044,-0.009,0.196,20.179
205.340,4.966,-0.016,0.196,20.193
205.360,0.812,-0.036,0.196,20.188
205.380,-3.390,-0.053,0.196,20.161
205.400,-7.491,-0.062,0.196,20.112
205.420,-11.522,-0.069,0.196,20.047
205.440,-15.325,-0.074,0.196,19.971
205.460,-18.917,-0.088,0.196,19.882
205.480,-22.239,-0.086,0.196,19.783
205.500,-25.163,-0.099,0.196,19.679
205.520,-27.724,-0.094,0.196,19.571
205.540,-29.862,-0.101,0.196,19.493
205.560,-31.515,-0.098,0.196,19.422
205.580,-32.692,-0.097,0.196,19.367
205.600,-33.319,-0.096,0.196,19.342
205.620,-33.483,-0.092,0.196,19.319
205.640,-33.132,-0.088,0.196,19.327
205.660,-32.259,-0.086,0.196,19.346
205.680,-30.888,-0.077,0.196,19.378
205.700,-29.019,-0.061,0.196,19.418
205.720,-26.722,-0.061,0.196,19.479
205.740,-24.003,-0.041,0.196,19.532
205.760,-20.868,-0.041,0.196,19.597
205.780,-17.452,-0.019,0.196,19.654
205.800,-13.761,-0.019,0.196,19.711
205.820,-9.841,0.004,0.196,19.749
205.840,-5.774,0.002,0.196,19.774
205.860,-1.597,0.025,0.196,19.782
205.880,2.575,0.028,0.196,19.769
205.900,6.729,0.040,0.196,19.740
205.920,10.737,0.048,0.196,19.691
205.940,14.628,0.060,0.196,19.630
205.960,18.284,0.067,0.196,19.555
205.980,21.659,0.085,0.196,19.471
206.000,24.706,0.071,0.196,19.377
206.020,27.337,0.081,0.196,19.302
206.040,29.587,0.083,0.196,19.243
206.060,31.339,0.080,0.196,19.180
206.080,32.657,0.082,0.196,19.146
206.100,33.448,0.080,0.196,19.128
206.120,33.724,0.080,0.196,19.129
206.140,33.501,0.072,0.196,19.142
206.160,32.751,0.072,0.196,19.183
206.180,31.515,0.058,0.196,19.228
206.200,29.780,0.055,0.196,19.300
206.220,27.630,0.044,0.196,19.377
206.240,24.993,0.035,0.196,19.466
206.260,22.017,0.014,0.196,19.554
206.280,18.671,0.013,0.196,19.643
206.300,15.056,-0.003,0.196,19.721
206.320,11.206,0.006,0.196,19.785
206.340,7.198,-0.015,0.196,19.831
206.360,3.073,-0.023,0.196,19.861
206.380,-1.093,-0.049,0.196,19.872
206.400,-5.247,-0.058,0.196,19.862
206.420,-9.337,-0.071,0.196,19.831
206.440,-13.251,-0.077,0.196,19.786
206.460,-16.978,-0.086,0.196,19.727
206.480,-20.446,-0.089,0.196,19.661
206.500,-23.575,-0.099,0.196,19.588
206.520,-26.347,-0.103,0.196,19.509
206.540,-28.696,-0.105,0.196,19.433
206.560,-30.647,-0.105,0.196,19.390
206.580,-32.065,-0.107,0.197,19.338
206.600,-33.009,-0.106,0.197,19.328
206.620,-33.425,-0.099,0.197,19.330
206.640,-33.325,-0.100,0.197,19.354
206.660,-32.774,-0.091,0.197,19.388
206.680,-31.649,-0.088,0.197,19.441
206.700,-30.062,-0.077,0.197,19.500
206.720,-27.987,-0.068,0.197,19.572
206.740,-25.479,-0.060,0.197,19.653
206.760,-22.585,-0.047,0.197,19.734
206.780,-19.327,-0.037,0.197,19.812
206.800,-15.765,-0.025,0.197,19.881
206.820,-11.968,-0.013,0.197,19.943
206.840,-7.960,0.001,0.197,19.986
206.860,-3.841,0.009,0.197,20.011
206.880,0.331,0.020,0.197,20.018
206.900,4.491,0.029,0.197,20.004
206.920,8.581,0.042,0.197,19.974
206.940,12.560,0.046,0.197,19.918
206.960,16.351,0.069,0.197,19.846
206.980,19.860,0.069,0.197,19.750
207.000,23.101,0.078,0.197,19.663
207.020,25.972,0.073,0.197,19.569
207.040,28.421,0.076,0.197,19.496
207.060,30.466,0.075,0.197,19.428
207.080,32.013,0.081,0.197,19.380
207.100,33.085,0.077,0.197,19.341
207.120,33.636,0.077,0.197,19.327
207.140,33.683,0.072,0.197,19.322
207.160,33.226,0.070,0.197,19.340
207.180,32.253,0.062,0.197,19.372
207.200,30.771,0.055,0.197,19.416
207.220,28.837,0.047,0.197,19.479
207.240,26.470,0.041,0.197,19.544
207.260,23.669,0.029,0.197,19.682
207.280,20.499,0.012,0.197,19.682
207.300,17.048,0.005,0.197,19.750
207.320,13.298,0.006,0.197,19.806
207.340,9.384,-0.004,0.197,19.846
207.360,5.306,-0.022,0.197,19.870
207.380,1.157,-0.035,0.197,19.876
207.400,-3.032,-0.053,0.197,19.863
207.420,-7.157,-0.064,0.197,19.828
207.440,-11.194,-0.069,0.197,19.778
207.460,-15.015,-0.076,0.197,19.717
207.480,-18.642,-0.088,0.197,19.651
207.500,-21.964,-0.088,0.197,19.574
207.520,-24.935,-0.100,0.197,19.490
207.540,-27.536,-0.095,0.197,19.408
207.560,-29.704,-0.102,0.197,19.346
207.580,-31.403,-0.098,0.197,19.295
207.600,-32.610,-0.103,0.197,19.267
207.620,-33.272,-0.098,0.197,19.256
207.640,-33.478,-0.094,0.197,19.262
207.660,-33.185,-0.090,0.197,19.293
207.680,-32.358,-0.086,0.197,19.333
207.700,-31.028,-0.078,0.197,19.392
207.720,-29.183,-0.068,0.197,19.458
207.740,-26.933,-0.067,0.197,19.539
207.760,-24.249,-0.045,0.197,19.611
207.780,-21.144,-0.043,0.197,19.702
207.800,-17.751,-0.020,0.197,19.778
207.820,-14.065,-0.016,0.197,19.858
207.840,-10.181,0.002,0.197,19.917
207.860,-6.114,0.005,0.197,19.962
207.880,-1.948,0.021,0.197,19.988
207.900,2.235,0.026,0.197,19.994
207.920,6.372,0.042,0.197,19.987
207.940,10.409,0.050,0.197,19.953
207.960,14.312,0.059,0.197,19.900
207.980,17.997,0.072,0.197,19.836
208.000,21.378,0.080,0.197,19.760
208.020,24.472,0.075,0.197,19.684
208.040,27.138,0.087,0.194,19.614
208.060,29.405,0.081,0.194,19.553
208.080,31.222,0.084,0.194,19.501
208.100,32.569,0.091,0.197,19.476
208.120,33.407,0.085,0.197,19.446
208.140,33.712,0.080,0.197,19.448
208.160,33.536,0.078,0.197,19.470
208.180,32.833,0.076,0.197,19.504
208.200,31.644,0.071,0.197,19.549
208.220,29.938,0.059,0.197,19.604
208.240,27.829,0.051,0.197,19.670
208.260,25.233,0.044,0.197,19.742
208.280,22.245,0.024,0.197,19.819
208.300,18.964,0.018,0.197,19.892
208.320,15.349,0.002,0.197,19.958
208.340,11.528,0.006,0.197,20.008
208.360,7.538,-0.019,0.197,20.040
208.380,3.413,-0.023,0.197,20.053
208.400,-0.759,-0.039,0.197,20.045
208.420,-4.907,-0.053,0.197,20.020
208.440,-9.015,-0.064,0.197,19.966
208.460,-12.952,-0.067,0.197,19.900
208.480,-16.690,-0.081,0.197,19.825
208.500,-20.188,-0.084,0.197,19.736
208.520,-23.364,-0.096,0.197,19.643
208.540,-26.153,-0.098,0.197,19.542
208.560,-28.544,-0.102,0.197,19.433
208.580,-30.513,-0.101,0.197,19.362
208.600,-31.978,-0.106,0.197,19.297
208.620,-32.974,-0.101,0.197,19.241
208.640,-33.396,-0.102,0.197,19.214
208.660,-33.349,-0.094,0.197,19.196
208.680,-32.851,-0.088,0.197,19.204
208.700,-31.796,-0.081,0.197,19.223
208.720,-30.226,-0.074,0.197,19.262
208.740,-28.192,-0.065,0.197,19.303
208.760,-25.696,-0.061,0.197,19.361
208.780,-22.837,-0.044,0.197,19.411
208.800,-19.597,-0.042,0.197,19.467
208.820,-16.081,-0.021,0.197,19.509
208.840,-12.308,-0.016,0.197,19.551
208.860,-8.294,-0.001,0.197,19.573
208.880,-4.181,0.007,0.197,19.578
208.900,-0.009,0.022,0.197,19.568
208.920,4.157,0.030,0.197,19.538
208.940,8.265,0.042,0.197,19.493
208.960,12.243,0.042,0.197,19.422
208.980,16.052,0.061,0.197,19.348
209.000,19.585,0.067,0.197,19.251
209.020,22.849,0.076,0.197,19.155
209.040,25.761,0.075,0.197,19.053
209.060,28.245,0.075,0.197,18.971
209.080,30.302,0.075,0.197,18.897
209.100,31.913,0.075,0.197,18.843
209.120,33.021,0.077,0.197,18.806
209.140,33.612,0.070,0.197,18.787
209.160,33.706,0.070,0.197,18.793
209.180,33.278,0.066,0.197,18.812
209.200,32.341,0.060,0.197,18.854
209.220,30.923,0.054,0.197,18.904
209.240,29.024,0.048,0.197,18.972
209.260,26.687,0.040,0.197,19.042
209.280,23.892,0.030,0.197,19.121
209.300,20.786,0.014,0.197,19.201
209.320,17.341,0.007,0.197,19.280
209.340,13.620,-0.001,0.197,19.349
209.360,9.706,-0.002,0.197,19.405
209.380,5.634,-0.020,0.197,19.445
209.400,1.503,-0.037,0.197,19.468
209.420,-2.669,-0.052,0.197,19.472
209.440,-6.806,-0.062,0.197,19.457
209.460,-10.854,-0.069,0.197,19.425
209.480,-14.704,-0.078,0.197,19.384
209.500,-18.302,-0.088,0.197,19.328
209.520,-21.677,-0.090,0.197,19.270
209.540,-24.659,-0.099,0.197,19.198
209.560,-27.296,-0.102,0.197,19.133
209.580,-29.511,-0.105,0.197,19.073
209.600,-31.257,-0.103,0.197,19.038
209.620,-32.493,-0.103,0.197,19.022
209.640,-33.220,-0.102,0.197,19.027
209.660,-33.483,-0.099,0.197,19.040
209.680,-33.196,-0.095,0.197,19.075
209.700,-32.446,-0.089,0.197,19.123
209.720,-31.140,-0.076,0.197,19.187
209.740,-29.347,-0.070,0.197,19.269
209.760,-27.114,-0.066,0.197,19.357
209.780,-24.454,-0.051,0.197,19.443
209.800,-21.413,-0.050,0.197,19.534
209.820,-18.056,-0.028,0.197,19.610
209.840,-14.394,-0.022,0.197,19.686
209.860,-10.503,-0.001,0.197,19.747
209.880,-6.442,0.004,0.197,19.792
209.900,-2.300,0.015,0.197,19.816
209.920,1.890,0.026,0.197,19.822
209.940,6.038,0.036,0.197,19.805
209.960,10.087,0.048,0.197,19.770
209.980,14.013,0.055,0.197,19.710
210.000,17.704,0.075,0.197,19.638
210.020,21.108,0.079,0.197,19.548
210.040,24.243,0.075,0.197,19.458
210.060,26.927,0.082,0.197,19.374
210.080,29.247,0.080,0.197,19.300
210.100,31.087,0.082,0.197,19.233
210.120,32.470,0.084,0.197,19.191
210.140,33.354,0.079,0.197,19.154
210.160,33.712,0.084,0.197,19.149
210.180,33.565,0.073,0.197,19.138
210.200,32.909,0.073,0.197,19.160
210.220,31.749,0.062,0.197,19.189
210.240,30.091,0.059,0.197,19.237
210.260,27.999,0.042,0.197,19.285
210.280,25.456,0.048,0.197,19.351
210.300,22.503,0.020,0.197,19.405
210.320,19.228,0.024,0.197,19.465
210.340,15.642,-0.005,0.197,19.516
210.360,11.839,0.012,0.197,19.558
210.380,7.849,-0.024,0.197,19.581
210.400,3.735,-0.022,0.197,19.588
210.420,-0.431,-0.041,0.197,19.576
210.440,-4.585,-0.054,0.197,19.544
210.460,-8.704,-0.061,0.197,19.489
210.480,-12.642,-0.069,0.197,19.426
210.500,-16.415,-0.074,0.197,19.346
210.520,-19.901,-0.085,0.197,19.262
210.540,-23.101,-0.088,0.197,19.171
210.560,-25.942,-0.100,0.197,19.076
210.580,-28.356,-0.094,0.197,18.973
210.600,-30.396,-0.103,0.197,18.912
210.620,-31.896,-0.095,0.197,18.840
210.640,-32.927,-0.107,0.197,18.815
210.660,-33.413,-0.088,0.197,18.784
210.680,-33.401,-0.103,0.197,18.788
210.700,-32.897,-0.079,0.197,18.787
210.720,-31.907,-0.087,0.197,18.837
210.740,-30.372,-0.067,0.197,18.879
210.760,-28.374,-0.067,0.197,18.946
210.780,-25.931,-0.053,0.197,19.011
210.800,-23.077,-0.044,0.197,19.091
210.820,-19.878,-0.032,0.197,19.169
210.840,-16.374,-0.021,0.197,19.242
210.860,-12.624,-0.008,0.197,19.310
210.880,-8.646,0.004,0.197,19.364
210.900,-4.526,0.007,0.197,19.401
210.920,-0.349,0.024,0.197,19.424
210.940,3.812,0.027,0.197,19.424
210.960,7.931,0.050,0.197,19.414
210.980,11.921,0.041,0.197,19.378
211.000,15.747,0.069,0.197,19.342
211.020,19.310,0.063,0.197,19.276
211.040,22.591,0.089,0.197,19.228
211.060,25.532,0.068,0.197,19.146
211.080,28.052,0.084,0.197,19.112
211.100,30.144,0.072,0.197,19.059
211.120,31.790,0.086,0.197,19.046
211.140,32.938,0.081,0.197,19.027
211.160,33.583,0.085,0.197,19.036
211.180,33.706,0.071,0.197,19.047
211.200,33.337,0.080,0.197,19.100
211.220,32.446,0.067,0.197,19.143
211.240,31.052,0.063,0.197,19.221
211.260,29.183,0.051,0.197,19.307
211.280,26.892,0.048,0.197,19.504
211.300,24.144,0.032,0.197,19.504
211.320,21.038,0.013,0.197,19.606
211.340,17.628,0.008,0.197,19.705
211.360,13.931,0.001,0.197,19.793
211.380,10.046,0.001,0.197,19.862
211.400,5.962,-0.026,0.197,19.915
211.420,1.854,-0.040,0.197,19.949
211.440,-2.335,-0.050,0.197,19.960
211.460,-6.454,-0.061,0.197,19.951
211.480,-10.526,-0.071,0.197,19.921
211.500,-14.382,-0.075,0.197,19.875
211.520,-18.026,-0.092,0.197,19.820
211.540,-21.396,-0.086,0.197,19.756
211.560,-24.419,-0.099,0.197,19.690
211.580,-27.079,-0.099,0.197,19.618
211.600,-29.329,-0.107,0.197,19.551
211.620,-31.116,-0.106,0.197,19.495
211.640,-32.394,-0.108,0.199,19.461
211.660,-33.155,-0.104,0.199,19.441
211.680,-33.460,-0.103,0.199,19.442
211.700,-33.231,-0.099,0.199,19.453
211.720,-32.493,-0.096,0.199,19.488
211.740,-31.251,-0.084,0.199,19.526
211.760,-29.481,-0.074,0.199,19.582
211.780,-27.284,-0.066,0.199,19.649
211.800,-24.671,-0.055,0.199,19.716
211.820,-21.653,-0.049,0.199,19.782
211.840,-18.296,-0.029,0.199,19.838
211.860,-14.663,-0.026,0.199,19.890
211.880,-10.808,-0.000,0.199,19.927
211.900,-6.759,0.002,0.199,19.949
211.920,-2.622,0.013,0.199,19.950
211.940,1.556,0.020,0.199,19.934
211.960,5.710,0.036,0.199,19.899
211.980,9.771,0.039,0.199,19.839
212.000,13.726,0.055,0.199,19.765
212.020,17.417,0.070,0.199,19.672
212.040,20.845,0.078,0.199,19.566
212.060,23.997,0.075,0.199,19.452
212.080,26.739,0.077,0.199,19.348
212.100,29.077,0.080,0.199,19.261
212.120,30.958,0.078,0.199,19.176
212.140,32.382,0.092,0.200,19.114
212.160,33.296,0.075,0.200,19.044
212.180,33.694,0.080,0.200,19.022
212.200,33.606,0.071,0.200,19.006
212.220,32.979,0.079,0.200,19.015
212.240,31.854,0.061,0.200,19.021
212.260,30.243,0.065,0.200,19.058
212.280,28.181,0.041,0.200,19.091
212.300,25.667,0.049,0.200,19.158
212.320,22.761,0.014,0.200,19.207
212.340,19.503,0.022,0.200,19.271
212.360,15.946,-0.006,0.200,19.320
212.380,12.161,0.013,0.200,19.361
212.400,8.171,-0.019,0.200,19.384
212.420,4.058,-0.020,0.200,19.393
212.440,-0.108,-0.051,0.200,19.384
212.460,-4.263,-0.051,0.200,19.352
212.480,-8.394,-0.065,0.200,19.307
212.500,-12.343,-0.066,0.200,19.245
212.520,-16.122,-0.081,0.200,19.178
212.540,-19.661,-0.086,0.200,19.095
212.560,-22.907,-0.089,0.200,19.013
212.580,-25.761,-0.101,0.200,18.920
212.600,-28.204,-0.095,0.200,18.826
