Tempo,Forzante,Pendolo,Ampiezza,Fase
189.120,33.677,0.160,0.457,44.825
189.140,33.653,0.143,0.457,44.675
189.160,33.161,0.122,0.457,44.503
189.180,32.142,0.096,0.457,44.319
189.200,30.677,0.075,0.457,44.131
189.220,28.767,0.041,0.457,43.951
189.240,26.429,0.022,0.457,43.788
189.260,23.675,-0.010,0.457,43.651
189.280,20.593,-0.032,0.457,43.547
189.300,17.212,-0.066,0.457,43.481
189.320,13.538,-0.088,0.457,43.458
189.340,9.724,-0.115,0.457,43.479
189.360,5.745,-0.136,0.457,43.543
189.380,1.673,-0.164,0.457,43.647
189.400,-2.411,-0.178,0.457,43.785
189.420,-6.460,-0.199,0.457,43.951
189.440,-10.438,-0.209,0.457,44.136
189.460,-14.241,-0.218,0.457,44.329
189.480,-17.810,-0.229,0.457,44.520
189.500,-21.161,-0.226,0.457,44.701
189.520,-24.138,-0.232,0.459,44.855
189.540,-26.792,-0.223,0.459,44.984
189.560,-29.048,-0.223,0.459,45.072
189.580,-30.870,-0.214,0.459,45.122
189.600,-32.218,-0.204,0.459,45.130
189.620,-33.056,-0.187,0.459,45.099
189.640,-33.431,-0.173,0.459,45.031
189.660,-33.325,-0.152,0.459,44.934
189.680,-32.763,-0.129,0.459,44.814
189.700,-31.649,-0.107,0.459,44.679
189.720,-30.073,-0.082,0.459,44.544
189.740,-28.028,-0.055,0.459,44.416
189.760,-25.608,-0.030,0.459,44.306
189.780,-22.802,-0.001,0.459,44.221
189.800,-19.632,0.027,0.459,44.168
189.820,-16.151,0.051,0.459,44.154
189.840,-12.466,0.077,0.459,44.179
189.860,-8.575,0.103,0.459,44.246
189.880,-4.550,0.129,0.459,44.353
189.900,-0.466,0.152,0.459,44.499
189.920,3.624,0.162,0.459,44.675
189.940,7.655,0.187,0.459,44.869
189.960,11.587,0.195,0.459,45.082
189.980,15.360,0.209,0.459,45.294
190.000,18.876,0.212,0.459,45.498
190.020,22.134,0.217,0.459,45.681
190.040,25.093,0.215,0.459,45.836
190.060,27.624,0.215,0.459,45.953
190.080,29.774,0.208,0.459,46.031
190.100,31.456,0.201,0.459,46.060
190.120,32.704,0.187,0.459,46.047
190.140,33.466,0.178,0.459,45.989
190.160,33.724,0.154,0.459,45.895
190.180,33.513,0.138,0.459,45.767
190.200,32.774,0.111,0.459,45.615
190.220,31.597,0.091,0.459,45.449
190.240,29.921,0.064,0.459,45.281
190.260,27.841,0.036,0.459,45.119
190.280,25.310,0.014,0.459,44.974
190.300,22.415,-0.016,0.459,44.855
190.320,19.204,-0.043,0.459,44.766
190.340,15.671,-0.071,0.459,44.714
190.360,11.956,-0.098,0.459,44.700
190.380,8.036,-0.119,0.459,44.727
190.400,4.022,-0.142,0.459,44.789
190.420,-0.056,-0.165,0.459,44.886
190.440,-4.146,-0.182,0.459,45.009
190.460,-8.171,-0.198,0.459,45.154
190.480,-12.091,-0.209,0.459,45.304
190.500,-15.771,-0.218,0.459,45.455
190.520,-19.298,-0.219,0.459,45.590
190.540,-22.491,-0.234,0.461,45.706
190.560,-25.351,-0.217,0.461,45.795
190.580,-27.835,-0.235,0.462,45.841
190.600,-29.897,-0.197,0.462,45.858
190.620,-31.544,-0.230,0.462,45.813
190.640,-32.675,-0.169,0.462,45.750
190.660,-33.308,-0.206,0.462,45.619
190.680,-33.483,-0.130,0.462,45.476
190.700,-33.173,-0.166,0.462,45.282
190.720,-32.388,-0.089,0.462,45.092
190.740,-31.075,-0.112,0.462,44.875
190.760,-29.306,-0.043,0.462,44.672
190.780,-27.091,-0.056,0.462,44.472
190.800,-24.483,0.001,0.462,44.300
190.820,-21.530,0.009,0.462,44.155
190.840,-18.220,0.053,0.462,44.045
190.860,-14.669,0.065,0.462,43.977
190.880,-10.890,0.104,0.462,43.948
190.900,-6.899,0.119,0.458,43.965
190.920,-2.839,0.145,0.458,44.018
190.940,1.269,0.163,0.458,44.109
190.960,5.317,0.176,0.458,44.227
190.980,9.313,0.199,0.458,44.366
191.000,13.198,0.199,0.458,44.517
191.020,16.872,0.226,0.462,44.663
191.040,20.288,0.216,0.462,44.809
191.060,23.429,0.232,0.467,44.930
191.080,26.194,0.215,0.467,45.029
191.100,28.573,0.226,0.467,45.084
191.120,30.530,0.204,0.467,45.114
191.140,32.042,0.206,0.467,45.093
191.160,33.085,0.178,0.467,45.042
191.180,33.642,0.177,0.467,44.941
191.200,33.694,0.143,0.467,44.821
191.220,33.272,0.132,0.467,44.670
191.240,32.347,0.100,0.467,44.509
191.260,30.940,0.084,0.467,44.341
191.280,29.095,0.046,0.467,44.179
191.300,26.833,0.030,0.467,44.033
191.320,24.120,-0.002,0.467,43.911
191.340,21.097,-0.024,0.467,43.821
191.360,17.757,-0.058,0.467,43.769
191.380,14.142,-0.081,0.467,43.759
191.400,10.339,-0.107,0.467,43.792
191.420,6.366,-0.128,0.467,43.868
191.440,2.335,-0.157,0.467,43.985
191.460,-1.778,-0.174,0.467,44.136
191.480,-5.821,-0.194,0.467,44.316
191.500,-9.847,-0.207,0.467,44.515
191.520,-13.649,-0.216,0.467,44.723
191.540,-17.259,-0.226,0.467,44.928
191.560,-20.663,-0.227,0.467,45.122
191.580,-23.710,-0.232,0.467,45.292
191.600,-26.423,-0.226,0.467,45.433
191.620,-28.726,-0.223,0.467,45.532
191.640,-30.606,-0.212,0.467,45.592
191.660,-32.013,-0.209,0.467,45.606
191.680,-32.974,-0.182,0.467,45.583
191.700,-33.413,-0.180,0.467,45.511
191.720,-33.407,-0.142,0.467,45.415
191.740,-32.851,-0.146,0.467,45.286
191.760,-31.837,-0.099,0.467,45.150
191.780,-30.337,-0.097,0.467,45.002
191.800,-28.392,-0.044,0.467,44.863
191.820,-26.036,-0.045,0.467,44.735
191.840,-23.265,0.011,0.467,44.632
191.860,-20.130,0.009,0.467,44.560
191.880,-16.708,0.059,0.467,44.521
191.900,-13.087,0.064,0.467,44.525
191.920,-9.179,0.110,0.467,44.564
191.940,-5.188,0.112,0.467,44.648
191.960,-1.104,0.149,0.467,44.760
191.980,2.985,0.156,0.467,44.908
192.000,7.052,0.190,0.467,45.073
192.020,10.978,0.191,0.467,45.259
192.040,14.774,0.205,0.467,45.439
192.060,18.354,0.215,0.467,45.617
192.080,21.636,0.216,0.467,45.772
192.100,24.659,0.225,0.467,45.902
192.120,27.237,0.213,0.467,45.997
192.140,29.464,0.213,0.467,46.048
192.160,31.222,0.197,0.467,46.057
192.180,32.546,0.195,0.467,46.018
192.200,33.378,0.167,0.467,45.939
192.220,33.712,0.165,0.467,45.816
192.240,33.577,0.132,0.467,45.667
192.260,32.933,0.123,0.467,45.487
192.280,31.813,0.084,0.467,45.299
192.300,30.208,0.073,0.467,45.103
192.320,28.204,0.032,0.467,44.917
192.340,25.731,0.026,0.467,44.745
192.360,22.896,-0.019,0.467,44.599
192.380,19.720,-0.035,0.467,44.484
192.400,16.269,-0.075,0.467,44.405
192.420,12.554,-0.094,0.467,44.369
192.440,8.669,-0.122,0.467,44.369
192.460,4.667,-0.139,0.467,44.411
192.480,0.589,-0.165,0.467,44.487
192.500,-3.489,-0.181,0.467,44.590
192.520,-7.538,-0.197,0.467,44.718
192.540,-11.481,-0.210,0.467,44.856
192.560,-15.214,-0.222,0.467,44.999
192.580,-18.741,-0.230,0.467,45.134
192.600,-21.999,-0.227,0.467,45.339
192.620,-24.917,-0.231,0.467,45.339
192.640,-27.460,-0.218,0.467,45.397
192.660,-29.599,-0.219,0.467,45.408
192.680,-31.315,-0.205,0.467,45.385
192.700,-32.528,-0.201,0.467,45.316
192.720,-33.261,-0.178,0.467,45.216
192.740,-33.472,-0.161,0.467,45.073
192.760,-33.255,-0.137,0.467,44.906
192.780,-32.569,-0.121,0.467,44.717
192.800,-31.351,-0.095,0.467,44.522
192.820,-29.640,-0.068,0.467,44.328
192.840,-27.513,-0.041,0.467,44.145
192.860,-24.952,-0.012,0.467,43.983
192.880,-22.022,0.017,0.467,43.851
192.900,-18.765,0.039,0.467,43.754
192.920,-15.261,0.063,0.467,43.698
192.940,-11.476,0.090,0.467,43.684
192.960,-7.562,0.115,0.467,43.712
192.980,-3.489,0.138,0.467,43.782
193.000,0.589,0.159,0.467,43.889
193.020,4.685,0.178,0.467,44.027
193.040,8.698,0.197,0.467,44.189
193.060,12.589,0.206,0.467,44.365
193.080,16.304,0.217,0.467,44.543
193.100,19.755,0.221,0.467,44.711
193.120,22.942,0.223,0.467,44.870
193.140,25.790,0.225,0.467,44.991
193.160,28.216,0.220,0.467,45.095
193.180,30.255,0.212,0.467,45.138
193.200,31.843,0.205,0.467,45.169
193.220,32.962,0.187,0.467,45.130
193.240,33.595,0.177,0.467,45.082
193.260,33.712,0.154,0.467,44.971
193.280,33.378,0.136,0.467,44.860
193.300,32.528,0.110,0.467,44.710
193.320,31.198,0.084,0.467,44.569
193.340,29.411,0.061,0.467,44.418
193.360,27.220,0.033,0.467,44.290
193.380,24.595,0.011,0.467,44.179
193.400,21.589,-0.020,0.467,44.099
193.420,18.308,-0.050,0.467,44.055
193.440,14.716,-0.078,0.467,44.051
193.460,10.942,-0.101,0.467,44.091
193.480,7.005,-0.126,0.467,44.291
193.500,2.962,-0.148,0.467,44.291
193.520,-1.110,-0.169,0.467,44.445
193.540,-5.212,-0.185,0.467,44.624
193.560,-9.190,-0.206,0.467,44.825
193.580,-13.063,-0.207,0.467,45.032
193.600,-16.696,-0.224,0.467,45.242
193.620,-20.130,-0.221,0.467,45.435
193.640,-23.247,-0.229,0.467,45.610
193.660,-26.007,-0.227,0.467,45.746
193.680,-28.386,-0.217,0.467,45.853
193.700,-30.349,-0.211,0.467,45.905
193.720,-31.854,-0.203,0.467,45.920
193.740,-32.880,-0.187,0.467,45.883
193.760,-33.349,-0.173,0.467,45.813
193.780,-33.419,-0.156,0.467,45.702
193.800,-32.991,-0.134,0.467,45.568
193.820,-32.065,-0.111,0.467,45.412
193.840,-30.624,-0.086,0.467,45.250
193.860,-28.749,-0.059,0.467,45.088
193.880,-26.446,-0.038,0.467,44.940
193.900,-23.722,-0.004,0.467,44.814
193.920,-20.657,0.015,0.467,44.715
193.940,-17.288,0.051,0.467,44.651
193.960,-13.673,0.067,0.467,44.625
193.980,-9.817,0.100,0.467,44.687
194.000,-5.815,0.117,0.467,44.687
194.020,-1.761,0.147,0.467,44.773
194.040,2.335,0.158,0.467,44.893
194.060,6.401,0.179,0.467,45.032
194.080,10.345,0.191,0.467,45.188
194.100,14.200,0.203,0.467,45.345
194.120,17.798,0.216,0.467,45.498
194.140,21.138,0.214,0.467,45.635
194.160,24.190,0.219,0.467,45.745
194.180,26.845,0.215,0.467,45.821
194.200,29.136,0.212,0.467,45.857
194.220,30.970,0.205,0.467,45.849
194.240,32.370,0.194,0.467,45.803
194.260,33.278,0.177,0.467,45.705
194.280,33.700,0.163,0.467,45.576
194.300,33.642,0.139,0.467,45.406
194.320,33.067,0.122,0.467,45.222
194.340,32.030,0.089,0.467,45.016
194.360,30.495,0.073,0.467,44.810
194.380,28.538,0.038,0.467,44.607
194.400,26.171,0.021,0.467,44.422
194.420,23.382,-0.013,0.467,44.261
194.440,20.247,-0.036,0.467,44.132
194.460,16.849,-0.068,0.467,44.041
194.480,13.157,-0.088,0.467,43.989
194.500,9.308,-0.119,0.467,43.981
194.520,5.312,-0.138,0.467,44.009
194.540,1.274,-0.165,0.467,44.078
194.560,-2.845,-0.176,0.467,44.176
194.580,-6.882,-0.199,0.467,44.304
194.600,-10.837,-0.208,0.467,44.444
194.620,-14.634,-0.217,0.467,44.590
194.640,-18.179,-0.229,0.467,44.732
194.660,-21.489,-0.227,0.467,44.862
194.680,-24.460,-0.229,0.467,44.970
194.700,-27.079,-0.226,0.467,45.041
194.720,-29.276,-0.219,0.467,45.080
194.740,-31.052,-0.208,0.467,45.073
194.760,-32.353,-0.199,0.467,45.030
194.780,-33.173,-0.184,0.467,44.942
194.800,-33.478,-0.168,0.467,44.828
194.820,-33.325,-0.146,0.467,44.681
194.840,-32.669,-0.124,0.467,44.519
194.860,-31.538,-0.100,0.467,44.341
194.880,-29.897,-0.071,0.467,44.168
194.900,-27.858,-0.045,0.467,44.001
194.920,-25.368,-0.018,0.467,43.858
194.940,-22.503,0.008,0.467,43.741
194.960,-19.315,0.032,0.467,43.660
194.980,-15.817,0.058,0.467,43.620
195.000,-12.120,0.086,0.467,43.621
195.020,-8.177,0.111,0.467,43.668
195.040,-4.151,0.131,0.467,43.754
195.060,-0.050,0.156,0.467,43.879
195.080,4.058,0.168,0.467,44.037
195.100,8.048,0.188,0.467,44.216
195.120,11.991,0.199,0.467,44.412
195.140,15.718,0.212,0.467,44.612
195.160,19.245,0.216,0.467,44.811
195.180,22.450,0.223,0.467,44.986
195.200,25.362,0.222,0.467,45.142
195.220,27.864,0.220,0.467,45.256
195.240,29.950,0.213,0.467,45.338
195.260,31.614,0.205,0.467,45.374
195.280,32.815,0.191,0.467,45.373
195.300,33.513,0.179,0.467,45.326
195.320,33.729,0.154,0.467,45.246
195.340,33.466,0.138,0.467,45.133
195.360,32.687,0.112,0.467,45.003
195.380,31.450,0.090,0.467,44.860
195.400,29.716,0.065,0.467,44.718
195.420,27.606,0.037,0.467,44.587
195.440,25.022,0.014,0.467,44.474
195.460,22.093,-0.016,0.467,44.389
195.480,18.847,-0.044,0.467,44.337
195.500,15.308,-0.070,0.467,44.323
195.520,11.563,-0.096,0.467,44.349
195.540,7.626,-0.121,0.467,44.416
195.560,3.589,-0.143,0.467,44.521
195.580,-0.466,-0.165,0.464,44.660
195.600,-4.556,-0.179,0.464,44.827
195.620,-8.569,-0.201,0.464,45.012
195.640,-12.460,-0.209,0.464,45.209
195.660,-16.151,-0.217,0.464,45.403
195.680,-19.620,-0.223,0.464,45.583
195.700,-22.767,-0.227,0.464,45.740
195.720,-25.597,-0.226,0.464,45.868
195.740,-28.052,-0.219,0.464,45.957
195.760,-30.091,-0.213,0.464,46.001
195.780,-31.655,-0.204,0.464,46.001
195.800,-32.757,-0.190,0.464,45.954
195.820,-33.313,-0.175,0.464,45.867
195.840,-33.448,-0.154,0.464,45.742
195.860,-33.091,-0.135,0.464,45.589
195.880,-32.253,-0.113,0.464,45.415
195.900,-30.923,-0.088,0.464,45.231
195.920,-29.077,-0.061,0.464,45.049
195.940,-26.851,-0.034,0.464,44.878
195.960,-24.196,-0.003,0.464,44.727
195.980,-21.190,0.017,0.464,44.604
196.000,-17.856,0.050,0.464,44.516
196.020,-14.259,0.067,0.464,44.467
196.040,-10.433,0.100,0.464,44.455
196.060,-6.483,0.116,0.458,44.486
196.080,-2.423,0.143,0.458,44.550
196.100,1.685,0.160,0.457,44.650
196.120,5.757,0.180,0.457,44.772
196.140,9.735,0.192,0.457,44.917
196.160,13.597,0.201,0.457,45.062
196.180,17.241,0.214,0.457,45.208
196.200,20.622,0.218,0.457,45.338
196.220,23.728,0.218,0.457,45.449
196.240,26.470,0.215,0.457,45.527
196.260,28.796,0.211,0.457,45.564
196.280,30.712,0.207,0.457,45.560
196.300,32.177,0.196,0.457,45.519
196.320,33.161,0.179,0.457,45.434
196.340,33.665,0.165,0.457,45.310
196.360,33.671,0.144,0.457,45.157
196.380,33.208,0.122,0.457,44.978
196.400,32.212,0.100,0.457,44.784
196.420,30.782,0.072,0.457,44.586
196.440,28.878,0.042,0.457,44.393
196.460,26.575,0.020,0.457,44.217
196.480,23.833,-0.004,0.457,44.064
196.500,20.769,-0.033,0.457,43.944
196.520,17.399,-0.061,0.457,43.863
196.540,13.755,-0.089,0.457,43.821
196.560,9.935,-0.112,0.457,43.824
196.580,5.974,-0.135,0.455,43.866
196.600,1.907,-0.157,0.455,43.951
196.620,-2.188,-0.178,0.455,44.066
196.640,-6.249,-0.193,0.455,44.211
196.660,-10.228,-0.211,0.455,44.372
196.680,-14.013,-0.213,0.455,44.544
196.700,-17.604,-0.227,0.455,44.713
196.720,-20.979,-0.229,0.455,44.869
196.740,-23.991,-0.231,0.456,45.005
196.760,-26.657,-0.231,0.456,45.111
196.780,-28.931,-0.218,0.456,45.183
196.800,-30.771,-0.218,0.456,45.211
196.820,-32.142,-0.203,0.456,45.204
196.840,-33.056,-0.190,0.456,45.069
196.860,-33.401,-0.167,0.456,45.069
196.880,-33.343,-0.151,0.456,44.949
196.900,-32.763,-0.128,0.456,44.812
196.920,-31.731,-0.108,0.456,44.658
196.940,-30.185,-0.078,0.456,44.507
196.960,-28.181,-0.056,0.456,44.360
196.980,-25.767,-0.025,0.456,44.233
197.000,-22.954,-0.000,0.456,44.132
197.020,-19.808,0.026,0.456,44.065
197.040,-16.374,0.053,0.456,44.036
197.060,-12.683,0.075,0.456,44.048
197.080,-8.804,0.106,0.456,44.103
197.100,-4.772,0.122,0.456,44.199
197.120,-0.677,0.153,0.456,44.333
197.140,3.396,0.163,0.456,44.499
197.160,7.444,0.185,0.456,44.688
197.180,11.347,0.192,0.456,44.893
197.200,15.155,0.209,0.456,45.098
197.220,18.688,0.212,0.456,45.304
197.240,21.946,0.223,0.456,45.486
197.260,24.935,0.213,0.456,45.648
197.280,27.472,0.222,0.456,45.767
197.300,29.646,0.206,0.456,45.854
197.320,31.374,0.204,0.456,45.888
197.340,32.663,0.189,0.456,45.884
197.360,33.437,0.178,0.456,45.835
197.380,33.724,0.156,0.456,45.750
197.400,33.542,0.138,0.456,45.630
197.420,32.845,0.115,0.456,45.489
197.440,31.667,0.092,0.456,45.333
197.460,30.021,0.067,0.456,45.174
197.480,27.958,0.038,0.456,45.022
197.500,25.450,0.019,0.456,44.886
197.520,22.579,-0.017,0.456,44.777
197.540,19.374,-0.041,0.456,44.699
197.560,15.882,-0.071,0.456,44.657
197.580,12.161,-0.087,0.456,44.656
197.600,8.276,-0.121,0.456,44.691
197.620,4.245,-0.138,0.456,44.767
197.640,0.167,-0.167,0.456,44.874
197.660,-3.923,-0.176,0.456,45.011
197.680,-7.966,-0.201,0.456,45.163
197.700,-11.880,-0.206,0.456,45.330
197.720,-15.612,-0.217,0.456,45.494
197.740,-19.087,-0.222,0.456,45.647
197.760,-22.333,-0.224,0.456,45.780
197.780,-25.198,-0.223,0.456,45.881
197.800,-27.706,-0.223,0.456,45.946
197.820,-29.798,-0.214,0.456,45.971
197.840,-31.444,-0.203,0.456,45.951
197.860,-32.628,-0.190,0.456,45.884
197.880,-33.302,-0.172,0.456,45.778
197.900,-33.501,-0.157,0.456,45.630
197.920,-33.208,-0.133,0.456,45.457
197.940,-32.429,-0.115,0.456,45.261
197.960,-31.157,-0.086,0.456,45.058
197.980,-29.417,-0.061,0.456,44.855
198.000,-27.231,-0.039,0.456,44.662
198.020,-24.671,-0.010,0.456,44.490
198.040,-21.683,0.016,0.456,44.347
198.060,-18.419,0.045,0.456,44.238
198.080,-14.845,0.072,0.456,44.168
198.100,-11.077,0.094,0.456,44.140
198.120,-7.134,0.118,0.456,44.153
198.140,-3.050,0.140,0.454,44.205
198.160,1.040,0.162,0.454,44.292
198.180,5.130,0.176,0.454,44.406
198.200,9.097,0.194,0.454,44.543
198.220,12.999,0.202,0.454,44.690
198.240,16.673,0.215,0.454,44.835
198.260,20.101,0.220,0.454,44.974
198.280,23.259,0.224,0.455,45.095
198.300,26.054,0.222,0.455,45.189
198.320,28.450,0.218,0.455,45.246
198.340,30.437,0.206,0.455,45.266
198.360,31.978,0.201,0.455,45.242
198.380,33.032,0.182,0.455,45.181
198.400,33.612,0.170,0.455,45.080
198.420,33.706,0.146,0.455,44.948
198.440,33.325,0.128,0.455,44.790
198.460,32.399,0.103,0.455,44.619
198.480,31.052,0.080,0.455,44.442
198.500,29.200,0.055,0.455,44.271
198.520,26.974,0.028,0.455,44.115
198.540,24.313,0.001,0.455,43.983
198.560,21.267,-0.027,0.455,43.884
198.580,17.974,-0.060,0.455,43.823
198.600,14.335,-0.082,0.455,43.803
198.620,10.556,-0.107,0.455,43.829
198.640,6.589,-0.131,0.455,43.895
198.660,2.540,-0.153,0.455,44.003
198.680,-1.526,-0.173,0.455,44.146
198.700,-5.599,-0.191,0.455,44.320
198.720,-9.577,-0.208,0.455,44.512
198.740,-13.438,-0.214,0.455,44.715
198.760,-17.065,-0.226,0.455,44.917
198.780,-20.470,-0.229,0.455,45.111
198.800,-23.540,-0.233,0.457,45.281
198.820,-26.265,-0.229,0.457,45.423
198.840,-28.603,-0.222,0.457,45.526
198.860,-30.519,-0.215,0.457,45.590
198.880,-31.960,-0.209,0.457,45.612
198.900,-32.915,-0.190,0.457,45.593
198.920,-33.366,-0.177,0.457,45.534
198.940,-33.390,-0.153,0.457,45.443
198.960,-32.897,-0.136,0.457,45.325
198.980,-31.925,-0.111,0.457,45.193
199.000,-30.448,-0.086,0.457,45.054
199.020,-28.503,-0.061,0.457,44.920
199.040,-26.171,-0.036,0.457,44.801
199.060,-23.429,-0.003,0.457,44.706
199.080,-20.341,0.015,0.457,44.641
199.100,-16.901,0.051,0.457,44.612
199.120,-13.251,0.071,0.457,44.624
199.140,-9.419,0.101,0.457,44.676
199.160,-5.394,0.120,0.457,44.768
199.180,-1.351,0.145,0.457,44.894
199.200,2.769,0.160,0.457,45.054
199.220,6.812,0.179,0.457,45.233
199.240,10.767,0.195,0.457,45.430
199.260,14.593,0.206,0.457,45.627
199.280,18.149,0.213,0.457,45.821
199.300,21.472,0.217,0.457,45.995
199.320,24.478,0.219,0.457,46.143
199.340,27.108,0.214,0.457,46.257
199.360,29.341,0.211,0.457,46.322
199.380,31.122,0.205,0.457,46.349
199.400,32.481,0.192,0.457,46.330
199.420,33.354,0.176,0.457,46.266
199.440,33.712,0.162,0.457,46.157
199.460,33.601,0.137,0.457,46.018
199.480,32.985,0.119,0.457,45.850
199.500,31.896,0.090,0.457,45.670
199.520,30.319,0.067,0.457,45.482
199.540,28.327,0.038,0.457,45.302
199.560,25.890,0.022,0.457,45.136
199.580,23.060,-0.013,0.457,44.994
199.600,19.919,-0.037,0.457,44.884
199.620,16.462,-0.072,0.457,44.808
199.640,12.765,-0.090,0.457,44.773
199.660,8.892,-0.120,0.457,44.776
199.680,4.878,-0.136,0.457,44.817
199.700,0.835,-0.168,0.457,44.894
199.720,-3.278,-0.174,0.457,45.000
199.740,-7.327,-0.201,0.457,45.124
199.760,-11.271,-0.209,0.457,45.262
199.780,-15.015,-0.215,0.457,45.404
199.800,-18.560,-0.221,0.457,45.531
199.820,-21.835,-0.227,0.457,45.645
199.840,-24.771,-0.227,0.457,45.727
199.860,-27.337,-0.223,0.457,45.782
199.880,-29.499,-0.214,0.457,45.789
199.900,-31.228,-0.208,0.457,45.757
199.920,-32.487,-0.194,0.457,45.682
199.940,-33.249,-0.177,0.457,45.567
199.960,-33.483,-0.164,0.457,45.414
199.980,-33.278,-0.139,0.457,45.236
200.000,-32.587,-0.120,0.457,45.036
200.020,-31.421,-0.096,0.457,44.828
200.040,-29.728,-0.067,0.457,44.620
200.060,-27.612,-0.045,0.457,44.421
200.080,-25.099,-0.015,0.457,44.245
200.100,-22.187,0.011,0.457,44.096
200.120,-18.952,0.041,0.457,43.982
200.140,-15.448,0.067,0.457,43.909
200.160,-11.698,0.088,0.457,43.877
200.180,-7.767,0.117,0.457,43.889
200.200,-3.718,0.135,0.457,43.941
200.220,0.372,0.160,0.457,44.033
200.240,4.468,0.175,0.457,44.152
200.260,8.458,0.192,0.457,44.299
200.280,12.378,0.204,0.457,44.457
200.300,16.110,0.217,0.457,44.619
200.320,19.585,0.222,0.457,44.777
200.340,22.767,0.226,0.459,44.917
200.360,25.632,0.224,0.459,45.032
200.380,28.104,0.221,0.459,45.115
200.400,30.144,0.212,0.459,45.160
200.420,31.755,0.207,0.459,45.163
200.440,32.903,0.188,0.459,45.129
200.460,33.565,0.174,0.459,45.052
200.480,33.724,0.154,0.459,44.946
200.500,33.419,0.133,0.459,44.811
200.520,32.581,0.113,0.459,44.506
200.540,31.286,0.084,0.459,44.506
200.560,29.505,0.063,0.459,44.352
200.580,27.354,0.031,0.459,44.214
200.600,24.741,0.011,0.459,44.097
200.620,21.765,-0.019,0.459,44.011
200.640,18.501,-0.049,0.459,43.961
200.660,14.933,-0.079,0.459,43.953
200.680,11.159,-0.098,0.459,43.988
200.700,7.233,-0.124,0.459,44.063
200.720,3.208,-0.143,0.459,44.179
200.740,-0.899,-0.170,0.459,44.329
200.760,-4.954,-0.182,0.459,44.509
200.780,-8.985,-0.203,0.459,44.708
200.800,-12.835,-0.213,0.459,44.919
200.820,-16.509,-0.220,0.459,45.130
200.840,-19.942,-0.226,0.459,45.330
200.860,-23.089,-0.230,0.459,45.509
200.880,-25.866,-0.226,0.459,45.659
200.900,-28.263,-0.225,0.459,45.769
200.920,-30.243,-0.216,0.459,45.836
200.940,-31.761,-0.207,0.459,45.862
200.960,-32.821,-0.191,0.459,45.840
200.980,-33.331,-0.178,0.459,45.778
201.000,-33.442,-0.157,0.459,45.681
201.020,-33.021,-0.137,0.459,45.555
201.040,-32.106,-0.118,0.459,45.411
201.060,-30.712,-0.090,0.459,45.260
201.080,-28.860,-0.064,0.459,45.110
201.100,-26.581,-0.042,0.459,44.971
201.120,-23.892,-0.008,0.459,44.853
201.140,-20.833,0.013,0.459,44.763
201.160,-17.476,0.049,0.459,44.707
201.180,-13.890,0.065,0.459,44.691
201.200,-10.040,0.097,0.459,44.710
201.220,-6.073,0.121,0.459,44.771
201.240,-1.978,0.145,0.459,44.867
201.260,2.112,0.158,0.459,44.995
201.280,6.179,0.178,0.459,45.144
201.300,10.146,0.191,0.459,45.310
201.320,13.983,0.204,0.459,45.476
201.340,17.604,0.212,0.459,45.640
201.360,20.950,0.221,0.459,45.788
201.380,24.032,0.216,0.459,45.913
201.400,26.716,0.217,0.459,45.998
201.420,29.013,0.211,0.459,46.044
201.440,30.888,0.204,0.459,46.044
201.460,32.306,0.193,0.459,46.004
201.480,33.243,0.178,0.459,45.916
201.500,33.683,0.159,0.459,45.790
201.520,33.647,0.143,0.459,45.627
201.540,33.114,0.117,0.459,45.443
201.560,32.101,0.097,0.459,45.239
201.580,30.601,0.070,0.459,45.032
201.600,28.661,0.045,0.459,44.830
201.620,26.306,0.019,0.459,44.643
201.640,23.534,-0.009,0.459,44.479
201.660,20.423,-0.033,0.459,44.345
